,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
137,0,3,요일인사,5,목요일,주말 여행,목요일이 되니 주말 여행을 꿈꾸게 되네요.이번 주말엔 봄꽃들이 화창하게 피어날텐데 어디로 갈까 고민도 되는 목요일 오후입니다.
138,0,3,요일인사,5,목요일,눈인사,"○○○님, 안녕하세요?아침 출근길에 항상 마주치는 이웃 사람과 잠깐 눈인사를 하며 서로 미소를 나눠본다면 하루가 기분 좋게 시작될 듯 합니다.오늘 그런 인사를 한번 나눠본 상쾌한 목요일 아침입니다."
139,0,3,요일인사,5,목요일,얇은 시집,얇은 시집이라도 한 권 사서 인적 드문 공원 벤치에 앉아 조용히 시를 읽고 싶은 가을날입니다.
140,0,3,요일인사,5,목요일,차 마시는 여유,한가롭게 차를 마시는 이런 여유는 목요일쯤에나 만날 수 있는 순간이겠지요?숨 좀 돌리느라 잠시 쉬고 있는 목요일 오후입니다.
141,0,3,요일인사,5,목요일,따스한 공원 산책,임신한 아내와 함께 봄날의 따스한 공원을 걷는 행복한 기분은 무엇과도 바꿀 수 없는 최고의 순간인 듯 합니다.포근한 햇살이 내리쬐는 4월입니다.
142,0,3,요일인사,5,목요일,젖은 낙엽,어디선가 날아온 낙엽이 젖은 채 창밖에 붙은 모양이 가을 냄새를 듬뿍 풍기네요.바람이 부는 목요일 저녁입니다.
143,0,3,요일인사,5,목요일,저녁 운동,집 근처 공원에 가서 저녁 운동을 하는데 많은 사람들이 달리고 뛰고 자전거도 타고 하네요.날이 따뜻해지니 운동하는 재미가 있어 즐겁습니다.
144,0,3,요일인사,5,목요일,배고픈 새들,파란 가을 하늘 위에 빨간 점처럼 머물러 있는 감은 겨울 내내 배고픈 새들이 먹을 식량이라지요?그 인정에 마음이 포근해지는 가을입니다.
145,0,3,요일인사,5,목요일,큰 비 내리는 목요일,"○○○님, 안녕하세요?어제까지 화창했던 날씨가 아침부터 큰 비가 내리네요.주말까지 내린다고 하니 건강 주의하셔야겠습니다."
146,0,3,요일인사,5,목요일,순수했던 시절,어릴 적 살던 동네를 지날 때면 순수했던 그 시절의 추억들이 떠올라 저절로 웃음이 지어집니다.추억은 늘 그렇게 행복하게 하지요.
147,0,3,요일인사,5,목요일,고백의 편지,한참을 망설이다가 건네는 고백의 편지처럼 살며시 피어나 부끄럽게 햇살을 맞는 꽃망울이 예뻐 보이는 3월 마지막 주 목요일입니다.
148,0,3,요일인사,5,목요일,상쾌한 바람,상쾌한 바람을 맞으며 한강을 건너는 출근길이 어제와는 분명 다른 것 같네요.점점 따뜻해지는 봄날 목요일 오후입니다.
149,0,3,요일인사,5,목요일,화사한 봄옷,거리에서 만나는 사람들의 옷차림이 한결 가벼워진 걸 보면 봄은 봄인가 봅니다.화사한 봄옷에 겨울이 잊혀진 듯한 봄날 오후입니다.
150,0,3,요일인사,6,금요일,향긋한 봄내음,시장에 나온 빨간 딸기들이 향긋한 봄내음을 풍기고 작은 방울 토마토는 상쾌함을 더해주네요.주말이 기다려지는 금요일입니다.
151,0,3,요일인사,6,금요일,파랗게 시린 겨울 하늘,날은 무척 추운데 하늘은 한 점 티끌 없이 파랗게 시린 겨울 한 낮입니다.이렇게 추워도 금요일이라서 그런지 사람들의 표정이 밝네요.
152,0,3,요일인사,6,금요일,영화 보는 저녁,저녁에 애인과 오랜만에 영화를 보기로 한 금요일 오후가 더디게 가네요.○○○님도 오늘 저녁 좋은 약속 있으신가요?
153,0,3,요일인사,6,금요일,매미들 소리,더운 여름에 시위라도 하듯 우렁차게 울어재끼는 매미들의 쩌렁쩌렁한 소리에 금요일 오후가 시원하게 느껴지네요.막바지 무더위로 지쳐가는 8월입니다.
154,0,3,요일인사,6,금요일,심심한 금요일밤,귀뚜라미 울음 소리가 처량하게 들리는 가을밤입니다.주말을 앞두고 이렇게 혼자 심심해하는 제 모습이 조금 심란하네요.
155,0,3,요일인사,6,금요일,스키장 가는 약속,주말을 앞두고 하얀 눈이 펑펑 내리는 금요일입니다.내일 친구들과 스키장에 가기로 했는데 지금 내리는 눈이 쌓이면 더 즐거운 시간이 될 것 같네요.
156,0,3,요일인사,6,금요일,기분 좋은 밤,한 주를 마감하면서 동료들과 함께 삼겹살에 소주 한 잔 하는 낙에 오늘같은 금요일이 기분 좋은 밤입니다.
157,0,3,요일인사,6,금요일,돈까스,교외에서 아이들이 좋아하는 돈까스를 먹으며 저녁을 가족과 함께 즐거운 한때를 보내고 온 금요일밤입니다.
158,0,3,요일인사,6,금요일,금요일이 주는 여유,안녕하세요?금요일이 주는 여유가 있어 즐거운 마음이 절로 드는 금요일 아침입니다.
159,0,3,요일인사,6,금요일,자가용 출근,오랜만에 자가용으로 출근한 금요일입니다.주말이라서 그런지 도로가 꽤 막히더군요.
160,0,3,요일인사,6,금요일,기대되는 여행,오늘은 금요일이라서 그런지 가벼운 마음이 들어 아침 일찍 일어나게 되더군요.2박3일간의 주말 여행이 기대가 되는 금요일 아침입니다.
161,0,3,요일인사,6,금요일,깊은 가을,길가에 떨어진 노란 은행잎 중에서 가장 노랗고 깨끗한 한 잎을 골라 책갈피로 쓰고 싶은 깊은 가을 금요일 오후입니다.
162,0,3,요일인사,6,금요일,장마철 금요일,즐거운 금요일이지만 며칠째 내리는 장마비에 주말 기분이 전혀 들지 않는 흐린 날이네요.
163,0,3,요일인사,6,금요일,흐린 금요일 아침,한 주간 화창하던 날씨가 금요일 아침부터 잔뜩 흐리네요.오후부터 비가 내리기 시작하여 일요일에 그친다고 하니 이번 주말엔 속상하지만 집에만 있어야 할 듯 합니다.
164,0,3,요일인사,6,금요일,약속 전화,여기저기서 약속 전화가 많이 걸려오는 금요일 저녁입니다.따뜻한 봄바람이 불어와 처녀 총각들의 마음을 더욱 설레이게 하네요.
165,0,3,요일인사,6,금요일,밤열차,"○○○님, 안녕하세요?언제부턴가 주5일제 근무 때문인지 금요일만 되면 밤열차를 타고 야간 여행을 떠나고픈 생각이 듭니다.오늘처럼 화창한 봄날에는 더욱 그러네요."
166,0,3,요일인사,6,금요일,한강 유람선,한강 유람선을 타고 시원한 강바람을 맞으며 주말 기분에 젖어본 금요일 밤입니다.
167,0,3,요일인사,6,금요일,여의도 시민공원,여의도 시민공원에서 여유 있는 금요일 저녁을 보내고 온 오늘밤은 따뜻한 봄날의 기분을 느낄 수 있어 무척 행복하네요.
168,0,3,요일인사,6,금요일,높아진 업무 능률,기다리던 금요일이 되었고 오늘 하루는 가벼운 옷차림으로 회사에 나왔습니다.양복을 입었을 때보다 업무 능률이 더 높아진 듯 합니다.
169,0,3,요일인사,6,금요일,아침 버스,매일 아침 타는 버스지만 손님에게 매번 인사하시는 버스 기사님을 만난 오늘은 기분이 좋은 금요일입니다.
170,0,3,요일인사,3,일요일,가벼운 한 주,오랜만에 교외로 나가 바람을 쐬고 온 오늘같은 일요일은다음 한 주가 즐겁고 몸도 마음도 가벼울 듯 하네요.하지만 조금은 피곤한 일요일 저녁입니다.
171,0,3,요일인사,3,일요일,환절기 몸살감기,기다렸던 일요일이었지만 어제부터 으슬으슬 떨리더니오늘은 하루 종일 집안에서 누워만 있었습니다.환절기 몸살감기가 요즘 유행인가 봅니다.
172,0,3,요일인사,3,일요일,비오는 일요일,"안녕하세요?비오는 일요일, 어디 나가지도 못하고 하루 종일 집에 있으면서 생각나는 분들께 안부인사를 드리고 있습니다."
173,0,3,요일인사,3,일요일,교회 종소리,집 앞에 교회 종소리가 맑게 울려 퍼지는 일요일 저녁입니다.서쪽 하늘에 걸린 빨간 노을이 가는 오늘을 아쉬워하는 듯 하네요.
174,0,3,요일인사,3,일요일,기분 좋은 일요일,"○○○님, 날이 많이 풀렸습니다.공원에 가족들과 나가서 봄햇볕을 쬐고 온 오늘은 훈훈한 바람에기분 좋은 일요일이었네요."
175,0,3,요일인사,3,일요일,세차,"○○○님,오늘은 오랜만에 느긋한 일요일을 보내고 있습니다.사놓고 보지 못했던 책도 읽고 오래된 자동차를 깨끗하게 세차도 하고한 주간 심심했었을 누렁이와 놀아주는 평화로운 하루네요."
176,0,3,요일인사,3,일요일,파란 하늘,"○○○님, 안녕하세요?지난 한 주는 내내 비가 오거나 바람이 심하게 불어 별로 유쾌하지 않았는데오늘은 화창하게 날이 개이고 파란 하늘이 펼쳐진일요일을 맞았네요."
177,0,3,요일인사,3,일요일,봄옷,사람들이 가볍고 화려한 봄옷들을 입고 공원에 돗자리를 깔고따스한 봄햇살을 즐기고 있네요.화사한 3월의 휴일입니다.
178,0,3,요일인사,3,일요일,옷가게 음악소리,거리를 지날 때마다 옷가게 앞에서 들리는 스피커 음악소리가흥겹게 들리는 포근한 일요일 오후입니다.
179,0,3,요일인사,3,일요일,흐린 일요일,한 주 내내 계획했던 일이 많은데 아침부터 구름이 많아지고결국 비가 내려와 쓸쓸히 먼 산만 내다보고 있는 흐린 일요일입니다.
180,0,3,요일인사,3,일요일,음악,"○○○님, 안녕하세요?오랜만에 음악을 들으며 집에서 요리를 해서 먹고 정원에서 햇살을 받으며책을 읽는 일요일을 즐기고 있습니다."
181,0,3,요일인사,3,일요일,5월,5월엔 휴일이 많아 한 달 내내 바쁜 듯 느껴지는데 일요일인 오늘은어쩐지 한적하고 나른하게 느껴지네요.안녕하세요? ○○○의 ○○○ 입니다.
182,0,3,요일인사,3,일요일,화초,마당에 나가 오랜만에 화초에 물을 주고 먼지 쌓인 난잎을 정성스럽게 닦아주니오늘 일요일이 너무나 평화롭게 느껴집니다.
183,0,3,요일인사,3,일요일,소풍,기쁜 마음으로 맞이한 일요일인데 ○○○님은 어디 소풍이라도 계획하셨나요?구름 한 점 없이 푸른 하늘과 봄꽃들이 만발한 5월입니다.
184,0,3,요일인사,3,일요일,늦잠,"○○○님, 안녕하세요?오늘은 오전 늦게까지 잠을 자고 일어나 한 주의 피로를 풀며 개운한일요일을 보내고 있습니다."
185,0,3,요일인사,3,일요일,바쁜 세상,안녕하세요? ○○○입니다.일요일에도 회사에 나와서 몇가지 업무를 보고 있자니 무척 바쁜 세상을살고 있다는 생각이 듭니다.
186,0,3,요일인사,3,일요일,나른한 일요일,마음은 늘 일요일로 향하고 있었지만정작 휴일이 되면 온몸이 나른하여 어딘가로 떠나는 것은큰 부담처럼 느껴집니다.
187,0,3,요일인사,3,일요일,더운 아침,더운 여름 아침을 열어주는 태양을 보니오늘도 무척이나 뜨거운 일요일이 될 것 같은 느낌이네요.안녕하세요? ○○○ 입니다.
188,0,3,요일인사,3,일요일,도심의 일요일,산으로 바다로 많은 사람들이 떠난 도심의 일요일은 평소와는 다르게무척 한산하게 느껴집니다.
189,0,3,요일인사,3,일요일,아지랑이,"○○○님, 안녕하세요?3월이 되어 첫 일요일인데 포근한 봄기운에 모락모락 피는 아지랑이와따뜻한 봄바람이 기분 좋게 느껴집니다."
190,0,3,요일인사,2,토요일,커다란 사무실,모두다 퇴근을 하고 혼자 남은 사무실에서 토요일 오후를 보내고 있습니다.한 주 동안 바쁘게 일했던 업무들이 토요일이 되니 마치 요술처럼 멈췄네요.주말이 지나면 다시 월요일부터는 살아 움직이겠지요.커다란 사무실을 혼자 사용하고 있는 토요일입니다.
191,0,3,요일인사,2,토요일,개봉 영화,안녕하세요?친구들과 개봉 영화를 보기로 약속한 오늘 저녁까지 남은 시간을 회사에서무료하게 보내고 있는 토요일 오후 입니다.
192,0,3,요일인사,2,토요일,격주 휴무,격주 토요일 휴무인 오늘은 회사에 나가지 않았지만 이렇게 쉬는 것이 익숙하지 않아서회사 업무를 집에서 보고 있습니다.어중간한 느낌의 토요일이네요.
193,0,3,요일인사,2,토요일,한 풀 꺽인 더위,"○○○님, 그간 안녕하셨어요?더위가 한 풀 꺽였는지 시원하게 부는 바람 속에서 희미한 가을 냄새가 맡아지는9월 토요일을 보내고 있습니다."
194,0,3,요일인사,2,토요일,황금연휴,"월요일까지 이어진 황금 연휴 첫 날 토요일입니다.어제까지 내리던 비도 그치고 쾌청한 하늘에 구름 한 점 없는기분 좋은 날이네요.○○○ 님, 좋은 계획 세우셨나요?"
195,0,3,요일인사,2,토요일,주말 기분,"○○○님, 안녕하셨어요?토요일 주말이 되었는데도 아직 근무 중인 분들이 많아서주말 기분을 내기가 조금 민망한 날입니다."
196,0,3,요일인사,2,토요일,5월,"○○○님, 안녕하세요?5월은 행사도 많고 기억해야할 소중한 분들도 많아서 오늘같은 토요일엔 더욱 갈 곳이 많아지는 것 같습니다."
197,0,3,요일인사,2,토요일,흰 눈꽃,창 밖으로 멀리 보이는 산등성에 어제 내린 눈으로흰 눈꽃들이 피어났네요.겨울 산행을 가고 싶은 토요일 아침입니다.
198,0,3,요일인사,2,토요일,국화차,"○○○님, 안녕하세요?오늘같은 화창한 토요일 가을에 소복하게 피어난 화단의 국화들을 보니향긋한 국화차를 마시며 옛 향취를 맡을 수 있는인사동 거리를 걷고 싶어지네요."
199,0,3,요일인사,2,토요일,유행가 가사,어디선가 은은한 커피향이 코끝에 맴돌고 입안에선흥얼흥얼 유행가 가사를 불러보게 되는 오늘은 기다렸던 토요일입니다.
200,0,3,요일인사,2,토요일,은행잎,푸릇푸릇 은행잎들이 살쪄가고 키 큰 마로니에들은 점점 그늘을 넓혀가는늦봄 5월의 토요일 아침입니다.
201,0,3,요일인사,2,토요일,청명한 토요일,"○○○님,김밥을 싸들고 가까운 산에라도 올라가 시원한 산바람을 맞으며한 주의 복잡한 마음을 씻고 싶은 청명한 토요일이네요."
202,0,3,요일인사,2,토요일,녹색의 나무,지난주까지는 옅은 연두색이었는데 이번 주에 보니 녹색으로 짙어진 나무들이 싱그럽네요.봄 햇살을 맞으며 거리를 천천히 걷고 싶은 토요일입니다.
203,0,3,요일인사,2,토요일,한강 공원,오늘은 편안한 옷차림으로 한강 공원에 나가 시원한 강바람을 맞으며기분 좋게 숨이 찰 정도로 달려보고 싶은 토요일입니다.
204,0,3,요일인사,2,토요일,흐린 날씨,"○○○님, 안녕하세요?오락가락 비가 내리고 빗방울을 이리저리 흩날리는 바람도 불어 날씨가 흐리긴하지만 마음만은 한껏 가벼운 토요일입니다."
205,0,3,요일인사,2,토요일,화창한 토요일,한 주간 많은 약속들이 있었고 그 중 가장 보고싶었던 사람을 만나고싶은 화창한 토요일이 시작되었습니다.
206,0,3,요일인사,2,토요일,꽃나무,"○○○님,오늘같이 화창한 토요일에 좋은 약속 만드셨나요?울긋불긋 꽃나무들의 멋진 색깔들이 여인들의 옷차림처럼 화려한 봄날입니다."
207,0,3,요일인사,2,토요일,한강 다리 풍경,토요일 오후가 되니 교외로 나가는 차량들로 창 너머 한강 다리 위가무척 복잡해 보이네요.주말의 활기찬 모습들에 괜히 저까지 마음이 들뜹니다.
208,0,3,요일인사,2,토요일,아침 햇살,아침 햇살이 부드럽게 얼굴을 간지럽혀 기분좋게 일어날 수 있었던오늘은 토요일입니다.안녕하세요? ○○○입니다.
209,0,3,요일인사,2,토요일,노란 개나리,"○○○님, 길었던 한 주를 보낸 선물로 푸른 하늘과 노란 개나리들이 피어난봄날의 토요일을 맞았습니다."
210,0,3,요일인사,6,금요일,좋은 소식,어디선가 좋은 소식이 들릴 것만 같은 맑은 가을입니다.더구나 오늘은 금요일이라서 저녁 때 친구들과 오랜만에 회포를 풀고 싶네요.
211,0,3,요일인사,6,금요일,데이트 약속,"○○○님, 기분 좋은 금요일 오후입니다.이번 주말엔 데이트 약속이 있어서 벌써부터 가슴이 설레고 입에서는 노래가 흥얼거리네요.이런 기분으로 매일매일 지냈으면 좋겠습니다."
212,0,3,요일인사,6,금요일,황금연휴,공휴일인 다음주 월요일까지 황금연휴를 맞은오늘 금요일은 날도 화창하니 날아갈 듯 기분이 좋은 날이네요. 읽고 싶었던 책도 읽고 영화도 보면서 이번 연휴를 보내고 싶은 마음입니다.
213,0,3,요일인사,6,금요일,주말 약속,안녕하세요? ○○○님.내일은 격주로 쉬는 토요일이라 금요일인 오늘은 주말 기분이나서 마음도 몸도 한결 가볍게 업무를 보고 있습니다.○○○님도 주말에 어디 좋은 약속 잡으셨는지요.
214,0,3,요일인사,6,금요일,캐주얼을 입은 금요일,양복을 벗고 캐주얼로 가볍게 입고 출근한 금요일입니다.하늘도 맑고 날씨도 따뜻하니 미소가 지어지는 3월 봄날이네요.
215,0,3,요일인사,6,금요일,회의,"○○○님, 안녕하세요?이번 주는 유난히도 미팅과 회의가 많아서 하루하루가 어떻게 갔는지 모르게 보낸 것 같습니다.그렇게 바쁘게 지내다 보니 문득 오늘이 벌써 금요일이네요.내일 쉴 수 있다는 사실이 무척이나 즐겁습니다."
216,0,3,요일인사,6,금요일,주말 등산,주말 등산에 마음이 설레어 오늘 하루가 어떻게 간지도 모르게 들떴던금요일이 지나가고 있습니다.
217,0,3,요일인사,6,금요일,아름다운 풍경,"○○○님, 안녕하셨어요?바쁜 한 주를 보내고 이제 조금 여유가 생겨 친구들도 보고 싶고 사진으로만 보았던아름다운 풍경이 있는 곳도 찾아가고 싶은 금요일 오후입니다."
218,0,3,요일인사,6,금요일,가벼운 마음,"○○○님,아침은 늘 일어나기가 힘들지만 오늘은 주말을 기다리는 마음에 힘있게 일어나가벼운 마음으로 출근할 수 있었던 것 같습니다.금요일은 항상 이렇게 새로운 각오와 자신감을 주는 듯 하네요."
219,0,3,요일인사,6,금요일,가을비,가을을 부르는 비가 내리고 이 비가 그치면 나뭇잎들은 하나둘 색이 바래져 갈 것입니다.그래도 오늘은 내리는 가을비를 보며 오랜 친구와 술 한 잔 하고 싶은 금요일입니다.
220,0,3,요일인사,6,금요일,젊음,"○○○님, 안녕하세요?오늘은 기분 좋게 한 주를 마무리하고 마음 편하게 여행을 떠나고픈 금요일입니다.젊음의 열정이 느껴지는 여름날, 좋은 계획 한번 세워보시는 건 어떨까요?"
221,0,3,요일인사,6,금요일,시원한 맥주,"○○○님,힘들었던 한 주가 끝나가고 기다렸던 주말이 내일이네요.친구들과 오랜만에 만나 시원한 맥주라도 한 잔 하면서한 주의 스트레스를 마음껏 풀고 싶은 금요일입니다."
222,0,3,요일인사,6,금요일,원두 커피,"○○○님, 안녕하세요?향기 좋은 원두 커피를 사들고 거리를 걸으면 주말 기분으로 들뜬 젊은이들이즐겁게 웃는 소리가 다른 때보다 크게 들리는 금요일입니다."
223,0,3,요일인사,6,금요일,허브,정원에 나가 허브에 물을 주니 라임향이 기분 좋게 코끝을 간지럽히고햇살은 풍요롭게 내리 쬐는 5월의 금요일 아침입니다.
224,0,3,요일인사,6,금요일,주말 여행,동료들은 전화로 친구들과 약속 잡기에 바쁜 모양입니다.한 주의 업무는 복잡해도 그럭저럭 정리가 되어 주말 여행을 계획하게 되는금요일 오후입니다.
225,0,3,요일인사,6,금요일,아카시아,아카시아 꽃들이 하얗게 산허리를 덮고 그 향기가 코끝을 스치는 기분 좋은금요일입니다.
226,0,3,요일인사,6,금요일,화창한 금요일,오늘 하루는 다른 요일보다 금방 갈 것 같은 느낌이 드는 화창한금요일 아침이 시작되었습니다.
227,0,3,요일인사,6,금요일,드라이브,"○○○님,마음은 벌써 주말인 듯 흰 모자와 선글라스를 끼고 드라이브를 가는 상상을하고 있습니다.금요일 저녁은 이렇게 항상 기분이 좋네요."
228,0,3,요일인사,6,금요일,더위,"길었던 한 주를 마무리하는 금요일 오후, 냉커피 한 잔 하면서 더위도 날려버리고주말 계획도 차분하게 세워보세요."
229,0,3,요일인사,6,금요일,봄날씨,"주말을 앞둔 오늘, ○○○님은 좋은 약속 있으신가요?화창한 날이 이어지고 있는 요즘 같은 봄날씨에내일 주말이 기다려지네요."
230,0,3,요일인사,5,목요일,힘든 출근길,월요일도 아닌데 출근 버스가 의외로 많이 밀리는 목요일입니다.아이들이 개학을 해서인지 힘든 출근길이었네요.
231,0,3,요일인사,5,목요일,막바지 무더위,시원한 바람이 불어와 더위를 식혀주는 8월 마지막주 목요일 비오는 오후입니다.막바지 무더위가 기승을 부리더니 아침부터 내리는 비에 한 풀 꺽였네요.
232,0,3,요일인사,5,목요일,주말 만남 약속,금요일도 남았고 주말은 멀었는데 주말 만남 약속 전화가 많이 오네요.요즘 봄볕이 좋아서 사람들이 야외로 많이 나가길 원하는 것 같습니다.안녕하세요? ○○○ 입니다.
233,0,3,요일인사,5,목요일,비오는 목요일,가을비가 하루종일 주룩주룩 내리는 목요일 오후입니다.단풍놀이 가기로 한 주말에는 날이 화창하게 개여야 할텐데요.주말이 기다려지는 비오는 목요일입니다.
234,0,3,요일인사,5,목요일,더운 목요일,주중에 가장 길게 느껴지는 목요일 아침입니다.오늘만 지나면 내일 금요일부터 주말 기분이 날텐데 날이 더워서그런지 좀 힘든 하루네요.
235,0,3,요일인사,5,목요일,은행잎,우수수 떨어지는 은행잎과 바람에 이리저리 몰려다니는 낙엽들이 부서져 가을 지나가는소리가 울리는 늦가을 목요일입니다.
236,0,3,요일인사,5,목요일,선인장,다른 날 보다 길게 느껴지지만 책상 위 선인장에 오랜만에 물을 주며 마음의여유를 갖고 목요일 오후를 지내고 있습니다.○○○님도 오늘이 길게 느껴지시나요?
237,0,3,요일인사,5,목요일,술 한 잔,"○○○님, 안녕하셨습니까?내일은 금요일이니 오늘 저녁 간단히 술 한 잔 하면서 친구들과 이야기를나누고 싶은 목요일 오후입니다."
238,0,3,요일인사,5,목요일,드라이브,마음은 벌써 주말 드라이브를 떠나고 있는 듯 조금씩 설레어지는목요일 오후를 보내고 있습니다.안녕하세요? ○○○ 입니다.
239,0,3,요일인사,5,목요일,커피 한 잔,"○○○님,한 주 동안 하루가 가장 길게 느껴진다고 하는 목요일이 시작되었습니다.긴 하루를 보내기 전에 향긋한 커피 한 잔 마시면서오늘 하루를 챙겨보는 건 어떨까요?"
240,0,3,요일인사,5,목요일,겨울 옷,찬바람이 거세져 오늘 아침엔 겨울 옷 중에서 조금 얇은 옷을 찾아봤습니다.안녕하세요? 겨울 초입의 목요일 아침입니다.
241,0,3,요일인사,5,목요일,편지,"○○○님,어제까지는 정신없이 바쁘고 찾아가야 할 곳이 많았는데한 주가 마무리되는 목요일인 오늘은 친구들도 생각나고문득 편지를 쓰고 싶은 마음이 드네요."
242,0,3,요일인사,5,목요일,테라스,안녕하십니까?차 한 잔의 여유를 부리며 테라스 긴 벤치에 앉아 거리를 내다보는 시간을 갖고 있습니다.주중에 가장 피곤함을 느끼는 목요일엔 이렇게 잠시 여유를 갖는휴식도 필요한 듯 합니다.
243,0,3,요일인사,5,목요일,바다,"○○○님, 안녕하세요?마음은 벌써 바다로 향하는 듯 설레이고 남은 한 주가 다른 때보다더 길게 느껴지는 목요일 아침입니다."
244,0,3,요일인사,5,목요일,전화,"○○○님,오늘은 주말에 만날 사람들을 생각하며 어디론가 전화를 계속 하고싶어지는 목요일이네요."
245,0,3,요일인사,5,목요일,뜨거운 태양,뜨거운 태양이 아침부터 등허리를 땀으로 적시게 하는목요일 아침입니다.
246,0,3,요일인사,5,목요일,축제,안녕하세요?5월이 되니 여기저기 축제도 많고 전시회도 많이 생기는 것 같습니다.주말이 기다려지는 목요일입니다.
247,0,3,요일인사,5,목요일,주말 기분,"○○○님, 안녕하세요?오늘만 지나면 내일은 주말 기분을 낼 수 있는 금요일입니다.오늘 하루도 거리의 맑은 햇살처럼 긍정적으로 지내면 주말이 더욱즐거울 수 있을 것입니다."
248,0,3,요일인사,5,목요일,장미꽃,골목길마다 돌담을 타고 피어난 장미가 출근길을 상쾌하게 만드는목요일 아침입니다.
249,0,3,요일인사,5,목요일,봄비,"○○○님, 그동안 안녕하셨습니까?아침까지 내리던 봄비가 그치고 파랗게 푸른 잎들이 돋아나는 소리가 들리는 듯 맑은목요일 오후입니다."
