,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
68,0,7,주제별인사,5,조찬회,편안한 아침 식사,반갑습니다. 오시느라 수고 많으셨습니다.아침 출근 시간보단 일러서 차가 그리 막히진 않으셨지요?덕분에 편안한 아침 식사하게 되었으니 즐거운 마음으로 식사하시면서 어렵게 모이신 협회 사장님들과 좋은 이야기 많이 나눴으면 합니다.
69,0,7,주제별인사,5,조찬회,상쾌하게 아침을 여는 조찬회,조찬회가 좋은 이유 중에 하나가 술을 마시지 않아서라고 하더군요.따뜻한 스프와 야채 샐러드로 가볍고 상쾌하게 아침을 여는 조찬회가 더 생산적이고 좋은 의견이 많이 나온다고 합니다.여러분도 그러신지요.그럼 맛난 식사 하시면서 차분하게 이야기 나누지요.
70,0,7,주제별인사,5,조찬회,속마음을 보이는 좋은 제안,함께 식사를 한다는 것은 비즈니스 세계에서 악수를 한 이후로 서로 무장 해제하고 속마음을 보이는 좋은 제안이라고 합니다.특히 오늘처럼 아침 식사를 한다는 것은 세미나나 워크샵이 아니라면 어려운 일이지요.다들 아침부터 어려운 걸음 하셔서 감사합니다.
71,0,7,주제별인사,5,조찬회,간단한 요리들이 준비된 아침 식사,안녕하십니까? 반갑습니다.오늘 모임은 오랜만에 아침에 식사를 하며 편안한 분위기에서 머리 아픈 얘기 말고 사는 이야기를 하려고 준비해봤습니다.저녁 식사와는 달리 아침 식사라서 간단한 요리들로 준비했으니 취향에 맞게 골라 드시고 천천히 이야기 나눴으면 좋겠습니다.
72,0,7,주제별인사,5,조찬회,즐거운 아침 에너지 충전,"안녕하세요? 오늘 조찬회 모임을 주최한 ○○○입니다.아침 식사를 거르시는 분들이 많지요?저도 사실 아침을 잘 먹지 않는 편입니다만 아침을 먹고 하루를 시작하는 사람이 먹지 않는 사람보다 업무 능률이 50% 더 나온다고 합니다.아침 에너지 충전, 즐겁게 시작하시죠."
73,0,7,주제별인사,5,조찬회,힘찬 하루의 시작,이렇게 덕망 높은 분들을 모시고 아침 일찍 식사 자리를 하게 되어 영광입니다.오늘은 첫 모임이기 때문에 어색할 수 있겠으나 차차 익숙해지리라 봅니다.편안한 마음으로 한 술 드시면서 힘찬 하루 시작했으면 하는 바램입니다.
74,0,7,주제별인사,5,조찬회,좋아하는 사람과 함께 하는 시간,"좋아하는 사람과 함께 하는 시간은 어찌나 그리 빨리 가는 지, 한번쯤 경험해 보셨을 겁니다.특히 오늘 같이 화창한 아침을 함께 열며 식사를 할 수 있다는 것은 아침 시간이 너무나 짧게만 느껴지게 만드네요.맛나게 드시면서 바쁜 아침이지만 정감을 나누는 시간 보내시기 바랍니다."
75,0,7,주제별인사,5,조찬회,상쾌한 아침을 여는 웰빙,많은 사람들이 웰빙을 말합니다.참살이라고 하는 이 새로운 삶의 방법에서 아침 일찍 일어나는 것에 대해서 다른 이견들이 없는 것으로 보아 아침을 상쾌하게 시작하는 것이 바로 자체로 웰빙이 아닌가 싶습니다.오늘 오신 귀빈 여러분들의 즐거운 아침 식사에 좋은 이야기를 많이 나누시길 바랍니다.
76,0,7,주제별인사,5,조찬회,지인들과의 교류,반갑습니다.이른 아침부터 일어나 오시느라 힘드셨지요?그래도 가끔은 이렇게 일찍 일어나 지인들과 교류를 하면서 지내는 것도 좋은 일 아닙니까?즐겁게 식사하면서 그동안 있었던 이야기 나눴으면 합니다.
77,0,7,주제별인사,5,조찬회,바쁜 현대 사회에서 아침을 먹는 일,안녕하세요? 오늘 조찬 모임에 참석해 주셔서 감사합니다.바쁜 현대 사회에서 아침을 챙겨 먹는다는 건 참 어려운 일인데요.그래도 다 먹고 살려고 하는 일이니 끼니는 거르지 않았으면 합니다.차차 이야기를 나누며 즐겁게 식사했으면 좋겠습니다.
78,0,7,주제별인사,5,조찬회,건강한 자의 특권,아침에 뜨는 해를 보며 기상을 한다는 건 건강한 자만이 누릴 수 있는 특권이 아닐까요?우리가 이렇게 하루를 일찍 시작하는 것도 그 특권만큼이나 중요한 책임감이 필요하다고 봅니다.즐거운 마음으로 식사하면서 현안에 대해서 이야기 나눴으면 합니다.
79,0,7,주제별인사,5,조찬회,시원한 아침 공기,"아침 신문을 읽다보면 오늘 할 일도 참 많겠구나, 생각이 듭니다.게다가 이렇게 아침에 조찬 모임을 하고 여러분들과 만나 이야기를 나누니 하루 24시간이 참 짧게만 느껴집니다.여러분은 어떠신지요? 시원한 아침 공기 맞으며 오신 길이 상쾌하셨는지요."
80,0,7,주제별인사,6,전학인사,외국으로 이민 가는 인사,"한 학기만 보내면 같이 졸업을 할 수 있는데 이렇게 미리 떠나게 되어 안타까운 마음입니다.다른 학교로 가는 것도 아니고 외국으로 가는 거라서 많이 떨리는 상태입니다.항상 건강하시고 우리 학교 홈페이지도, 그리고 친구들 미니 홈피도 자주 방문해서 인사드리겠습니다.선생님께도 정말 감사드립니다!"
81,0,7,주제별인사,6,전학인사,학기 초에 전학을 한 인사,안녕하세요? 새로 전학을 온 ○○○입니다.학기가 시작된 지 얼마 되지 않았는데 전학을 오게 되어서 그나마 다행이라고 생각합니다.학기 중에 왔다면 많이 서먹했을 텐데 학기 초라 다들 새로운 얼굴로 만날 수 있으니까요.앞으로 잘 부탁드립니다.
82,0,7,주제별인사,6,전학인사,전학을 가며 선생님께 인사,"선생님, 그동안 잘 돌봐주셔서 감사드립니다.특히 말썽 많이 피운 저를 좋은 말로 타이르시고 항상 걱정해주신 거 잘 알고 있습니다.다른 학교 가서도 선생님이 해주신 말씀 잊지 않고 공부 열심히 할게요.선생님과 함께 했던 시간이 참 행복했다는 걸 이제 알게 되었네요."
83,0,7,주제별인사,6,전학인사,학생으로서 가장 행복한 일,"한번 학교에 입학을 하면 졸업할 때까지 꾸준히 다닐 수 있는 게 학생으로서 가장 행복한 일이라는 걸 알았습니다.선생님, 친구들, 정든 교정을 떠나지 않고 계속 같은 곳에서 공부를 할 수 있다는 건 축복 받은 일이라는 거죠.이제 다른 학교로 떠나지만 마음만은 이곳에 오래도록 머물고 싶습니다."
84,0,7,주제별인사,6,전학인사,소중한 추억을 쌓는 학창 시절,"전학을 한다는 것은 방학이나 개학처럼 친구들과 잠깐 헤어지고 만나는 것이 아니기 때문에 마음이 많이 슬픕니다.학창 시절은 소중한 추억을 쌓는 중요한 시기라고 하기 때문에 저도 오늘 헤어지는 것이 싫지만 새로운 날을 위해서 잠시 헤어지는 거라고 생각하려고 합니다.친구들, 선생님, 모두 건강히 계십시오."
85,0,7,주제별인사,6,전학인사,생기 넘치는 새 교실,안녕하세요?새로운 친구들을 만나니 기분이 좋습니다.중3이라는 중요한 시기에 전학을 하게 되어 마음이 좀 들뜨고 친구들과도 헤어져서 슬픈 마음입니다.하지만 생기 넘치는 새 교실을 보니 기분이 좋아지네요. 앞으로 잘 부탁드립니다.
86,0,7,주제별인사,6,전학인사,전학 온 학생 소개,오늘 새로운 친구는 이전 학교에서 반장을 하던 똑똑한 친구에요.먼 곳에서 우리 학교까지 오게 된 것도 인연이고 여러분들과 함께 한 교실에서 공부를 하게 된 것도 큰 인연이 아닐 수 없습니다.앞으로 친하게 잘 지내길 바라고 우리 학교에 대해서 모르는 게 많을테니 친절하게 잘 알려주길 바랍니다.
87,0,7,주제별인사,6,전학인사,초등학교 전학 인사,"선생님, 그리고 친구들, 그동안 고마웠습니다.그동안 실감나지 않았는데 정작 내일부터는 이 교실에 오지 않는다고 생각하니 마음이 허전하네요.그래도 함께 했던 시간들은 추억으로 남아서 나중에라도 기쁜 마음을 가질 수 있을 것 같습니다.항상 건강하시고 선생님 말씀 잘 듣는 우리 5학년 1반이 되길 바랍니다."
88,0,7,주제별인사,6,전학인사,전학을 온 인사,정들었던 동네를 떠나 새로운 동네로 이사를 한다는 것은 참 낯선 일인데 이렇게 따뜻하게 맞아준 친구들과 선생님의 모습을 보니 마음이 한결 놓입니다.잘 모르는 게 있겠지만 앞으로 잘 대해주시고 저도 먼저 다가가 인사하는 모습을 보이면서 친구들과 즐겁게 지냈으면 좋겠습니다.
89,0,7,주제별인사,6,전학인사,새로운 학교로 가며,사랑하는 친구들과 존경하는 선생님을 떠나 새로운 학교로 가는 것이 이렇게 가슴 아픈 일인 줄 몰랐습니다.다시 만나는 날까지 그동안 쌓인 추억을 생각하면서 열심히 공부하고 건강하게 지냈으면 좋겠습니다.그동안 잘 대해준 학우 여러분들께 고맙다는 인사를 하고 싶습니다.
90,0,7,주제별인사,7,자매결연,연구 기관 자매 결연,"어두운 연구실에서 실험을 하다보면 무언가 부족함을 느낄 때가 있습니다.그것이 다른 지역의 정보이거나 큰 예산이 드는 실험 결과라면 실망도 들 것입니다.하지만 이제 ○○ 분야의 최고라 할 수 있는 ○○ 연구센터와 자매 결연을 맺어 서로 한 핏줄처럼 도움을 주고 공동 연구 및 공동 논문 저술로 미래의 신기술을 만들 수 있게 되었습니다.그동안 부족한 예산과 실비, 부실한 장비로 꿈을 접었던 우리 연구원들에게 격려의 박수를 보내며 형제가 될 ○○ 연구센터 연구원들에게도 환영의 박수를 보냅니다."
91,0,7,주제별인사,7,자매결연,예술가 연합회 자매결연,"오늘도 작품 활동에 여념이 없으신데도 불구하고 이렇게 우리 연합회 자매결연식에 참석해주신 여러 작가분들에게 감사의 인사를 올립니다.그동안 전시회를 열거나 작품 발표회를 함에 있어서 부족함이 많았던 부분을 ○○ 작가 연합회와 더불어 공동 개최, 공동 시상, 공동 작품 공모전을 통해 하나하나 문제를 풀어갈 수 있게 되어 연회장으로서 기쁨을 감출 수 없습니다."
92,0,7,주제별인사,7,자매결연,국제 도시간 자매결연,"피부색과 언어는 달라도 사람은 공통된 생각을 하고 있습니다. 바로 친구를 사귀고 신뢰를 쌓는 일에 적극적이고 행복하다는 것입니다.이제 ○○시와 우리 시가 자매결연을 통해 형제가 되었으니 항공 노선 신설, 어학연수 유학생 교류, 관광상품 개발 등에 박차를 가하고 다른 도시들보다 경쟁력 있는 우위를 갖게 되었습니다.관계 회사의 CEO 분들이 많이 모이신만큼 협력과 상생의 길을 모색하는 아주 좋은 자리가 되기를 희망합니다."
93,0,7,주제별인사,7,자매결연,재래시장 자매결연,"우리 지역의 경제 실핏줄처럼 소중한 지역 상인 여러분!오늘 ○○동 시장 상인 연합회와 함께 자매결연을 맺는 선포식에 와주셔서 감사드립니다.이번 자매결연은 단순한 상인간 인적 교류가 아니라, 지역 애향심을 고취시키고 다양한 컨설팅과 벤치마킹을 통해 질좋은 상품을 싸게 공급하는 윈윈 전략이 숨어 있습니다.이에 그동안 부족했던 가격 정보나 운영 방침 등에 보다 수월한 교류가 있기를 기대합니다."
94,0,7,주제별인사,7,자매결연,주민자치위원회 자매결연,"동민 여러분, 안녕하십니까? ○○동 동장 ○○○입니다.우리 지역이 개발 제한 지역으로 되어 있다보니 경치가 좋고 살기 조용한 마을이긴 하지만 무언가 외부와 교류가 필요하고 외부 관광객들의 유치도 필요하다고 생각되어 평소 형님 아우님 하는 ○○동 동장님과 오랜 시간 협의 끝에 자매결연을 맺게 되었습니다.우리 동 자치위원회는 주민 치안부터 관광 자원 개발을 위한 경제 활동까지 하고 있는 바,이번 자매결연을 통해 주민 여러분들의 부가가치 창출에 많은 도움이 될 것으로 믿습니다."
95,0,7,주제별인사,7,자매결연,병원간 자매결연,"그동안 우리 지역의 고질병이었던 전공의 부족과 의료자재 수급 불균형이 오늘 ○○종합병원과의 자매결연을 통해 확실한 의료서비스와 안정적인 환자 치료를 실시할 수 있게 된 점을 이 자리에 모이신 선생님들께 감사드립니다.오늘 자매결연은 신뢰와 믿음을 통해 하나하나 도움을 주고 받는 과정에서 보다 좋은 서비스, 정보, 그리고 의사로서의 사명감을 새롭게 보여줄 거라 봅니다."
96,0,7,주제별인사,7,자매결연,유학생 자매결연,"안녕하십니까?먼 이국 땅에서 힘겹게 일과 공부를 병행하고 있는 유학생 여러분, 오늘은 우리 ○○주 유학생 연합이 ○○주 유학생 대표와 자매결연을 통해 대학 정보 공유를 비롯한 유학 생활을 보다 폭넓고 다양하게 하기 위한 자리입니다.한국을 떠나왔지만 언젠가는 공부를 마치고 다시 돌아가 맡은 바 소임을 다할 그 때를 위해서 언제 어디서 만나도 형제처럼, 가족처럼 인연을 맺을 좋은 기회를 만들 수 있을 것입니다."
97,0,7,주제별인사,7,자매결연,대학 동아리 자매결연,"안녕하세요? 문학패 동아리 장 ○○○입니다.오늘 ○○대학교 문학패 ○○와 자매결연을 맺는다고 하니 너무나 기쁘고 반가운 마음입니다.사실 예전부터 우리 문학패 기념 소설집 발간과 시화전 개최 때 아는 선배님으로부터 간간히 도움을 받아왔는데요, 이렇게 자매결연을 통해 형 아우처럼 하나가 되었으니 앞으로 도움을 받거나 도움을 드릴 때 더욱 기쁜 마음으로 내 일처럼 할 수 있을 것 같습니다."
98,0,7,주제별인사,7,자매결연,부녀회 자매결연,"우리 어머니 여러분, 반갑습니다.점점 추워지는 날씨에 이렇게 우리 부녀회 자매결연식에 와주시니 뭐라 감사의 말씀을 드려야할지 모르겠습니다.경제가 어려워지면서 한푼이라도 더 아끼고 마른 수건을 다시 짜는 심정으로 가정 경제를 꾸려가시는 우리 어머니들을 위해 ○○면과 함께 배추, 무, 감자부터 딸기와 참외같은 고급 과일까지 저가로 대량 공급받는 자매결연을 맺게 된 것은오늘 추운 날씨를 마음 따뜻하게 만들어주는 인연이라 하지 않을 수 없습니다."
99,0,7,주제별인사,7,자매결연,무역 회사 간 자매결연,우리나라의 경제 구조에서 빠질 수 없는 부부이 바로 무역 부분입니다.무역은 작은 우리나라를 커다란 무역대국으로 만들었고 국민총생산에서도 많은 기여를 하고 있습니다.이제 우리 섬유수출에 다년간 경험과 기술을 가진 ○○○○사와 해외무역의 기둥이라 할 수 있는 ○○○○사와의 자매결연은 우리나라 섬유 산업의 차세대 엔진으로서의 역할을 다할 것을 기대해 마지 않습니다.
100,0,7,주제별인사,7,자매결연,기초자치단체간 자매결연,사회가 점점 바빠지고 빠르게 돌아가면서 우리 인간의 정은 더더욱 그리운 대상이 되었습니다.하루 24시간을 아무리 쪼개어 써도 시간이 모자라는 사람들과 직업은 우리 인간들 사이의 대화를 줄어들게 하고 좋은 것도 나쁜 것도 무관심 하게 만들었지요.이제 우리 지역 단체 주민 여러분들과 지방 문화 활성화 및 지역 경제 부흥을 위해 ○○군과 자매결연을 맺게 된 것은 사람 사이의 정을 느끼고 그 땀냄새 나는 웃음과 넉넉한 인심을 가꾸어갈 좋은 기회가 되었다고 생각합니다.
101,0,7,주제별인사,7,자매결연,대학간 자매결연,미래 지식은 통합되고 공유될 거라고 합니다. 우리의 상아탑은 더 이상 자기만의 아집과 울타리 안에서 생존할 수 없습니다.정보화 사회가 되면서 지식 습득은 빨라지고 정보 접근은 쉬워졌습니다.이에 오늘 ○○대학과 ○○대학이 손잡는 자매결연식은 미래를 향해가는 디딤돌이라 할 수 있습니다.
102,0,7,주제별인사,7,자매결연,경로당 자매결연,안녕하세요? 힘든 걸음 해주신 어르신들께 감사드립니다.한 지역에 살면서 서로 멀게 느껴지는 것은 거리상의 문제이기보다는 마음의 문제가 아닐까 합니다.앞으로 우리 경로당과 ○○ 경로당이 하나가 되어 노인복지에 마음을 모아 슬기롭게 대처하고 건강하고 행복한 하루하루를 만들어 가길 기원합니다.
103,0,7,주제별인사,7,자매결연,초등학교 자매결연,우리 ○○초등학교가 개교 이래 첫 자매결연식을 갖게 되어 감격과 함께 뜻깊은 의미를 되새겨 봅니다.형제란 태어나서 죽을 때까지 한 핏줄로 이어진 인연으로서 보이지 않는 끈으로 이어져 언제 어디서든 서로를 알아보고 그리워하는 대상이지요.이제 형제가 된 ○○초등학교 어린이들과 함께 미래의 일꾼으로 서로서로 도와가는 어린이가 되길 바랍니다.
104,0,7,주제별인사,7,자매결연,마을 자매결연,"우리 마을은 예전부터 물 맑고 인심 좋은 마을로 이름 났었습니다.이제 복많은 ○○ 마을과 한 자매가 되었으니 재화와 부귀까지 이름을 날리는 마을이 될 것 같습니다.오늘 자매결연식에 참석해주신 이웃분들, 이제는 서로 가족이라고 부르고 싶습니다. 반갑습니다."
105,0,7,주제별인사,8,수료식,요가 수료식,"인도의 어느 정신적 지도자는 요가를 평생해도 모자라고 죽어서도 해야하는 극기이다, 라고 하였습니다.건강을 위해서, 심신의 안정을 위해서 우리 요가원을 찾아주신 여러분들이 오늘 수료식을 맞아 사회 곳곳에서 건강한 사회, 밝은 마음을 심어줄 요가 생활하시길 바랍니다."
106,0,7,주제별인사,8,수료식,산모 체조원 수료식,"돌아보면 짧은 시간이었지만 무거운 몸으로 열심히 우리 체조원 프로그램을 마친 산모님들께 수고 많으셨다는 인사를 올립니다.이제 적게는 1주, 길게는 1달 있으면 태어날 우리 어여쁜 2세들을 위하여 남은 시간 마음 편하고 건강하게 지내시길 기원하며 항상 밝은 마음으로 기쁘게 출산하시길 바랍니다."
107,0,7,주제별인사,8,수료식,건강프로그램 수료식,"오늘 수료식을 통해 여러분들이 건강에 대해서 조금이라도 관심을 가지게 되었다면 우리 건강원은 절반의 성공을 거뒀다고 생각합니다.이제 남은 절반은 여러분들의 몫입니다. 금연, 절주, 대화, 그리고 자기만의 시간, 생산적 취미... 수료기간 동안 많이 들어보셨을 겁니다.이제부터 하나하나 시행하면서 밝고 건강한 삶을 영위하는 게 이제 남은 일이라 할 수 있습니다."
108,0,7,주제별인사,8,수료식,시민대학 수료식,"바쁜 현대인들에게 공부란 시간을 내서 해야하는 과업 중에 하나가 되었습니다.하지만 무엇을 공부해야할지 모르는 사람보다 어떤걸 공부하고 싶다는 바램을 가진 사람이 더 행복한 것은 분명한 일일 것입니다.시민 여러분, 이제부터가 시작입니다.꾸준히, 중도에 포기하지 않고 끝까지 가는 것이 중요합니다.부디 앞날에 축복과 밝은 미래가 있기를 마음 속 깊이 기원합니다."
109,0,7,주제별인사,8,수료식,농업기술원 수료식,"땅에서 자라고 먹고 마시는 모든 것은 우리 생명과 같습니다.예부터 젖과 꿀이 흐르는 땅에서는 인재가 나고 복이 넘치며 웃음이 끝나지 않는다고 하였습니다.우리 땅의 소중함을 알고 그 고단한 여정을 걸어갈 준비를 마치신 우리 미래 영농 후계자 여러분들의 땀과 노력을 격려하고, 또 힘든 과정을 마치신 것에 축하드립니다."
110,0,7,주제별인사,8,수료식,마케터 수료식,"한 기업의 생명은 마케팅에 있다고 해도 관언이 아닙니다.좋은 제품을 알리는 일, 그것은 제품을 만드는 일보다 더 중요하고 가치있는 일이라 할 수 있습니다.이제 우리 ○○원의 마케터 수료식을 마치고 일선에 나아가 마케터로서 소임을 다할 당당한 일꾼으로서의 여러분들을 기대하며 언제든 다시 만나도 저와 웃으며 고객과 마케터,혹은 기업과 고객의 입장에서 악수할 수 있기를 기원합니다."
111,0,7,주제별인사,8,수료식,보육원 교사 수료식,어린이들의 때묻지 않은 맑은 얼굴과 투명한 눈을 보며 미소를 지을 수 있는 여러분들은 바로 천사입니다.천사란 따로 있지 않습니다.날개를 달지 않아도 하얀 날개보다 더 큰 사랑의 날개를 가지고 있으며 하늘을 날지 않아도 애정과 보살핌은 이미 하늘빛으로 가득 차 있습니다.아름다운 봉사심과 무한한 사랑을 가진 여러분들의 보육원 교사 수료식을 축하드립니다.
112,0,7,주제별인사,8,수료식,웹디자이너 수료식,"오늘 새롭게 웹디자이너 과정을 모두 마친 원생 여러분들의 뿌듯한 얼굴을 보니 지난 6개월간 고생했던 날들이 다시 생각납니다.웹은 늘 변하고 발전하고 살아있는 생물처럼 숨쉬지만 웹디자인이란 것은 그만큼 따라서 움직여야 하는 운명을 가지고 있습니다.여러분들도 그 운명을 받아들이고 이렇게 이 자리에서 한 결의를 다지고 있는 걸 보니 선배 디자이너로서, 그리고 같은 업종의 종사자로서 격려의 박수를 크게 치고 싶습니다."
113,0,7,주제별인사,8,수료식,코디네이터 과정 수료식,"사람이 필요로 하는 세가지, 의, 식, 주 중에 의가 제일 먼저 앞에 나오는 이유가 옷이란 연약한 사람의 피부를 감싸주기도 하지만 정체성과 존재감을 나타내는 가장 중요한 부분이 아닌가 생각이 듭니다.오늘 수료식을 갖는 졸업생 여러분, 여러분은 옷이라는 필수 요소보다는 인간이라는 주제를 찾아보시길 바랍니다.코디네이터란 옷을 고르는 일이 아닌 옷으로 표현하는 그 주제를 찾는 작가라는 점을 기억해주셨으면 합니다."
114,0,7,주제별인사,8,수료식,문학 아카데미 수료식,"학생 여러분, 그동안 수고 하셨습니다.오늘 수료식이 끝이 아니라는 것을 여러분들이 더 잘 아실겁니다.여러분들은 이제 갓 걸음마를 떼었을 뿐이고 더 나아가 앞으로 뛰어갈 순간을 맞이하게 될 것입니다.더 큰 세상을 향해 매일매일 정진하십시오.매일 한 줄의 글을 쓰고 그 글을 다시 문장으로, 문단으로, 하나의 작품으로 만들어 가보십시오.시간은 짧지만 여러분들의 능력은 무한합니다."
115,0,7,주제별인사,8,수료식,특수학교 수료식,"몸이 불편한 것보다 마음이 불편한 것이 더 큰 장애라는 것을 오늘 우리 특수학교 학생들의 수료식을 맞이하여 새삼 느끼게 됩니다.우리 학생들은 비록 신체적 능력이 조금은 부족할 지라도 언제 어디서든 자립하여 올바른 생각과 행동으로 우리 사회의 멋진 구성원이 될 수 있음을 확인해주었습니다.이제 여러분들은 새로운 환경, 새로운 학업을 맞이하게 될 것입니다.이에 그 앞날에 축복을 드리고 싶은 마음에 다함께 격려의 박수를 보냅시다."
116,0,7,주제별인사,8,수료식,노인대학 수료식,"오늘 뜻깊은 자리에 참석해주신 어르신들과 일가친척 여러분들, 반갑고 고맙습니다.사회에서 노인이란 힘없고 경제적 능력이 없는 부류가 아니라 쌓인 지혜를 후손에 나눠주고 삶의 역사를 새롭게 정리하는 지적 생산층이라는 것을 우리 어르신들이 몸소 보여주신 것에 감사드리며오늘 수료식을 거행하겠습니다."
117,0,7,주제별인사,8,수료식,과학영재 수료식,천재는 태어날 때부터 만들어지기 보다 지속적으로 자신을 갈고 닦는 수련의 과정이라고 할 수 있습니다.영재 여러분! 오늘 수료식을 마치지만 이제부터가 시작입니다.지금까지는 여러분이 공부하는 길을 찾아주었을 뿐 이제 그 길을 걸어가는 것은 여러분들의 몫입니다.그 길을 가는 여러분들의 앞날에 밝은 빛이 쏟아지기를 기원합니다.
118,0,7,주제별인사,8,수료식,평생학습센터 수료식,"학생 여러분!배움에는 끝이 없다고 합니다.지금 수료식을 하면서 우리 학습센터를 나가시더라도 댁에서, 그리고 다음 학원에서 끝없이 배우고 익히고 자신에 대한 믿음을 버리지 마십시오.배우고 익힌다는 것은 살아있다는 뜻이며 그 삶이 충분히 가치 있다는 뜻이기 때문입니다."
119,0,7,주제별인사,8,수료식,신교대 수료식,젊은 시절에 한번쯤은 나라를 생각하고 애국심을 기르는 시간도 한편 필요하다고 봅니다.나이가 들어감에 따라 생활에 치여 살아가면서 나라를 생각한다는 건 힘든 일이기 때문입니다.젊은 장정 여러분!힘든 신교대 훈련을 마치고 이제 건장한 대한민국의 청년으로 다시 태어난 여러분들의 앞날을 축하드립니다.
120,0,7,주제별인사,9,입주환영,인연을 만들어 가는 집,"내 집 한 채 마련하는 것을 평생 과업으로 살아오신 이웃분들에게 환영의 인사를 올립니다.집이란 것이 일반 물건과는 달라서 나와 인연이 닿아야 내 몸 누울 수 있는 곳이 된다고 합니다.우리 아파트는 그런 분들이 모여서 만든, 그야 말로 인연을 만들어 가는 집이 되었으면 합니다.여러분, 입주를 환영합니다."
121,0,7,주제별인사,9,입주환영,도시와 다른 차이가 있는 아파트,"도시의 아파트는 너무 많아서 아침에 차도 많이 밀리고 주차 공간도 부족하지 않으신가요?이제 우리 아파트는 아파트 이상의 주거 문화를 이뤄갑니다.화합, 안정, 절약, 그리고 행복. 이 네 가지는 우리 아파트 입주민들이 만들어갈 가치이자 도시와 다른 차이라 생각합니다.입주를 환영합니다!"
122,0,7,주제별인사,9,입주환영,어릴 적 그리운 집,여러분! 살아오면서 가장 기억에 남는 집이 있습니까?어릴 적 앞마당에 강아지가 뛰어놀고 여름이 되면 정자의 그늘이 시원하게 펼쳐지던 곳... 그 그리운 집을 다시 만나고 싶지 않으신가요?그렇다면 우리 맨션의 앞 마당을 가보십시오. 행복을 만나실 수 있을 것입니다.
123,0,7,주제별인사,9,입주환영,이상이 실현되는 집,많은 사람들이 꿈꾸던 곳. 집이 가장 편하고 행복하다는 생각이 절로 드는 집.바로 우리 빌라가 만들어 가는 이상향입니다.그 이상향이 눈 앞에서 실현되는 것을 살아가면서 확인해보십시오.꿈은 이뤄진다는 것을 보실 수 있을 것입니다.
124,0,7,주제별인사,9,입주환영,웰빙 주택,아이들이 마음껏 뛰어 놀 수 있는 곳을 찾으셨습니까?땅냄새가 나는 어릴 적 향수를 그리워하셨습니까?단지 전원주택이라는 이름으로 해결할 수 없는 웰빙 주택에 오신 것을 환영합니다.
125,0,7,주제별인사,9,입주환영,이웃사촌간의 정,예부터 집은 사람살기 좋은 곳에 지어야 한다고 했습니다.그 말 뜻엔 물 맑고 경치 좋을 곳이라는 뜻도 있겠지만 이웃간의 정이 돈독해야한다는 뜻도 있지 않을까요?우리 마을은 그래서 이웃사촌 안 부럽다고 소문이 난 곳입니다.오늘 이웃사촌이 되신 여러분! 환영합니다.
126,0,7,주제별인사,9,입주환영,집의 의미,여러분! 여러분에게 집이란 무엇인까?생활 공간인가요? 투자의 대상인가요? 아니면 자손에게 물려줄 자산인가요?많은 의미가 있겠지만 가장 중요한 것은 바로 하루를 마감하고 편안하게 잠자리에 들 수 있는 따뜻한 보금자리의 의미가 아닐까 싶습니다.그 보금자리를 찾아온 여러분들을 환영합니다.
127,0,7,주제별인사,9,입주환영,조합원에게 환영의 인사,안녕하십니까?그동안 외지에서 우리 아파트가 지어지기를 기다려온 조합원 여러분들에게 수고했다는 말씀을 드립니다.우리 조합은 그동안 안전하고 튼튼한 아파트를 짓기 위하여 시공사와 여러 가지 문제점을 꼼꼼하게 지적하고 감리하였습니다.이제 입주를 앞두고 여러분에게 환영의 인사를 할 수 있게 된 점을 감사하게 생각합니다.
128,0,7,주제별인사,9,입주환영,넓은 하늘 아래 내 보금자리,이 넓은 하늘 아래 내 보금자리를 마련한다는 것은 참 힘들고 어려운 일인 것 같습니다.그 중에서도 산과 물이 있는 우리 마을에 입주하신 입주민 여러분들은 선택받은 분들이 아닐까 싶네요. 반갑습니다!그리고 환영합니다!
129,0,7,주제별인사,9,입주환영,이웃분들간의 화합을 이끄는 아파트,"사랑과 행복이 있는 우리 아파트에 입주하신 이웃분들, 반갑습니다.다른 아파트보다 1년 더 건설기간을 정해서 꼼꼼하고 세심하다는 평가를 받고 있는 우리 아파트는 그 정성만큼이나 이웃분들간의 화합을 이끌어나갈 거라고 생각합니다."
130,0,7,주제별인사,10,입사인사,인터넷 강국을 이어갈 한 방울의 땀,인터넷 강국인 우리나라에서 인터넷 회사에 다닌다는 것은 크나큰 자부심이 아닐 수 없습니다.그래서 오늘 첫 출근을 하는데 괜히 어깨에 힘이 들어가고 걸음걸이도 당당해지더군요.회사의 품위를 지키고 명예로운 사원이 되도록 노력하겠습니다.인터넷 강국을 이어갈 한 방울의 땀도 아끼지 않고 열심히 일하겠습니다.앞으로 열심히 하는 저의 모습을 지켜봐 주시면 감사하겠습니다!
131,0,7,주제별인사,10,입사인사,옷 만드는 회사에서 일하게 된 꿈,"예전에 우리 ○○회사 옷을 입을 땐 참 잘 만든다 만족했었던 기억이 있습니다.멋진 디자인가 촉감, 그리고 내 체형에 딱 맞는 사이즈는 옷 입는 즐거움을 주었지요.이제 그 옷을 만드는 회사에서 제가 일하게 된 것이 꿈만 같습니다.저도 다른 누군가에게 옷 입는 즐거움을 줄 수 있게 되다니 얼마나 좋은 지 모릅니다.이렇게 즐거운 마음으로 즐겁게 일하겠습니다!"
