,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
98,0,5,특정일,4,생일,일년에 한번 맞는 소중한 날,"누구나 일년에 한번은 맞는 소중한 날, 오늘은 ○○○님의 생일이시군요.화창한 봄날씨와 함께 기분 좋은 생일 맞이하셨나요?"
99,0,5,특정일,4,생일,가을에 태어난 사람,"○○○님, 안녕하세요?가을에 태어난 사람은 생각이 깊다더니 오늘 생일을 맞으신 ○○○님도 그래서 항상 여유로우시고 예의가 있으신거군요.생일 축하드립니다."
100,0,5,특정일,5,결혼기념일,푸른 하늘을 향해 평화롭게 날아가는 새들,"○○○님, 안녕하세요?푸른 하늘을 향해 평화롭게 날아가는 새들을 보면 부부도 함께 거친 세상을 헤치며 날아가는 새와 같다는 생각이 듭니다.그런 부부가 된 날을 축하하는 결혼기념일입니다."
101,0,5,특정일,5,결혼기념일,각기 다른 환경에서 자라 하나의 가정을 이룬 부부,각기 다른 환경에서 자라 하나의 가정을 이루고 이렇게 부부가 되어 살아가는 모습은 가끔 신비롭기도 합니다.특히 오늘같은 결혼기념일이 되면 낯선 먼 이야기처럼 느껴지네요.○○○님도 그러신가요?
102,0,5,특정일,5,결혼기념일,아내와 오랜만에 여행을 나온 가을,결혼기념일을 축하하려 아내와 함께 실로 오랜만에 여행을 나온 가을입니다.매해 이맘때쯤이면 느끼는 그 날의 기억이 다시 떠오르네요.
103,0,5,특정일,5,결혼기념일,분위기 있는 식사를 한 결혼기념일,오랜만에 아내와 은은한 음악이 흐르는 식당에서 분위기 있는 식사를 한 결혼기념일입니다.변치않은 사랑은 서로에게 힘이 되고 행복이 되는 것 같아요.
104,0,5,특정일,5,결혼기념일,사랑의 힘을 느끼게 하는 믿음,결혼 반지는 이제 서랍 속에서 잠자고 있지만 사랑의 깊이는 더없이 깊어만 갑니다.믿음은 부부에게 있어 사랑의 힘을 느끼게 하는 절대 가치지요.결혼한 지 7년 되는 오늘은 그 믿음이 웃음을 나게 하네요.
105,0,5,특정일,5,결혼기념일,하얀 아카시아 꽃들처럼 복스러운 신부의 얼굴,하얀 아카시아 꽃들처럼 복스러운 신부의 얼굴이 환하게 빛나는 9월입니다.저희 부부도 이맘때쯤 결혼을 했었는데 벌써 3년이 흘렀네요.다사로운 가을 햇살이 비추는 가을 오후입니다.
106,0,5,특정일,5,결혼기념일,깊어가는 사랑의 아름다움,결혼은 해도 후회 안해도 후회라지만 깊어가는 사랑의 아름다움을 알게 된다면 후회란 있을 수 없겠지요.저희 5주년 되는 결혼기념일이 바로 내일이네요.
107,0,5,특정일,5,결혼기념일,서로의 생각과 감정을 알 수 있는 부부,사랑은 점점 깊어만 가고 눈빛만으로도 서로의 생각과 감정을 알 수 있는 부부가 되어 가지요.○○○님의 결혼 5주년을 축하드립니다.
108,0,5,특정일,5,결혼기념일,기한없는 사랑의 축복,사랑의 축복은 기한이 없이 영원한 거겠죠?그래서 결혼기념일은 매해마다 새로운 것이기도 하고요.○○○님의 결혼기념일을 축하드립니다.
109,0,5,특정일,5,결혼기념일,복사꽃이 만발할 때,복사꽃이 만발한 때 결혼을 한 부부가 이제 다시 복사꽃이 필 때 인사를 드립니다.지난 1년간 안녕하셨는지요.
110,0,5,특정일,5,결혼기념일,순수하고 진실한 사랑의 마음,매해 결혼기념일마다 다짐하는 건 결혼을 할 때의 그 마음을 잊지 말자는 거지요.그 때의 순수하고 진실한 사랑의 마음이 변치 않길 바라는 결혼기념일입니다.
111,0,5,특정일,5,결혼기념일,행복이 만발한 결혼기념일,작은 사랑이 시작되어 가정을 이루고 이렇게 아이까지 생겨나 행복이 만발하네요.저희 5주년 결혼기념일입니다.
112,0,5,특정일,5,결혼기념일,가정은 행복의 구심점이자 시작,결혼이라는 과정을 통해 이룬 하나의 가정은 행복의 구심점이자 시작이지요.○○○님의 결혼기념일을 축하드립니다.
113,0,5,특정일,5,결혼기념일,행복한 가정에서 자란 행복한 아이,행복한 가정에서 행복한 아이가 커서 훌륭한 사람이 되지요.○○○님의 가정에 늘 웃음이 끊이지 않길 바랍니다.
114,0,5,특정일,5,결혼기념일,화사한 벚꽃들이 잔치를 벌이는 4월,화사한 벚꽃들이 잔치를 벌이는 4월입니다.두 분의 앞날이 이처럼 늘 화려하고 아름답길 바라며 결혼기념일을 축하드립니다.
115,0,5,특정일,5,결혼기념일,화살과 같은 1년이란 세월,작년 이맘때 결혼을 한 듯 하시더니 벌써 1년이 지났네요.1년이란 세월이 참 화살과 같이 지나갔습니다.결혼기념일 축하드립니다.
116,0,5,특정일,5,결혼기념일,겸손하고 한결같은 결혼 생활,결혼생활은 늘 겸손하고 늘 한결같은 마음이어야 하지요.다시 찾아온 봄처럼 돌아온 결혼기념일을 축하합니다.
117,0,5,특정일,5,결혼기념일,5월의 다사로운 햇살 속 신부의 미소,5월의 다사로운 햇살 속에서 신부의 미소가 아름답네요.오늘은 저희 부부도 결혼한 지 5년째 되는 날입니다.
118,0,5,특정일,5,결혼기념일,결혼 이후 변화한 모습,시작은 빈약하였으나 끝은 창대하리라는 말은 부부에게도 적용되나 봅니다.결혼을 이후 변화한 우리 부부의 모습이 그 때와는 많이 달라보이네요.
119,0,5,특정일,5,결혼기념일,결혼한지 10년째 되는 날,안녕하세요? ○○○님오늘은 저희 부부가 결혼한 지 딱 10년째 되는 날이네요.강산이 한 번 변했을까요? 감회가 새롭습니다.
120,0,5,특정일,6,한글날,가을 독서를 하며 생각하는 한글,안녕하세요?오늘은 가을에 맞는 기념일 중 가장 중요하다고 할 수 있는 한글날이네요.가을 독서를 하며 다시 한번 우리나라 언어인 한글의 소중함에 느낍니다.
121,0,5,특정일,6,한글날,세계 학자들이 놀라는 한글의 과학성,한글 속에는 정교한 발음상의 규칙이 있어 세계 학자들은 그 과학성에 놀라곤 한답니다.이런 우수한 문자인 한글의 탄생을 기념하는 한글날입니다.
122,0,5,특정일,6,한글날,언어에 대한 소중함,아이들은 은어나 비속어를 쓰길 좋아하지만 언어에 대한 소중함을 잘 몰라서이겠지요?아름다운 우리말 한글 탄생을 기념하고 발전시키는 한글날입니다.
123,0,5,특정일,6,한글날,고운 말에서 시작되는 한글의 아름다움,"한 나라의 언어는 점점 변화한다고 합니다.한글을 더욱 아름답고 훌륭한 언어로 만들어 가는 일은 고운 말에서 시작되는 게 아닐까요?가을 햇살이 강한 10월, 한글날 인사드립니다."
124,0,5,특정일,6,한글날,세계에 자랑스럽게 내놓을 수 있는 아름다운 한글,"○○○님, 안녕하세요?우리나라에서 세계에 자랑스럽게 내놓을 수 있는 아름다운 언어, 한글날입니다."
125,0,5,특정일,6,한글날,한글 속에 담긴 한민족의 사상,일제 시대 때 한글을 지키기 위해서 몰래 한글을 가르쳤다는 이야기를 들으면 한글 속에 담긴 우리 한민족의 사상을 느끼게 됩니다.그 사상을 보존하기 기념하기 위한 한글날입니다.
126,0,5,특정일,6,한글날,나라의 역사와 민족의 사상을 말해주는 문자,한 나라의 문자는 그 나라의 역사와 민족의 사상을 말해준다고 하죠?한글 속에 담긴 과학은 우리 민족의 뛰어난 우수성을 말해주는 것 같습니다.그 우수함을 기념하는 한글날입니다.
127,0,5,특정일,6,한글날,공기와 물처럼 소중함을 모르는 한글,매일 숨쉬고 마시는 공기와 물처럼 사람들은 그 소중함을 잘 모르는 한글의 날입니다.오늘 같은 한글날이 있어 그래도 잠시나마 그 소중함을 느껴보게 되네요.
128,0,5,특정일,6,한글날,상냥하고 예쁜 우리말,"오늘만이라도 상냥하고 예쁜 우리말을 쓰고 싶지 않으세요?10월에 가장 아름다운 날, 한글날입니다."
129,0,5,특정일,6,한글날,책을 읽으며 느끼는 감정과 기분,책을 읽으며 느끼는 감정과 기분은 한글이 있어 더 잘 느끼는 것 같아요.그 고마움을 기념하는 한글날입니다.
130,0,5,특정일,6,한글날,한글이 가지고 있는 향기,멋을 부린 한글이 그려져 있는 티셔츠가 영어보다 더 멋지게 보이는 이유는 아마도 한글이 가지고 있는 향기가 아닐까요?그 멋진 한글을 위한 한글날입니다.
131,0,5,특정일,6,한글날,어디론가 떠나고 싶은 가을날,안녕하세요?맑은 가을 하늘을 보면 기분이 좋아져서 어디론가 떠나고 싶은 충동이 들곤 하지요?재밌는 소설책 한 권 들고 조용히 떠나고 싶은 한글날입니다.
132,0,5,특정일,6,한글날,위대한 성군 세종대왕,나라마다 훌륭한 성인이 있었지만 우리나라는 세종대왕이 있어 아름다운 한글을 가지고 있지요.위대한 성군이 있어 오늘의 한글날이 있는 기쁨이 있습니다.기분 좋은 한글날입니다.
133,0,5,특정일,6,한글날,우리말의 소중함과 그 의미,요즘 아이들은 한글보다는 영어를 더 우대한다고 하지만 한글의 아름다움을 잘 모르고 하는 생각이지요.우리말의 소중함을 알려주고 그 의미를 되새겨 보는 한글날입니다.
134,0,5,특정일,6,한글날,독서의 계절 가을에 맞는 한글날의 의미,독서의 계절 가을에 맞는 한글날은 그 의미가 더 남다르네요.작은 시집 속의 낱말들을 되새겨보는 한글날입니다.
135,0,5,특정일,6,한글날,우리말을 아름답게 쓰는 애국,늘 사용하는 우리말을 기념하여 만든 한글날이긴 하지만 오늘의 의미가 점점 잊혀지는 것이 안타깝네요.우리말을 아름답게 쓰는 것이 바로 애국이 아닌가 싶습니다.한글날 인사드립니다.
136,0,5,특정일,6,한글날,경제적인 한글,컴퓨터에서 한글을 사용하는 것은 다른 어떤 나라 말보다 더 경제적이라고 합니다.그만큼 간편하고 아름다운 한글을 위한 오늘은 한글의 날입니다.
137,0,5,특정일,6,한글날,세상에서 가장 아름다운 문자,안녕하세요?세상에서 가장 아름다운 문자라는 한글이지만 우리는 정작 그 소중함을 잘 모르는 것 같습니다.오늘 한글의 날이라도 예쁜 말을 쓰고 싶네요.
138,0,5,특정일,6,한글날,인터넷에서 파괴되는 한글의 모습,인터넷에서 파괴되는 한글의 모습이 가슴 아프지만 그래도 오늘 한글날이 있어 한글의 소중함을 다시 한번 느끼게 되네요.독서의 계절 가을에 맞는 한글의 날입니다.
139,0,5,특정일,6,한글날,우리나라의 큰 자랑인 한글,안녕하세요?이제는 공휴일이 아니라서 한글날의 의미를 지나치는 경향이 있는 것 같습니다.그래도 우리나라의 큰 자랑인 한글은 세계 속에서 더욱 빛나는 것 같네요.한글날 인사드립니다.
140,0,5,특정일,7,석가탄신일,녹음이 짙어지는 산 아래 울려 퍼지는 맑은 목탁음,녹음이 짙어져 가는 산 아래 맑은 목탁음이 울려 퍼져 부처님의 큰 뜻이 펼쳐지는 석가탄신일입니다.오늘처럼 아름다운 5월은 참으로 오랜만에 보는 듯 하네요.
141,0,5,특정일,7,석가탄신일,스님의 맑은 눈동자 속에 비친 동자승의 웃음,자신을 버리고 중생을 구하는 건 참으로 어려운 일이지요.스님들의 맑은 눈동자 속에 비친 동자승의 웃음이 무언가를 깨닫게 하는 석가탄신일입니다.
142,0,5,특정일,7,석가탄신일,부처님 앞의 오체투지,"양 무릎과 두 팔꿈치, 그리고 이마를 땅에 닿으며 부처님 앞에 모든 욕망을 내려놓는 오체투지가 낯설지 않은 부처님오신날입니다.오늘만큼은 모든 욕심을 버리고 오직 진실된 마음으로 하루를 보내고 싶네요."
143,0,5,특정일,7,석가탄신일,염주를 돌리던 어머니의 모습,안녕하세요?곱게 모은 두 손에 가지런한 염주를 돌리며 자식들 잘 되기를 바라는 어머니의 모습이 추처럼 밀려오는 석가탄신일입니다.
144,0,5,특정일,7,석가탄신일,부처님 머리를 적시는 보슬비,보슬비가 내려와 세상을 굽어보시는 부처님 머리를 적시는 석가탄신일입니다.세상의 모든 중생들에게 자비를 베푸는 눈빛은 비가 와도 여전하네요.
145,0,5,특정일,7,석가탄신일,나른한 봄 햇살의 휴식,나른한 봄 햇살에 오랜만에 휴식을 갖는 석가탄신일입니다.아름다운 5월은 점점 깊어가는데 오늘같이 즐거운 휴일은 짧기만 하네요.안녕하세요? ○○○님.
146,0,5,특정일,7,석가탄신일,마음이 너그러워지는 석가탄신일,휴일이 많은 5월이지만 오늘은 더욱 마음이 너그러워지는 석가탄신일입니다.빨간 철쭉이 울긋불긋 5월을 장식하며 부처님 오신날을 반가워하고 있네요.
147,0,5,특정일,7,석가탄신일,봄바람이 연등을 흔드는 석가탄신일,훈훈한 봄밤의 바람이 예쁘게 불을 밝히고 있는 연등들을 조금씩 흔들고 있는 석가탄신일입니다.오늘 저녁은 부처님의 사람이 온 세상에 퍼져 더욱 아름답게 보이네요.
148,0,5,특정일,7,석가탄신일,화려한 봄꽃들이 아름답게 피어난 석가탄신일,화려한 봄꽃들이 피어나 오늘 석가탄신일을 더 아름답게 해주는 듯 합니다.휴일이라서 그런지 5월의 분주함이 느껴지는 오후네요.
149,0,5,특정일,7,석가탄신일,부처님의 말씀,저는 불교는 아니지만 부처님의 말씀을 들어보면 사람에 대해서 신뢰하고 아끼는 마음이 절로 들곤 합니다.오늘은 석가탄신일이라서 그런지 더욱 사람들의 휴일 모습이 좋아 보이네요.
150,0,5,특정일,7,석가탄신일,연꽃 모양의 연등들이 하나둘 불을 밝히는 저녁,연꽃 모양의 연등들이 하나둘 불을 밝히는 저녁이 되면 도시는 새로운 세상으로 태어나는 기분입니다.부처님 오신날 덕분에 아름다운 5월의 밤을 맞이하고 있네요.
151,0,5,특정일,7,석가탄신일,사람들의 진실한 소원이 담겨있는 연등들,울긋불긋한 연등 하나하나에 사람들의 진실한 소원들이 담겨있는 것 같아 뜻깊어 보이는 부처님 오신날입니다.그 마음들이 모여 세상이 좀더 아름다워졌으면 하는 바람이 드는 저녁이네요.
152,0,5,특정일,7,석가탄신일,세상의 가장 작은 미물까지도 소중하게 여기는 마음,세상의 작은 미물까지도 소중하게 여기고 그 생명에 대한 존경을 나타내는 부처님의 설법은 만물이 태동하는 5월에 좋은 본보기가 되지 않는가 싶습니다.아름다운 5월 석가탄신일에 인사드립니다.
153,0,5,특정일,7,석가탄신일,소유와 탐욕을 버리면 찾아오는 마음의 평화,소유와 탐욕을 버리면 마음에 깊은 평화가 온다는 말씀처럼 오늘은 아무 욕심 없이 그저 누구에게라도 기분 좋은 미소를 지어줄 수 있을 거 같은 부처님 오신날입니다.
154,0,5,특정일,7,석가탄신일,자비를 이 세상에 전하러 오신 부처님,안녕하세요?순수한 사랑의 결정인 자비를 이 세상에 전하러 부처님이 오신 날입니다.푸른 봄하늘이 더욱 아름다워 보이는 이유는 그런 사랑을 느끼기 때문인가 봅니다.
155,0,5,특정일,7,석가탄신일,모든 생명이 있는 것에 소중한 마음,"모든 생명이 있는 것에 소중한 마음으로 어여삐 여기는 마음, 그것이 바로 부처님 마음 아닐까요?아름다운 5월의 부처님 오신날 휴일입니다."
156,0,5,특정일,7,석가탄신일,부처님의 자비가 온누리에 가득한 날,"오늘은 부처님 오신날, 부처님의 자비가 온누리에 가득한 날입니다.불교에서 말하는 자비로 온 세상 사람들이 서로 양보하고 이해한다면 오늘 같은 평화로운 날이 계속 될 것 같네요."
157,0,5,특정일,7,석가탄신일,부처님의 자비와 자애,거리마다 울려퍼지는 부처님의 자비와 자애가 따뜻한 봄날을 더욱 풍요롭게 하는 석가탄신일입니다.꽃들이 만발한 아름다운 봄날의 휴일 만끽하고 계신가요?
158,0,5,특정일,7,석가탄신일,저녁이 되면 화려한 구경거리를 만드는 연등의 행렬,저녁이 되면 화려한 구경거리를 만드는 연등의 행렬이 5월의 밤을 아름답게 만드는 봄입니다.유난히 행사가 많은 5월 잘 보내고 계신가요?
159,0,5,특정일,7,석가탄신일,부처님의 온화한 마음,어둠을 밝히는 화려한 연등들이 부처님의 온화한 마음을 전해주는 듯한 석가탄신일입니다.자비와 사랑이 넘치는 날 보내셨나요?
160,0,5,특정일,8,부부의 날,세상에서 가장 다정하고도 순수한 관계,가정을 이루는 부부라는 관계는 세상에서 가장 다정하고도 순수한 관계가 아닌가 싶습니다.오늘 부부의 날은 그래서 더욱 5월 중 가장 빛나는 날 같습니다.
161,0,5,특정일,8,부부의 날,화목하고 다정한 부부의 모습,"아이들은 부모의 모습을 보고 자라며 미래의 자기 모습을 상상한다고 합니다.화목하고 다정한 부부의 모습을 보여주며 건강한 가정을 만들어가는 부부의 날, 아이들에게 좋은 모습 보여주셨나요?"
162,0,5,특정일,8,부부의 날,쉽게 만나고 쉽게 헤어지는 요즘 세태,쉽게 만나고 쉽게 헤어지는 요즘의 세태에 부부라는 관계가 얼마나 중요한 지를 알게 해주는 부부의 날입니다.화창한 봄꽃들이 만발한 5월에 오늘 부부의 날이 있어 더 아름답게 느껴지네요.
163,0,5,특정일,8,부부의 날,신비롭고 오묘한 부부라는 관계,자라온 환경과 경험이 다르지만 인연으로 만나 하나가 되어 가정을 이룬 부부라는 관계는 참으로 신비롭고 오묘한 것 같습니다.부부의 정을 돈독하게 하고 사랑을 확인해주는 부부의 날입니다.
164,0,5,특정일,8,부부의 날,눈빛만 보고도 서로를 알 수 있는 부부,눈빛만 보고도 서로를 알 수 있는 부부는 정말 하나가 된다는 것이 무엇인지 보여주는 것 같습니다.주변의 행복한 부부들이 많아서 오늘 부부의 날이 더 풍성하게 느껴지는 5월입니다.
165,0,5,특정일,8,부부의 날,세월이 지날수록 닮아가는 부부,"세월이 지날수록 부부는 서로 닮아간다고 하지요.어딘지 모르게 닮은 느낌이 나는 부부를 보면 행복한 모습에 부러운 마음이 듭니다.그런 부부들을 날, 부부의 날이네요."
166,0,5,특정일,8,부부의 날,가정의 화목을 유지하고 발전하는 모습,평생 의지하고 또 신뢰하는 부부의 모습은 자라나는 아이들에게도 좋은 귀감이 될 것입니다.그런 가정의 화목을 유지하고 발전하는 모습을 만들어 가는 부부의 날입니다.
167,0,5,특정일,8,부부의 날,서로의 가슴에 와 닿는 따뜻한 말 한마디,말하지 않아도 통하는 눈빛의 대화도 중요하지만 서로의 가슴에 와 닿는 따뜻한 말 한마디가 더 소중한 게 부부가 아닌가 싶습니다.화창한 5월의 기분 좋은 부부의 날입니다.
168,0,5,특정일,8,부부의 날,서로에 대해서 알아보는 시간,몇 십년을 함께 살아도 잘 모르는 부분이 있는 것이 부부라고 합니다.오늘 부부의 날에 한번쯤 서로에 대해서 작은 것이라도 알아보는 시간 가져보는 건 어떨까요?
169,0,5,특정일,8,부부의 날,가슴에서 우러나오는 따뜻한 사랑의 말 한마디,사랑을 물건으로 대치하지 말라는 말이 있습니다.부부의 날을 맞이해서 선물보다는 가슴에서 우러나오는 따뜻한 사랑의 말 한마디가 어떨까요?
170,0,5,특정일,8,부부의 날,큰 사랑의 힘을 느끼게 하는 작은 선물,안녕하세요? ○○○님.작은 선물이라도 부부에게는 큰 사랑을 힘을 느끼게 하기도 하지요.오늘 부부의 날을 맞이해서 사랑의 선물 준비하셨나요?
171,0,5,특정일,8,부부의 날,하나의 가정을 이루며 사는 일,하나의 가정을 이루며 살아간다는 것은 쉬우면서도 어려운 일입니다.그런 부부의 노고를 서로 이해하고 사랑을 재확인하는 부부의 날입니다.
172,0,5,특정일,8,부부의 날,몸은 둘이지만 마음은 하나,안녕하세요?몸은 둘이지만 마음은 하나가 되어 평생 의지하고 살아가는 부부를 위해 제정한 부부의 날입니다.5월의 많은 행사들 중에 가장 마음에 드는 날이기도 하네요.
173,0,5,특정일,8,부부의 날,서로를 좀더 포용해주는 부부의 날,부부란 평생 친구이면서 순간 섭섭한 마음이 드는 게 사실입니다.그런 오묘한 부부의 마음을 달래주고 서로를 좀더 포용해주는 부부의 날입니다.
174,0,5,특정일,8,부부의 날,부부의 개성과 취미,부부 사이에서도 개성이 있고 취미가 다를 수 있습니다.각자 다른 개성이지만 부부로서 하나가 되어 사랑하는 마음을 확인하고 가정의 화목을 다지는 부부의 날입니다.
175,0,5,특정일,8,부부의 날,부부의 매력,아내의 매력은 사랑스러움이라면 남편의 매력은 너그러움이 아닐까요?서로간의 매력을 찾아 사랑을 다시 확인해보는 부부의 날입니다.
176,0,5,특정일,8,부부의 날,믿음과 행복을 나누는 부부의 날,핵가족 시대에 부부라는 관계는 화목한 가정의 핵심이라고 할 수 있습니다.믿음과 행복을 나누는 오늘 부부의 날은 그래서 5월의 가장 소중한 날이 아닐 수 없네요.
177,0,5,특정일,8,부부의 날,가정의 기본,아름다운 부부란 이 나라 이 사회를 이끌어 가는 가정의 기본이 아닐까요?가정의 달 5월에 있어 그 의미가 더 새롭게 느껴지는 부부의 날입니다.
178,0,5,특정일,8,부부의 날,화목한 가정의 근간을 이루는 부부애,가정의 달 5월에 가장 뜻이 깊은 날이 오늘 부부의 날이 아닌가 싶습니다.화목한 가정의 근간을 이루는 부부애를 느껴보는 날이니까요.
179,0,5,특정일,8,부부의 날,하나가 된다는 의미,21일은 2가 1로 된다는 부부의 날이네요.하나가 된다는 의미가 얼마나 어렵고도 소중한 일인지 다시 한번 생각해보는 가정의 달입니다.
180,0,5,특정일,9,근로자의 날,근로자의 날 행사로 복잡한 도심,노동의 순결한 힘을 보여주며 투쟁한 선열들의 넋을 생각하는 근로자의 날입니다.휴일이지만 여러 가지 근로자의 날 행사로 도심이 복잡하네요.○○○님은 오늘 어떻게 보내고 계신가요?
181,0,5,특정일,9,근로자의 날,5월을 반가워하듯 싱그럽게 피어난 빨간 장미꽃들,빨간 장미꽃들이 5월을 반가워하듯 싱그럽게 피어난 근로자의 날입니다.5월의 첫 날이 휴일이라 한껏 여유 있는 시간을 보내고 있습니다.
182,0,5,특정일,9,근로자의 날,휴일날 가족들과 함께 즐거운 시간을 보내는 사람들,근로자의 날 휴일을 맞아 가족들과 함께 즐거운 시간을 보내는 사람들의 모습이 행복해 보이네요.일을 한다는 것은 사람으로 하여금 행복을 느끼게 하고 살아가는 보람을 만들어 가는 중요한 활동인 것 같습니다.
183,0,5,특정일,9,근로자의 날,휴일에 업무를 보는 기분,근로자의 날이라서 휴일이긴 하지만 밀린 업무가 있어 회사에 출근한 5월 첫 날입니다.휴일에 업무를 보는 기분은 그리 나쁘진 않네요.
184,0,5,특정일,9,근로자의 날,친목 운동 경기를 하고 온 휴일,안녕하세요? ○○○님.오늘 근로자의 날이라고 회사에서 동료들과 친목 운동 경기를 하고 온 휴일입니다.○○○님은 어떻게 지내셨는지요.
185,0,5,특정일,9,근로자의 날,마음이 바빠지는 5월,여러 가지 기념일이 많아서 달력만 봐도 마음이 바빠지는 5월입니다.하지만 5월의 첫날을 휴일로 보낼 수 있어 기분이 좋은 근로자의 날이네요.
186,0,5,특정일,9,근로자의 날,분주했던 4월을 쉴 수 있는 근로자의 날,어느 덧 분주했던 4월이 지나가고 5월이 시작되었습니다.그 분주했던 날을 좀 쉴 수 있는 근로자의 날 휴일이네요.
187,0,5,특정일,9,근로자의 날,조용히 보내는 5월 첫 날 오후,근로자의 날이라서 휴식을 보내고 있지만 오늘도 일을 하는 사람들이 많이 있을 것입니다.그 분들을 생각하며 오늘 오후를 조용히 보내는 5월 첫 날입니다.
188,0,5,특정일,9,근로자의 날,행복을 위한 휴일,"근로자의 날이라고 휴일을 즐기다 보니 문득 노동이라는 것도 다시 보면 하나의 행복이라는 생각도 듭니다.행복을 위한 휴일, ○○○님도 행복하게 보내고 계신가요?"
189,0,5,특정일,9,근로자의 날,비 내리는 근로자의 날,오랜만에 맞는 공휴일인데 아침부터 주룩주룩 비가 내리네요.비 내리는 근로자의 날에 인사드립니다.
190,0,5,특정일,9,근로자의 날,늦잠을 자고 일어난 아침,화려한 5월의 시작을 알리는 첫 날 첫 휴일입니다.근로자의 날이라는 의미 속에는 하루 푹 쉬라는 뜻도 있겠지요?아무 계획 없이 늦잠을 자고 일어난 아침입니다.
191,0,5,특정일,9,근로자의 날,바쁜 5월의 시작을 알리는 근로자의 날,바쁜 5월의 시작을 알리는 근로자의 날입니다.화려한 봄꽃들이 만발하고 있어 휴일 느낌이 더욱 잘 느껴지네요.
192,0,5,특정일,9,근로자의 날,사람들의 밝은 표정들,안녕하세요?우리나라의 모든 근로자가 다 오늘 근로자의 날을 쉬지는 않겠지만 그래도 오늘은 법정 공휴일이라서 그런지 따뜻한 봄햇살 속에서 사람들의 표정들이 밝아 보이네요.
193,0,5,특정일,9,근로자의 날,노동이라는 신성한 땀,노동이라는 신성한 땀이 이 땅 위에 아름답게 정착되어 오늘 같이 근로자의 날이라는 휴일도 생긴 듯 합니다.○○○님도 근로자로서 오늘 편히 쉬시고 계신지요.
194,0,5,특정일,9,근로자의 날,근로자라는 것을 실감케 하는 근로자의 날,매년 5월 첫날이면 제가 근로자라는 것을 실감케 하는 근로자의 날입니다.사회에 나와 회사원이 되어서 느끼는 사명감이 느껴지기도 하네요.안녕하세요? ○○○님.
195,0,5,특정일,9,근로자의 날,계절의 여왕 5월의 첫 포문,계절의 여왕 5월의 첫 포문을 여는 근로자의 날입니다.5월은 바쁜 행사들이 많아서 오늘 근로자의 날이 큰 휴일로 느껴집니다.
196,0,5,특정일,9,근로자의 날,서로 의지하고 신뢰하는 노사문화,서로 의지하고 신뢰하는 노사문화가 꽃피우기를 기대하는 근로자의 날입니다.함께 상생하는 길로 오늘이 더욱 아름다운 날이 되기를 바라는 마음입니다.
197,0,5,특정일,9,근로자의 날,평화로운 휴일,"○○○님, 안녕하세요?오늘 근로자의 날인데 평화로운 휴일 만끽하고 계신가요?"
198,0,5,특정일,9,근로자의 날,산업 역군들의 수고를 위로하는 근로자의 날,"산업 역군들의 수고를 위로하며 의욕을 고취시켜 주는 근로자의 날 휴일입니다.○○○님, 편안한 하루 보내고 계신가요?"
199,0,5,특정일,9,근로자의 날,화창한 봄하늘이 드넓게 펼쳐진 근로자의 날,"화창한 봄하늘이 드넓게 펼쳐진 5월의 첫 날, 근로자의 날입니다.휴일이라서 그런지 더없이 평화롭고 여유롭네요."
200,0,5,특정일,10,국군의 날,군인들의 씩씩한 행진,국군의 날이라서 예전처럼 큰 행사가 있는 건 아니지만 10월의 첫 날을 열어주는 군인들의 씩씩한 행진을 TV로 보니 그 뜻을 잠시 생각하게 하네요.안녕하세요? ○○○님.
201,0,5,특정일,10,국군의 날,나라를 위해 한 몸 바쳐 봉사하는 군인들의 모습,자발적으로 간 군대는 아니라 해도 나라를 위해 한 몸 바쳐 봉사하는 군인들의 모습이 보기 좋은 국군의 날입니다.
202,0,5,특정일,10,국군의 날,가을을 더 평화롭게 만드는 국군의 날,안녕하세요? ○○○님.다소 더웠던 9월을 보내고 이제야 좀 선선해진 10월이 되었습니다.특히 오늘 국군의 날은 10월을 맞는 첫 날이면서 가을을 더 평화롭게 만드는 고마운 기념일이네요.
203,0,5,특정일,10,국군의 날,군복무 시절의 때와 땀,옷장에 걸려 있는 군복은 군복무 시절의 때와 땀을 고스라니 담고 있지요.그때의 느낌을 전해주는 오늘은 국군의 날이네요.
204,0,5,특정일,10,국군의 날,짧은 머리를 어색해하며 입대를 하던 때,매년 10월이 되면 짧은 머리를 어색해하며 입대를 하던 때가 생각납니다.특히 오늘 같은 국군의 날이면 그 날의 기억이 새록새록 떠오르네요.
205,0,5,특정일,10,국군의 날,본격적인 가을이 펼쳐지는 10월의 첫 날,본격적인 가을이 펼쳐지는 10월의 첫 날입니다.오늘은 국군의 날이라서 그런지 푸른 가을 하늘이 더없이 평화롭게 느껴지네요.
206,0,5,특정일,10,국군의 날,한반도의 평화를 유지시켜주는 국군들,"육,해,공군 모두 모여 각자 위용을 자랑하며 사열을 보여주는 국군의 날입니다.이들이 있어 한반도의 평화가 지속되는 것이라 생각하니 보기만 해도 뿌듯하네요."
207,0,5,특정일,10,국군의 날,젊음의 용기를 보여주는 국군의 날,군복무가 얼마나 힘들고 어려운 일인 가를 군대를 다녀온 이 땅의 남자들은 알 것입니다.힘든 만큼 보람도 느끼면서 젊음의 용기를 보여주는 국군의 날이네요.
