,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
125,0,4,시간인사,5,아침,장마가 이어질 것을 예상하는 아침,먼 산의 꼭대기에서 피어나는 흰 구름을 보며 오늘도 장마가 이어질 것을 예상하는 아침입니다.
126,0,4,시간인사,5,아침,지난 밤 고민을 하다가 늦잠을 자버린 아침,지난 밤엔 무슨 일인지 잠이 오질 않아 이불 속에서 이런 저런 고민을 하다가 늦잠을 자버린 아침입니다.머리는 무겁고 마음은 급하네요.
127,0,4,시간인사,5,아침,은은한 가을 햇살의 9월 아침,안녕하세요?여름날의 그 강하던 햇살이 은은한 가을 햇살로 바뀐 9월의 아침입니다.
128,0,4,시간인사,5,아침,총총걸음으로 출근하는 사람들,가을에서 바로 겨울로 가는 걸까요?갑자기 추워진 날씨에 총총걸음으로 출근하는 사람들의 모습이 낯설어 보이는 아침입니다.
129,0,4,시간인사,5,아침,바싹 구운 토스트와 향기로운 커피,바싹 구운 토스트와 향기로운 커피로 하루를 여는 아침입니다.이런 여유도 참 오랫만이네요.
130,0,4,시간인사,5,아침,태양이 솟아나는 아침 하늘,태양이 솟아나는 아침 하늘을 유유히 날아가는 작은 새는 참 부지런도 하네요.다시 시작된 하루가 기분 좋게 펼쳐진 봄입니다.
131,0,4,시간인사,5,아침,잔잔한 클래식을 듣는 휴일 아침,잔잔한 클래식을 들으며 휴일 아침을 한껏 여유롭게 보내는 5월입니다.오늘은 아무 계획이 없어도 그냥 기분이 좋네요.
132,0,4,시간인사,5,아침,밤사이 시끄럽게 불던 태풍,"밤사이 시끄럽게 불던 태풍이 아침부터 비를 동반해서 불고 있네요.○○○님, 오늘 하루도 조심 운전해야겠습니다."
133,0,4,시간인사,5,아침,비가 내릴 듯 무겁게 보이는 흐린 하늘,안녕하세요?흐린 하늘이 비가 내릴 듯 무겁게 보이는 아침입니다.어제까지 화창하던 날씨가 갑자기 오늘은 변했네요.
134,0,4,시간인사,5,아침,화창하게 개인 하늘이 눈이 시리게 펼쳐진 아침,어제 내린 비가 그치고 화창하게 개인 하늘이 눈이 시리게 펼쳐진 아침입니다.편한 밤 보내셨는지요.
135,0,4,시간인사,5,아침,마음이 통한 아침,간밤엔 ○○○님을 만나는 꿈을 꿨는데 아침에 일어나 보니 메일이 와 있네요.마음이 통했나 봅니다.
136,0,4,시간인사,5,아침,길게 느껴지는 여름,이렇게 더운 아침이 하루 종일 이어질 것을 생각하니 여름이 참 길게 느껴지네요.힘든 하루가 시작되었습니다.
137,0,4,시간인사,5,아침,어릴 적 추억이 생각나는 아침,아침에 일어나 보니 간밤에 내린 눈이 온 세상을 하얗게 만들어 놓았네요.어릴 적 추억이 생각나는 아침입니다.
138,0,4,시간인사,5,아침,아침 단잠을 깨우는 햇살,아침 단잠을 깨우는 햇살이 방안에 가득 들어온 포근한 봄입니다.○○○님도 기분 좋은 아침 맞으셨나요?
139,0,4,시간인사,5,아침,아침 이슬 속에 영롱한 햇살이 스며드는 봄날,아침 이슬 속에 영롱한 햇살이 스며드는 봄날입니다.간밤에 편히 주무셨는지요.
140,0,4,시간인사,6,새벽,다시 시작된 치열한 하루,긴 밤을 지내고 겨우 잠이 들 것 같은 새벽이었는데 동이 터오는 하늘을 보니 잠을 자기가 어려울 듯 하네요.다시 치열한 하루가 시작되었습니다.
141,0,4,시간인사,6,새벽,누구보다 먼저 하루를 여는 새벽,안녕하세요?상쾌한 머리로 누구보다 먼저 하루를 열고 있는 새벽입니다.
142,0,4,시간인사,6,새벽,지난 밤의 아름다웠던 순간,지나간 세월은 다시 돌아올 수 없듯이 지나간 아름다운 밤은 다시 오지 않겠지요?지난 밤의 아름다웠던 순간을 생각하는 새벽입니다.
143,0,4,시간인사,6,새벽,새벽에 일어나 마음을 다잡는 요즘,지금 이 시간에도 어디에선간 불을 밝히고 공부를 하고 있을 사람이 있기에 저 또한 잠을 이룰 수가 없네요.새벽에 일어나는 것만으로도 마음을 다잡게 되는 요즘입니다.
144,0,4,시간인사,6,새벽,하루를 점검하는 행복,안녕하세요? ○○○님.아침이 오려면 아직 멀었지만 새벽 일찍 일어나 하루를 준비하며 인사를 드립니다.하루를 점검하는 이 때가 저는 제일 행복하답니다.
145,0,4,시간인사,6,새벽,새벽 지하철 안의 사람들,"새벽 지하철 안의 사람들은 다들 단잠을 깨우고 나와서인지 피곤한 표정들이네요.그래도 누구보다 먼저 하루를 시작한 사람들이기에 표정들이 비장합니다.안녕하세요? ○○○님, 또 하루가 시작되었습니다."
146,0,4,시간인사,6,새벽,첫 버스가 지나가는 모습,첫 버스가 지나가는 모습을 베란다에서 내려다보며 하루가 시작되었음을 알게 된 새벽입니다.밤을 샌 오늘은 또 얼마나 피곤할지 걱정이 되네요.
147,0,4,시간인사,6,새벽,붉은 기운을 내뿜으며 떠오르는 태양,태양은 붉은 기운을 내뿜으며 떠오르고 오늘도 더위를 주려고 준비를 하고 있는 새벽입니다.지금 조금 시원한 새벽이 그리울 하루가 시작되었습니다.
148,0,4,시간인사,6,새벽,점점 환해지는 새벽 하늘,안녕하세요?점점 환해지는 새벽 하늘을 보며 오늘 봄볕은 또 얼마나 따뜻해질까 기대되는 새벽입니다.
149,0,4,시간인사,6,새벽,창 밖에 보이는 먼 산의 윤곽,안녕하세요?창 밖에 보이는 먼 산의 윤곽이 서서히 들어나는 새벽입니다.
150,0,4,시간인사,6,새벽,새벽부터 일어나 공부를 하던 때,새벽부터 일어나 공부를 하던 때에는 하루가 참 짧게 느껴졌는데 이제는 늦게 일어나도 하루가 길게 느껴지네요.젊음은 그래서 빨리 지나가나 봅니다.안녕하세요? 상쾌한 새벽 공기를 맡으며 인사를 드립니다.
151,0,4,시간인사,6,새벽,희미하게 바래져 가는 새벽빛,안녕하세요?새벽빛은 점점 희미하게 바래져 가고 먼 하늘에서 해가 뜨고 있습니다.오늘도 힘찬 하루가 시작되고 있네요.
152,0,4,시간인사,6,새벽,오려면 아직 먼 아침,아침이 오려면 아직 멀었는데 푸르른 새벽은 참 기네요.신새벽 일찍 ○○○님께 인사드립니다.
153,0,4,시간인사,6,새벽,새벽잠을 줄이는 하루,새벽잠을 줄이는 것만으로도 하루를 다른 사람보다 더 길게 가질 수 있지요.노력하는 자만이 성공을 이루는 것이니까요.안녕하세요? 기분 좋은 새벽에 인사드립니다.
154,0,4,시간인사,6,새벽,겨울의 단잠을 뿌리치는 새벽,겨울의 단잠을 뿌리치며 힘들게 일어나는 새벽입니다.○○○님도 요즘 일어나기 힘드시지요?
155,0,4,시간인사,6,새벽,남은 잠을 몰아내는 새벽,안녕하세요?피곤한 눈을 비비며 남은 잠을 몰아내는 새벽입니다.
156,0,4,시간인사,6,새벽,간만에 일찍 일어난 새벽,학창 시절에는 새벽까지 공부를 하다가 잠이 들어도 다음날에는 끄떡없었는데 이제는 나이가 들어서인지 힘드네요.간만에 일찍 일어난 새벽입니다.
157,0,4,시간인사,6,새벽,희망이 있기 전에 어려움이 있는 법,새벽이 오기 전이 가장 깜깜하다고 합니다.희망이 있기 전엔 항상 어려움이 있는 법이지요.○○○님은 오늘도 열심히 달릴 준비 되셨나요?
158,0,4,시간인사,6,새벽,새벽에 산을 오르는 여름,안녕하세요?새벽에 산을 오르며 건강을 다지는 여름입니다.날이 덥기 전에 오르는 새벽 산은 시원한 약수와 함께 삶의 건강한 모습을 전해주지요.
159,0,4,시간인사,6,새벽,해가 뜨기 시작하는 새벽,밤인가 싶더니 벌써 해가 뜨기 시작하는 새벽입니다.오늘 하루는 어제보다 더 좋은 일이 있기를 바라며 여명을 봅니다.
160,0,4,시간인사,6,새벽,새벽부터 찾아온 더위,더워서 늦게 잤어도 새벽부터 찾아온 더위에 일찍 일어났네요.오늘 하루로 얼마나 더울지 걱정스럽게 시작합니다.
161,0,4,시간인사,6,새벽,새벽잠이 없어지는 나이,나이가 들면 새벽잠이 없어진다고 하더니 저는 점점 더 잠이 많아지네요.○○○님은 요즘 어떻게 지내시나요?
162,0,4,시간인사,6,새벽,새벽같이 일어나 일터로 나가는 사람들의 모습,새벽같이 일어나 일터로 나가는 사람들의 모습은 어떤 숙연함을 느끼게 하지요.아침을 일깨우는 구두 발자국 소리가 울려퍼지는 새벽입니다.
163,0,4,시간인사,6,새벽,가로등이 하나둘 꺼져가는 새벽,조용조용하게 비가 내리고 흐린 아침으로 이어지는 가로등이 하나둘 꺼져가는 새벽입니다.지금 ○○○님은 주무시고 계시겠지요?
164,0,4,시간인사,6,새벽,붉은 빛의 하늘이 힘찬 하루를 열어주는 새벽,붉은 빛의 하늘이 창 밖으로 펼쳐진 풍경이 힘찬 하루를 열어주는 새벽입니다.○○○님도 지금 이 새벽에 일어나셨겠지요?
165,0,4,시간인사,0,밤,북두칠성,"밤하늘의 별들이 초롱초롱하게 빛나는 여름밤, 마당 평상에누워 북두칠성을 찾던 어린 시절이 생각나는 8월입니다."
166,0,4,시간인사,0,밤,불꽃놀이,열대야를 피해 강가로 나와 돗자리를 편 사람들과 불꽃놀이를 하며 즐거워하는아이들의 모습이 분주한 여름밤입니다.
167,0,4,시간인사,0,밤,보신각 종소리,종로의 보신각 종소리를 들으며 올해의 마지막 밤을 보내고 싶은 연말입니다.
168,0,4,시간인사,0,밤,하얀 꽃잎,하얀 눈물을 흘리듯이 뚝뚝 꽃잎을 떨어뜨리며 가는 봄을 아쉬워하는목련이 창문 밖에서 밤을 지새우는 4월입니다.
169,0,4,시간인사,0,밤,군고구마,밤늦게까지 추운 몸을 떨면서 리어카에 군고구마를 팔고 있는 할아버지를 보니한 봉지 안 살 수 없었던 겨울밤입니다.
170,0,4,시간인사,0,밤,함박눈 내리는 밤,창 밖이 이상하게 환해진다 싶어 창문을 열어봤더니 함박눈이 펑펑 내리고 있네요.이대로 잠이 들기엔 아쉬운 밤입니다.
171,0,4,시간인사,0,밤,밤바다,밤바다에 잔잔한 파도가 넘실대는 해변가를 사랑하는 사람과 천천히걸어보며 휴가를 보내고 싶은 8월의 열대야를 보내고 있습니다.
172,0,4,시간인사,0,밤,시원한 바람,시원한 바람이 불어와 이제 가을인가 싶은 9월의 주말 밤입니다.추석이 몇일 남지 않아서 더욱 가을 냄새가 짙어지는가 싶네요.
173,0,4,시간인사,0,밤,피곤한 하루하루,열대야 때문에 밤늦게까지 야식을 먹고 더위가 가시길 기다리지만다음날에는 모자란 잠 때문에 종일토록 피곤한 하루하루가 이어지고 있는 8월입니다.
174,0,4,시간인사,0,밤,밝은 보름달,"귀뚜라미 소리가 점점 커지는 가을 밤, 보름달이 휘영청 밝아 늦게까지책을 읽게 만드는 10월입니다."
175,0,4,시간인사,0,밤,여름날 밤,밤하늘을 수놓은 수많은 별을 세던 어릴 적 여름날 밤이 생각나는 8월 깊은 밤입니다.
176,0,4,시간인사,0,밤,가을 냄새,가을 냄새가 묻어있는 밤바람이 불어와 먼데서 우는 귀뚜라미 소리가더 크게 들리는 가을밤입니다.
177,0,4,시간인사,0,밤,봄감기,낮에는 조금 나아졌던 감기가 밤에는 다시 도져 기침이심하게 나는 초봄을 지내고 있습니다.○○○님은 이 봄을 건강히 보내고 계신지요.
178,0,4,시간인사,0,밤,함박눈,밤이 깊었는데 갑자기 창 밖이 환해지는 듯 싶어 내다봤더니함박눈이 소리 없이 내리고 있군요.온 세상이 하얗게 변해 가는 아름다운 밤입니다.
179,0,4,시간인사,0,밤,교회 첨탑,"○○○님, 안녕하셨어요?밤이 되면 교회 첨탑마다 예쁘게 장식된 크리스마스 트리들이 반짝반짝온 세상을 수놓으며 아름다운 12월 밤을 만들고 있네요."
180,0,4,시간인사,0,밤,남산 타워,"○○○님, 안녕하세요?조용한 경음악과 함께 하얀 와인을 마시며 서울의 야경을 내려다보는남산 타워의 풍경이 멋진 주말입니다."
181,0,4,시간인사,0,밤,조용한 밤,바람이 윙윙 창 밖으로 불고 사람들은 추위에 일찍 집에들어간 듯 세상이 조용한 밤입니다.
182,0,4,시간인사,0,밤,찹쌀떡,안녕하세요? ○○○님.어디선가 찹쌀떡~ 하는 정겨운 소리가 들리는 추운 겨울밤이네요.
183,0,4,시간인사,0,밤,숙면,하루 종일 밖에서 땀을 흘리다 왔는데 밤이 되어서도 이렇게 더위가 가시질 않아숙면을 취할 수 없어 계속 피로가 쌓이는 여름을 보내고 있습니다.
184,0,4,시간인사,0,밤,10월,한낮에는 아직 더위가 남아 있는데 밤이 되면 기온이 급강하하는10월 마지막 주 가을입니다.
185,0,4,시간인사,0,밤,공장 불빛,"○○○님,밤늦게까지 야간 작업을 하는 건너편 공장 불빛들을 보면 열심히 살아가는사람들의 모습에 가끔 감동을 받습니다."
186,0,4,시간인사,0,밤,야근,무거운 몸으로 밤이 다 되어서야 퇴근을 하는 오늘 같은 날은 그래도집에 가면 반겨줄 식구들이 있다는 것이 감사하게 느껴지는 5월입니다.
187,0,4,시간인사,0,밤,보름달,함박눈이 내린 듯 보름달 아래서 하얗게 피어난 벚꽃들이 너무나도 아름다운 밤입니다.
188,0,4,시간인사,0,밤,장마철,오후부터 내리던 비가 밤이 되어서도 그칠 기세를 보이지 않는 장마철입니다.
189,0,4,시간인사,0,밤,가을밤의 정취,밤에도 낙엽들이 하나둘 떨어지는 모습을 보며 깊어 가는 가을밤의 정취를 느껴봅니다.안녕하세요? ○○○님.
190,0,4,시간인사,0,밤,소나기,소나기가 지나간 한낮은 맑은 하늘을 보여주었는데 밤이 되어다시 구름이 몰려다니는 하늘을 보니 내일도 역시 무척 더울 것 같은 느낌입니다.
191,0,4,시간인사,0,밤,긴 여름해,"○○○님, 안녕하세요?긴긴 여름해가 저문지 얼마 되지 않았는데 벌써 한밤이네요.짧은 여름밤입니다."
192,0,4,시간인사,0,밤,하얀 목련,창 밖의 목련 가지 끝에 걸린 보름달이 하얀 목련처럼 걸려 있는 모습이봄밤의 풍경을 그윽하게 하는 밤입니다.
193,0,4,시간인사,0,밤,뜨거운 바람,낮동안 더웠던 지상의 열기가 아직 가시지 않아 밤이 되어서도뜨거운 바람이 부는 여름밤입니다.
194,0,4,시간인사,0,밤,벚꽃,봄비가 소리 없이 내려 마당의 벚꽃잎들이 하나둘 떨어지는 밤입니다.
195,0,4,시간인사,2,저녁,가을비,퇴근할 때쯤 되니까 추적추적 가을비가 내리네요.겨울을 재촉하는 이 비가 끝나면 많이 추워질 듯 합니다.
196,0,4,시간인사,2,저녁,술자리 전화,내일이 주말이라서 그런지 오늘 저녁 술자리 만남 전화가 많네요.유난히 바빴던 이번주의 보상으로 오늘은 오랜만에 친구 녀석들과한 잔 하면서 이야기꽃을 피워야겠습니다.○○○님은 오늘 저녁 좋은 약속 있으신가요?
197,0,4,시간인사,2,저녁,봄꽃들의 향연,살랑살랑 불어오는 봄바람과 울긋불긋 꽃대궐 같은 봄꽃들의향연이 펼쳐지는 저녁이면 하루의 피로가 사라지는 듯 합니다.
198,0,4,시간인사,2,저녁,일찍 찾아오는 저녁,겨울이 되니 일찍 저녁이 되고 금방 밤이 되서 낮이 한참 짧아졌네요.오후인가 싶더니 6시도 안됐는데 벌써 어둑어둑해진 저녁입니다.
199,0,4,시간인사,2,저녁,빨갛게 타는 서쪽 하늘,가을이 되니 매일 저녁 서쪽 하늘이 빨갛게 타오르는 장관을 자주 보게 되네요.저녁마다 낭만적인 모습으로 살고 싶은 생각이 드는 10월 입니다.
200,0,4,시간인사,2,저녁,어떤 그리움,해질 무렵이면 문득 어떤 그리움이 밀려와 어린 나이에 서글픔을느끼던 저녁 풍경이 생각나는 저녁입니다.안녕하세요? ○○○ 님.
201,0,4,시간인사,2,저녁,시원한 맥주,안녕하세요? ○○○입니다.오늘 저녁엔 오랜만에 친구 녀석들과 만나서 야외 호프집에 앉아시원한 맥주를 마시고 싶은 더운 여름날입니다.
202,0,4,시간인사,2,저녁,허브 농장,"○○○님, 지난 주말엔 서울에서 가까운 허브 농장에 가서 향기 좋은허브 몇 화분을 사왔더니 하루 종일 은은한 향기가 저녁까지 풍기네요.기분 좋은 봄날입니다."
203,0,4,시간인사,2,저녁,남산 타워,저녁이 되면 조명이 켜진 남산 타워가 형형색색으로 보이는 모습이서울의 봄을 더욱 아름답게 해주는 듯 합니다.안녕하셨어요? ○○○님.
204,0,4,시간인사,2,저녁,강아지,저녁을 먹고 나온 아이들과 강아지가 뛰어 노는 동네 골목길이정겨워 보이는 따뜻한 4월의 봄입니다.
205,0,4,시간인사,2,저녁,삼청동 길,연한 녹색잎을 피워낸 나무들이 길가에 늘어선 삼청동 길을 천천히 걷다보면지는 저녁해가 무척 아름다워 보이는 봄날입니다.
206,0,4,시간인사,2,저녁,청계천,"여름 긴 해 덕분에 저녁을 먹고 청계천을 따라 걷다오니 맑은 물가가 시원하게 무척 시원하네요.안녕하세요? ○○○님, 기분 좋은 초여름입니다."
207,0,4,시간인사,2,저녁,예쁜 전구 불빛,연말이 되어 거리를 수놓은 예쁜 전구 불빛들이 저녁이 되어 크리스마스 캐롤과함께 흥겹게 빛나고 있는 겨울입니다.
208,0,4,시간인사,2,저녁,장마비,하루종일 퍼붓듯 내리던 장마비가 저녁이 되니 조금 잦아드는 듯 합니다.지루하게 이어지는 여름 장마철이네요.
209,0,4,시간인사,2,저녁,벚꽃,마치 흰눈이 쌓인 듯 벚꽃이 만발한 요즘은 저녁이 되면 벚꽃 나무 아래서떨어지는 잎을 보며 오랜 친구와 술 한잔 기울이고 싶은 봄의 정취를 느낍니다.
210,0,4,시간인사,2,저녁,싸리눈,오후부터 내리던 싸리눈이 저녁이 되니 눈발이 굵어져 함박눈이 되었습니다.화이트 크리스마스가 기대되는 저녁입니다.
211,0,4,시간인사,2,저녁,동네 골목,동네 골목마다 저녁 식사를 만드는 냄새가 풍겨와어릴 적 뛰어 놀던 동네가 생각나는 가을 저녁입니다.
212,0,4,시간인사,2,저녁,크리스마스 이브,크리스마스 이브 저녁을 보내기 위해 화려한 불빛들이 가득한 시내로많은 사람들이 거니는 모습이 행복해 보이는 연말입니다.
213,0,4,시간인사,2,저녁,추운 겨울,점점 낮이 짧아지고 밤이 길어져 오후가 되면금방 저녁이 되는 12월의 추운 겨울입니다.
214,0,4,시간인사,2,저녁,봄꽃,"봄꽃들이 만발한 5월의 주말,오랜만에 남산에 올라 서울을 내려다보니 해가 지는 저녁 풍경이 너무나 아름다워 보입니다.○○○님도 가끔은 높은 곳에 올라가 세상을 내려다보며 여유를 한번 느껴보세요."
215,0,4,시간인사,2,저녁,푸르른 하늘,안녕하세요?푸르른 하늘이 지평선 멀리까지 이어져 저녁이 되면 빨갛게 물드는 풍경이 아름다운 가을입니다.
216,0,4,시간인사,2,저녁,가을의 풍성함,벼가 누렇게 익은 들녘을 바라만 보고 있어도 배가 부르는 듯 행복한 기분이 듭니다.저녁 해가 지고 있는데도 농부님들이 늦게까지 일을 하시는 부지런함 덕분이겠지요.
217,0,4,시간인사,2,저녁,바람 부는 저녁,저녁이 되어 바람이 부니 낮동안 흘렸던 땀이 이제야 식는 듯 하네요.
218,0,4,시간인사,2,저녁,여름날,저녁해가 무척 길어져서 8시가 되서도 아직 밖이 환하네요.긴 여름날입니다.
219,0,4,시간인사,2,저녁,서녘 하늘,"노을이 붉게 물든 서녘 하늘이 점점 어둠으로 없어질 때쯤이면하나둘 켜지는 가로등 불빛이 가는 봄을 아쉬워하는 듯 흔들려 보입니다.○○○님, 안녕하세요?"
220,0,4,시간인사,4,오후,빨간 고추,빨간 고추들이 가을 햇볕에 말려지는 모습과 파란 하늘 속 하얀 구름이 대조되는 가을 오후입니다.
221,0,4,시간인사,4,오후,조용한 오후,그토록 기다리던 첫눈이 12월 첫날에 내리네요.거리에 닿자마자 녹는 눈이 아쉽긴 하지만 생각보다 많이 내리는 것이이 조용한 오후를 행복하게 합니다.
222,0,4,시간인사,4,오후,남은 가을,오후 들어 갑자기 추워지네요. 겨울이 갑자기 몰아닥친 듯11월의 남은 가을이 저만치 물러나고 있습니다.
223,0,4,시간인사,4,오후,냉방 인심,이렇게 더운 여름 오후엔 시원한 백화점이나 은행 같은 곳에서시간을 보내는 것도 좋을 듯 합니다.냉방 인심이 아직은 살아있는 곳이 있어 남은여름을 보낼 수 있는 좋은 방법 같네요.
224,0,4,시간인사,4,오후,차가운 음식들,더위에 지쳐 자꾸만 얼음이나 아이스크림 같은 것들을 찾게 되는 여름입니다.○○○님도 여름 건강 생각하셔서 너무 차가운 것만드시지 말고 영양을 충분히 섭취하세요.
225,0,4,시간인사,4,오후,빨간 노을이 지는 가을 오후,안녕하세요?오늘도 서쪽하늘에 빨강게 노을이 지길 기다리며 추억에 잠길 준비를 하고있는 가을 오후 입니다.
226,0,4,시간인사,4,오후,변덕 날씨,아침부터 화창하던 날씨가 오후 들어 빗줄기를 뿌려대는 변덕을 부리고 있습니다.오늘 토요일이라 나들이 나갔던 사람들이 낭패겠네요.
227,0,4,시간인사,4,오후,기승을 부리는 늦더위,늦더위가 기승을 부려 9월이 되어서도 열대야를 겪는 요즘입니다.지난 밤잠을 설쳤더니 오후 들어 졸음이 무지 밀려오네요.
228,0,4,시간인사,4,오후,휴일 오후,늦게까지 늦잠을 자고 일어난 휴일 오후에 할 일 없이 빈둥빈둥 거리는 것도오랜만에 해보는 행복인 듯 느껴집니다.
229,0,4,시간인사,4,오후,9월 첫날,어제까지 덥게 느껴지던 바람이 9월 첫날인 오늘은 시원하게 느껴지네요.조금 기온이 낮아진 것이 바람에서 느껴지는 오후입니다.
230,0,4,시간인사,4,오후,더운 5월,"아침엔 아직 서늘한 기온이지만 오후가 되면 초여름 냄새가 나는,약간은 더운 5월 중순입니다."
231,0,4,시간인사,4,오후,빨래,햇볕이 좋아 아침에 널어놓은 빨래가 오후가 되면 금방 바짝바짝 마르는 4월 봄날입니다.
232,0,4,시간인사,4,오후,한강 공원,날이 풀려서 오랜만에 나가본 한강 공원엔 자전거와 인라인스케이트를타는 사람들이 무척 많아졌더군요.겨울은 이미 저만치 물러갔나 봅니다.안녕하세요? ○○○님. 3월의 따뜻한 오후입니다.
233,0,4,시간인사,4,오후,분주한 월요일,분주한 월요일 오전을 보내고 난 오후에는 주말에 쌓인 피로가겹쳐 한 주가 더욱 길게 느껴지네요.그래도 다시 주말까지 힘차게 달릴 준비를 해봅니다.안녕하세요? ○○○님.
234,0,4,시간인사,4,오후,페파민트,"머리를 맑게 해주는 허브 중에 하나인 페파민트는 봄날 오후의졸음을 가시게 하는 효능을 가지고 있다고 합니다.○○○님, 피곤한 오후를 시원한 페파민트 향으로 날려보세요."
235,0,4,시간인사,4,오후,동네 공원,동네 공원에 나가 나무 그늘 아래서 책을 읽는 오후에는 가을의햇살이 참으로 고맙다는 생각을 하게 되네요.안녕하세요?
236,0,4,시간인사,4,오후,회색하늘,아침부터 흐렸던 날씨가 오후 들어서도 계속해서 회색하늘이더니결국 지금은 흰눈이 펑펑 내리고 있네요.추운 겨울이 시작될 모양입니다.
237,0,4,시간인사,4,오후,경쾌한 음악,"○○○님,요즘처럼 점심 식사를 하고 나면 졸음이 쏟아지는 봄날 오후엔 경쾌한음악을 들으며 녹차 한 잔 해보세요.오후를 가볍게 보내실 수 있을거에요."
238,0,4,시간인사,4,오후,추수,추수가 끝난 들녘에서 불을 피우는 농부님들의 여유로운 모습이평화로워 보이는 11월 오후입니다.
239,0,4,시간인사,4,오후,동네 강아지들,더웠던 낮동안 어딘가 숨어 있다가 해가 지기 시작하면서하나둘 보이는 동네 강아지들이 무척 귀엽게 느껴집니다.
240,0,4,시간인사,4,오후,화창한 봄날,자동차를 타고 어디 한적한 시골길을 천천히 달리며 봄바람을 즐기고싶은 화창한 봄날 오후네요.
241,0,4,시간인사,4,오후,창경궁,"○○○님,어제 일요일 오후엔 오랜만에 가족들과 창경궁에 가서 화사한봄날의 햇살을 즐기며 행복한 시간을 가졌더니오늘 월요일이 다른 때와는 달리 무척 가볍네요."
242,0,4,시간인사,4,오후,장마,장마가 잠시 그친 틈을 타고 오랜만에 햇볕을 보였던 하늘이 오후가 되니다시 흐려져 장마비가 쏟아질 태세입니다.긴 장마 동안 잘 지내고 계신지요.
243,0,4,시간인사,4,오후,폭염,폭염이 지속되고 있어 거리에 다니는 사람들이 거의 없는 8월의 뜨거운 오후입니다.
244,0,4,시간인사,4,오후,노란 개나리,오후 들어 내리는 비가 봄을 재촉하듯 노란 개나리들을 촉촉이적셔주고 있습니다.비가 그치면 파란 잎들이 더 많이 나겠지요?
245,0,4,시간인사,4,오후,봄햇살,하얀 민들레 홀씨들이 날아다니고 봄햇살이 따뜻하게 비추는 나른한 봄날 오후입니다.
246,0,4,시간인사,4,오후,마른 낙엽,작은 바람에도 마른 낙엽들이 힘없이 떨어지는 늦가을 오후가더없이 쓸쓸해 보이는 11월입니다.
247,0,4,시간인사,4,오후,아파트 단지,비가 그치면서 멀리 보이는 아파트 단지부터 만들어진 무지개가신기하게 하늘에 걸린 오후입니다.
248,0,4,시간인사,4,오후,창 밖 풍경,오후가 지나가는 풍경을 창 밖으로 내다보고 있으면하루가 너무나도 빨리 가는 느낌을 받곤 합니다.안녕하세요? ○○○ 입니다.
249,0,4,시간인사,4,오후,늦가을,"○○○ 님, 안녕하세요?짧아진 오후 덕분에 일찍 노을이 지는 하늘을 볼 수 있는 늦가을을 보내고 있습니다."
