,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
114,0,6,느낌인사,5,심심할 때,하얀 겨울 속에서 침묵을 지키게 하는 1월의 함박눈,함박눈에 내려와 세상의 모든 소리를 잠재우고 하얀 겨울 속에서 침묵을 지키게 하는 1월입니다.
115,0,6,느낌인사,5,심심할 때,5월의 화려한 봄날을 지켜보는 일요일,봄은 점점 깊어가고 5월의 화려한 떨림은 붉은 장미를 피어나게 하네요.이런 화려한 봄날을 우두커니 지켜보며 하루를 보내는 일요일입니다.
116,0,6,느낌인사,5,심심할 때,봄바람을 쐬기 좋은 3월,봄볕은 점점 따뜻해져서 마당에 나가 따스한 봄바람을 쐬기 좋은 3월입니다.심심한 주말이지만 아무것도 하지 않아도 기분이 좋네요.
117,0,6,느낌인사,5,심심할 때,책 한 권 읽기 싫은 게으른 오후,"긴긴 가을 햇살은 창문 틈으로 쉴새없이 스며드는데 책 한 권 읽기 싫은 게으름으로 이 오후를 다 보내네요.○○○님은 이 가을, 어떻게 보내고 계신가요?"
118,0,6,느낌인사,5,심심할 때,권태로운 시골의 여름,온통 녹색인 여름과 시끄럽게 우는 매미들 울음소리가 권태로운 시골에서의 여름을 보내고 있습니다.이 더운 여름 잘 지내고 계시나요?
119,0,6,느낌인사,5,심심할 때,혼자 일어나 밥을 먹는 아침,아무도 없는 아침에 혼자 일어나 밥을 먹는 무료한 오전입니다.○○○님은 즐거운 휴일 보내고 계신지요.
120,0,6,느낌인사,6,사랑할 때,사랑을 담은 밥,아무리 비싼 외식을 해도 사랑을 담은 밥이 제일이지요.아내가 차려준 밥이 제일 맛있다는 생각이 드는 아침입니다.
121,0,6,느낌인사,6,사랑할 때,사랑했던 사람이 들려준 시,예전에 읽던 시집을 들춰보다가 사랑했던 사람이 들려준 시를 입 속에서 계속 되뇌여 보는 봄입니다.추억과 함께 밀려오는 그리움에 하늘을 보면 눈물이 날 듯 하네요.
122,0,6,느낌인사,6,사랑할 때,사랑이 넘치는 5월의 화창한 주말,커플링을 끼고 있는 연인들의 모습을 보면 사랑이란 참 신비롭고 아름답구나 생각이 듭니다.인연으로 만나 하나가 되어가는 모습은 사랑이 아니면 할 수 없는 일 같네요.사랑이 넘치는 5월의 화창한 주말입니다.
123,0,6,느낌인사,6,사랑할 때,친구에게서 갑작스레 받은 선물,친구에게서 갑작스레 받은 선물을 집에 와서 풀어보니 어떤 의미가 있는 듯 느껴지네요.사랑의 느낌으로 변하는 순간이 온 것처럼 가슴이 두근거리는 밤입니다.
124,0,6,느낌인사,6,사랑할 때,공원에 나온 연인들,"사랑하는 연인들의 모습을 보면 지난 날의 추억이 생각나 잠시 웃음을 지어보게 되는 때가 있습니다.화창한 봄날, 공원에 나온 연인들을 보며 다시 또 추억에 잠기는 4월입니다."
125,0,6,느낌인사,6,사랑할 때,늦잠을 자고 일어난 아침,하루종일 만났어도 집에 돌아와 밤 늦도록 핸드폰으로 다시 이야기를 이어가는 건 바로 사랑일까요?덕분에 늦잠을 자고 일어난 아침입니다.
126,0,6,느낌인사,6,사랑할 때,비 오는 날 우산 없이 함께 뛰던 모습,비 오는 날 우산 없이 함께 뛰던 모습에 사랑이 시작된 지 벌써 1년이 지났네요.만난 지 1년 되는 오늘도 비가 내리지 않을까 하늘을 보는 오후입니다.
127,0,6,느낌인사,6,사랑할 때,온몸으로 느껴지는 어머니의 사랑,오랜만에 전화를 드려도 언제나 같은 목소리로 반갑게 맞아주시는 어머니의 사랑이 온몸으로 전해져 오는 5월 가정의 달입니다.
128,0,6,느낌인사,6,사랑할 때,귓가에 머무는 사랑 고백,밤이 깊어가도록 잠을 자지 못하는 건 그 사람의 사랑 고백이 귓가에 머물고 있기 때문일 것입니다.가슴이 두근거리는 오늘 밤은 쉽게 잠을 이루기 힘들 거 같네요.
129,0,6,느낌인사,6,사랑할 때,사랑하는 연인으로부터 온 메시지,아침 일찍 일어나 눈을 떴을 때 사랑하는 연인으로부터 온 메시지를 본 오늘은 하루가 상쾌하게 시작되네요.안녕하세요? ○○○님.기분 좋은 아침입니다.
130,0,6,느낌인사,6,사랑할 때,사랑하는 아이의 맑은 눈,안녕하세요?아이의 맑은 눈 속에 비친 제 모습이 순수함을 잃어간 어른의 모습처럼 보여 부끄러운 느낌이 든 아침입니다.사랑하는 아이의 맑은 눈이 어른을 부끄럽게 하네요.
131,0,6,느낌인사,6,사랑할 때,하얀 세상 속에서 사랑을 만드는 화이트 크리스마스,흰 눈이 내려와 하얀 세상 속에서 사랑을 만드는 화이트 크리스마스네요.연인과 함께 내리는 눈을 바라보는 느낌이 행복한 저녁입니다.
132,0,6,느낌인사,6,사랑할 때,예쁜 편지와 함께 집에서 만든 초콜렛,안녕하세요?예쁜 편지와 함께 직접 집에서 만든 초콜렛을 작은 상자에 넣어 내미는 그 사람의 얼굴이 너무나 사랑스러워 보이는 발렌타인데이입니다.○○○님도 오늘 좋은 시간 가지셨나요?
133,0,6,느낌인사,6,사랑할 때,연인들에게 답답함을 주는 장마,길고 긴 장마는 연인들에게 답답함을 주는 계절인 것 같습니다.내리는 비에 어디 놀러가지도 못하고 며칠째 방에만 있는 지겨운 7월이네요.
134,0,6,느낌인사,6,사랑할 때,뜨거운 태양 아래 파란 바다가 그리운 8월,뜨겁게 열기를 내뿜는 태양 아래 파랗게 펼쳐진 바다가 그리운 8월입니다.연인과 함께 그 바다를 거닐던 행복한 시절이 생각나네요.
135,0,6,느낌인사,6,사랑할 때,봄비에 젖은 한 다발의 장미꽃,봄비에 젖은 한 다발의 장미꽃이 그 사람의 마음처럼 애틋하게 보여 하루종일 가슴이 뭉클한 5월입니다.
136,0,6,느낌인사,6,사랑할 때,늦은 봄날의 사랑 느낌,사랑의 느낌은 불현듯 찾아와 가슴을 설레이게 하고 떠나가는 장미같아요.그토록 기다려도 오지 않더니 봄이 지려하니 이렇게 찾아왔네요.○○○님도 이 늦은 봄날의 느낌을 아시나요?
137,0,6,느낌인사,6,사랑할 때,미소가 떠나가지 않는 5월,"○○○님, 안녕하세요?사랑은 점점 깊어만 가고 오늘 하루도 봄꽃 향기에 취해서 미소가 떠나가지 않는 5월입니다."
138,0,6,느낌인사,6,사랑할 때,새로 시작하는 사랑의 느낌,새로 시작하는 사랑의 느낌은 조금은 불안하기도 하지만 거부할 수 없는 이 느낌은 행복을 향하고 있네요.○○○님께 아름다운 사랑 이야기를 전해드립니다.
139,0,6,느낌인사,6,사랑할 때,은은한 꽃향기가 방안 가득 봄을 만드는 5월,은은한 꽃향기가 스며들어와 방안 가득 봄을 만드는 5월입니다.사랑하는 사람의 꽃다발이 이렇게 행복한 하루를 만들어주네요.
140,0,6,느낌인사,7,그리울 때,추억의 영화가 나오는 TV,추억의 영화가 나오는 TV를 보다가 옛 추억에 잠기는 밤입니다.깊어가는 봄에 ○○○님은 어떻게 지내고 계신지요.
141,0,6,느낌인사,7,그리울 때,예전에 즐겨 암송하던 시가 써져 있는 카페,안녕하세요?예전에 즐겨 암송하던 시가 써져 있는 카페에 앉아 옛 추억을 되새겨 보는 아름다운 봄날입니다.
142,0,6,느낌인사,7,그리울 때,먼 산의 남은 눈이 사라지는 3월,겨울은 다 지나가고 먼 산의 남은 눈은 서서히 사라지고 있는 3월입니다.봄이라 생각하니 그리운 옛 노래가 생각나네요.
143,0,6,느낌인사,7,그리울 때,가슴 설레이며 읽었던 옛 편지,가슴 설레이며 읽었던 옛 편지를 다시 읽어보니 그 때의 감동이 되살아나 그리움으로 한 동안 멍하니 멈춰선 오후입니다.
144,0,6,느낌인사,7,그리울 때,상큼한 레몬을 한 잎 물었을 때의 느낌,상큼한 레몬을 한 잎 물었을 때의 느낌처럼 푸른 하늘을 올려다보니 시린 눈물이 날 만큼 쨍한 날이네요.그리운 추억이 생각나 오후 내내 상념이 휩싸인 날입니다.
145,0,6,느낌인사,7,그리울 때,여름을 그리워하는 가을 해변,"○○○님, 안녕하세요?그 많던 사람들은 다 어디로 갔는지, 쓸쓸한 모래사장만 남아서 바다를 지키고 있는 가을 해변은 여름을 그리워하는 듯 합니다."
146,0,6,느낌인사,7,그리울 때,그리움으로 다가오는 석양,안녕하세요?쓸쓸한 겨울 속에서 회색의 도시를 내다보고 있으면 세월이 참 빨리 지나가는 것을 느끼는 저녁입니다.무언가 그리움으로 다가오는 석양은 아무것도 할 수 없게 하네요.
147,0,6,느낌인사,7,그리울 때,좋은 소식을 전해줄 사람이 그리워지는 추운 겨울 아침,반가운 손님이라도 오는 듯 까치가 눈 쌓인 나뭇가지 위에서 연신 울어재끼는 아침입니다.이렇게 추운 겨울 아침이면 어디에선가 좋은 소식을 전해줄 사람이 그리워지네요.
148,0,6,느낌인사,7,그리울 때,새벽 일찍 일 나가시던 아버지의 모습,하얗게 쌓인 눈길 위로 부지런한 사람이 만들어놓은 발자국이 어디론가 이어져 있네요.새벽 일찍 일 나가시던 아버지의 모습이 생각나는 겨울 아침입니다.
149,0,6,느낌인사,7,그리울 때,쓸쓸한 교정을 거니는 가을,나무에 매달려 힘없이 흔들리는 나뭇잎을 보며 쓸쓸한 교정을 거니는 가을입니다.뜨겁던 지난 여름이 그리워지네요.
150,0,6,느낌인사,7,그리울 때,서랍 속에서 잠자고 있던 옛 일기,서랍 속에서 잠자고 있던 옛 일기를 꺼내 읽다가 어릴 적 추억이 생각나 그리운 눈물을 흘려 본 가을입니다.안녕하세요? ○○○님.
151,0,6,느낌인사,7,그리울 때,사랑했던 사람과 함께 자주 걷던 길,안녕하세요? ○○○님.사랑했던 그 사람과 함께 자주 걷던 길을 오늘 문득 찾아가 보았습니다.변함없는 그 길 위에 새겨진 추억을 되새겨 본 하루네요.
152,0,6,느낌인사,7,그리울 때,예전에 즐겨 듣던 노래가 흘러나오는 상점,예전에 즐겨 듣던 노래가 흘러나오는 상점 앞을 지나다 보면 문득 발걸음이 멈춰져 한참을 서서 듣다가 하루종일 그리움에 옛 추억에 잠기곤 하지요.오늘도 학창시절 듣던 음악을 들으며 오후를 보내고 있습니다.
153,0,6,느낌인사,7,그리울 때,쌓인 눈을 모두 녹이는 따스한 햇살,봄은 깊은 숨처럼 서서히 자연에 생명을 불어넣고 지난 겨울을 모두 잊어버리라는 듯 쌓인 눈을 모두 녹이는 따스한 햇살을 내리쬐네요.그토록 그리워했던 봄이 왔습니다.
154,0,6,느낌인사,7,그리울 때,옛 동네가 그리운 3월,옛 동네를 지날 때마다 어릴 적 함께 놀던 친구들과 뛰어다니던 골목길이 생각나 문득 그리움에 사로잡히곤 합니다.따스한 봄햇살 아래 그대로 머문 옛 동네가 그리운 3월입니다.
155,0,6,느낌인사,7,그리울 때,옛 친구가 그리워지는 5월,문득 예전에 그토록 친했던 친구는 현재 어떻게 살고 있을까 궁금해지는 날이 있지요?5월이 되면 행사가 많아서 그런지 옛 친구가 그리워지네요.
156,0,6,느낌인사,7,그리울 때,허전한 마음을 달래는 10월,파란 가을 하늘을 보면 아무 근심없던 학창 시절이 떠올라 다신 그 때로 돌아갈 수 없는 현실에 허전한 마음을 달래는 10월입니다.
157,0,6,느낌인사,7,그리울 때,툭툭 떨어지는 밤송이,툭툭 떨어지는 밤송이가 가을이 지는 소리처럼 들리는 11월입니다.그간 안녕하셨는지요.
158,0,6,느낌인사,7,그리울 때,그리운 사람은 보지 못해서 더 그리운 법,보고 싶은 사람은 아무리 그리워해도 절대 보지 못하지만 싫어했던 사람은 우연찮은 곳에서 보게 되는 것은 어떤 인연일까요?그리운 사람은 보지 못해서 더 그리운 법인가 봅니다.
159,0,6,느낌인사,7,그리울 때,사진 앨범 속으로 여행을 떠나는 봄,이렇게 벚꽃이 지는 4월의 모습이 예전 추억을 떠올리게 해 사진 앨범 속으로 여행을 떠나는 봄입니다.
160,0,6,느낌인사,8,행복할 때,1월 한달 동안 해낸 새해 결심,1월이 다가도 한 달 동안 해낸 새해 결심을 하루도 빠뜨리지 않았다는 것에 큰 자부심이 드네요.나 자신에 대한 믿음이 생기면서 행복한 마음이 듭니다.○○○님도 새해 첫 한 달 잘 지내셨는지요?
161,0,6,느낌인사,8,행복할 때,오랜만에 기차를 타고 추억을 되새기는 시간,안녕하세요?오랜만에 기차를 타고 교외로 여행을 다녀온 오늘은 추억을 되새기는 시간이었습니다.옛 기억을 더듬는 행복한 시간을 보내고 돌아온 오늘 저녁은 피곤해도 기분이 좋네요.
162,0,6,느낌인사,8,행복할 때,추억이 새겨진 물건,장롱 밑에서 그토록 찾아 헤매던 반지를 발견한 오늘은 하루 종일 기분이 좋네요.추억이 새겨진 물건은 아무리 작은 거라도 행복을 주는 듯 합니다.
163,0,6,느낌인사,8,행복할 때,어릴 적 놀던 커다란 느티나무,어릴 적 놀던 커다란 느티나무가 세월이 많이 지난 지금도 그 때 그 모습으로 있는 걸 보니 마음의 평화가 밀려오네요.오랜만에 고향에서 느껴보는 행복한 오후입니다.
164,0,6,느낌인사,8,행복할 때,사진 속에서만 보아오던 멋진 풍경,안녕하세요? ○○○님.사진 속에서만 보아오던 멋진 풍경을 직접 와서 본 이번 여행은 정말 꿈만 같네요.많은 사진을 찍으며 행복한 마음으로 즐겁게 휴가를 보내고 있습니다.
165,0,6,느낌인사,8,행복할 때,새 차를 산 행복,몇 달 동안 눈 여겨 보아오던 새 차를 산 오늘은 기다려온 보람과 함께 새로운 세상을 만난 듯 행복한 기분이 드네요.기분 좋은 마음에 ○○○님께 인사드립니다.
166,0,6,느낌인사,8,행복할 때,가슴을 울리는 한 편의 시,가슴을 울리는 한 편의 시가 마치 오래 전부터 알아왔던 친구처럼 편하게 느껴져 살아있음을 행복하게 느끼게 만드는 가을입니다.
167,0,6,느낌인사,8,행복할 때,넉넉한 마음을 갖게 하는 가을 하늘,안녕하세요? ○○○님.오랜만에 활짝 개인 가을 하늘이 넉넉한 마음을 갖게 하는 10월입니다.
168,0,6,느낌인사,8,행복할 때,행복은 가까이 있는 파랑새,행복은 지금 바로 곁에 가까이 있지만 눈으로 보지 못하는 파랑새같은 것이 아닐까요?풍요로운 봄햇살에 문득 행복감을 느끼는 오후입니다.
169,0,6,느낌인사,8,행복할 때,감동 깊은 영화를 본 행복한 오후,오래 전 어릴 때 보았던 영화를 극장에서 다시 본 오늘은 그 때의 추억이 떠올라 잠시 행복한 상상을 하게 되네요.감동 깊은 영화만큼이나 행복한 오후입니다.
170,0,6,느낌인사,8,행복할 때,가족 사랑,가족이 아플 땐 내 몸이 아픈 듯 느껴지는 건 사랑이 아닐까요?편찮으신 아버지가 많이 좋아진 모습을 보니 안도감과 함께 웃음이 나오네요.
171,0,6,느낌인사,8,행복할 때,사랑하는 사람에게서 받은 정성어린 마음,그토록 원했던 선물을 받은 행복한 느낌에 어느 때보다 기쁜 생일입니다.특히 사랑하는 사람에게서 받은 정성어린 마음이 너무나 고맙네요.
172,0,6,느낌인사,8,행복할 때,부드러운 손길로 뺨을 간질이고 지나가는 봄바람,부드러운 손길로 뺨을 간질이고 지나가는 봄바람을 맞으며 이어폰에서 들려오는 은은한 음악을 듣는 행복한 오후입니다.
173,0,6,느낌인사,8,행복할 때,일상 생활의 나른한 행복,지겨운 병원생활을 끝내고 다시 일상 생활로 돌아오니 나른한 행복감이 밀려오네요.역시 사람은 일을 하면서 바쁘게 살아야 행복한 것 같습니다.
174,0,6,느낌인사,8,행복할 때,아이의 합격 소식,기본적으로 가정이 화목해야 행복이 찾아오는 게 아닐까요?오늘 아이의 합격 소식에 행복한 기분으로 집으로 가는 기분이 좋네요.
175,0,6,느낌인사,8,행복할 때,퇴근 후 반기는 아이,퇴근하면 대문까지 달려와 안기는 아이를 보면 하루의 피로가 싹 씻겨나가곤 합니다.그런 작은 행복이 저에겐 너무나 큰 기쁨이지요.○○○님도 아이들과 함께 행복한 하루 보내셨나요?
176,0,6,느낌인사,8,행복할 때,사랑하는 사람에게서 받은 편지,"사랑하는 사람에게서 받은 편지를 읽고 또 읽어보던 기억, ○○○님도 있으시지요?행복한 마음으로 예쁜 편지지를 손에 꼭 쥔 밤입니다."
177,0,6,느낌인사,8,행복할 때,처음 해외여행을 가는 행복한 기분,모든 준비를 다 마치고 이제 내일이면 떠나기만 하면 되는군요.처음 해외여행을 가는 이 행복한 기분을 전해드립니다.
178,0,6,느낌인사,8,행복할 때,다가오는 결혼식 날짜,점점 다가오는 결혼식 날짜를 보며 하루하루 행복한 느낌으로 살고 있네요.이런 행복을 잠시 식혀줄 봄비가 내려와 설레이는 마음을 다독여주는 오후입니다.
179,0,6,느낌인사,8,행복할 때,눈 내리는 생일,당신과 함께 보내는 생일에 눈까지 내려와 더 이상의 행복한 밤은 없는 것 같습니다.이 행복한 느낌이 지속되길 바라는 마음에서 메일을 씁니다.
180,0,6,느낌인사,9,우울할 때,외로운 독신들의 마음,듣는 사람 없이 혼자 말하고 혼자 밥먹고 혼자 잠드는 외로운 독신들의 마음을 알 것 같은 밤입니다.외로운 마음 한 구석에 차가운 바람이 불어오네요.
181,0,6,느낌인사,9,우울할 때,조용한 음악을 들으며 어디론가 떠나고 싶은 마음,옛 추억이 생각나는 조용한 음악을 들으며 어디론가 떠나고 싶은 마음이 드는 가을입니다.하지만 자유롭게 떠날 수 없는 현실이 슬프네요.
182,0,6,느낌인사,9,우울할 때,추억이 담긴 시계가 더 이상 가지 않는 우울한 오후,오랫동안 내 몸처럼 사용했던 물건이 세월을 못 이겨 더 이상 사용할 수 없는 상태를 봤을 때의 아픈 마음을 아시나요?추억이 담긴 시계가 더 이상 가지 않는 우울한 오후입니다.
183,0,6,느낌인사,9,우울할 때,가볍게 만나 술 한잔 마실 친구들,"가볍게 만나 술 한잔 마실 친구들 모두 떠나고 혼자 남아서 쓴 소주를 마시는 기분, ○○○님은 아시나요?오늘이 바로 그런 날이네요."
184,0,6,느낌인사,9,우울할 때,진한 커피 한 잔에 느끼는 외로움,안녕하세요?진한 커피 한 잔에 느껴오는 외로움인지 카페에 홀로 앉아 옛 음악을 들으며 슬픈 추억을 이겨내고 있는 가을입니다.
185,0,6,느낌인사,9,우울할 때,사람들에게 실망을 준 자괴감,사람들의 기대에 못 미쳐 실망을 주었을 때의 자괴감으로 나 자신에 대해서 돌아보게 되는 날입니다.실수라고 하기엔 깊은 상처가 될까 두려운 마음이네요.
186,0,6,느낌인사,9,우울할 때,홀로 남는 느낌에 술을 마신 저녁,오랜 친구는 점점 멀어지고 홀로 남는 느낌이 들어 술을 마신 오늘 저녁엔 더욱 큰 슬픔이 밀려오네요.힘든 하루가 지나가는 밤입니다.
187,0,6,느낌인사,9,우울할 때,사람에게 실망한 마음,사람들과의 관계와 친분이 힘겹게 느껴질 때 힘든 마음이 드는 건 사회 생활을 하면서 어쩔 수 없는 것 같습니다.사람에게 실망한 마음이 깊은 상처로 남아 우울한 하루입니다.
188,0,6,느낌인사,9,우울할 때,비가 올 듯 하늘이 흐린 주말 아침,아침에 일어나 보니 비가 올 듯 하늘이 잔뜩 흐리네요.기대했던 주말이 망친 것 같아 우울한 아침입니다.
189,0,6,느낌인사,9,우울할 때,시절이 지는 느낌에 울적한 마음,가을은 점점 깊어만 가고 온갖 색으로 화려하게 치장했던 단풍들도 하나둘 회색으로 지고 있는 11월입니다.시절이 지는 느낌에 울적한 마음이 드네요.
190,0,6,느낌인사,9,우울할 때,혼자 감기에 걸린 봄,그토록 기다리던 따뜻한 봄이 왔는데 혼자 감기에 걸려 아무 것도 못하고 집에서 앓고 있는 주말이 우울한 하루네요.
191,0,6,느낌인사,9,우울할 때,나뭇가지에 매달려 떨어지지 않으려는 낙엽,나뭇가지에 매달려 떨어지지 않으려는 낙엽을 보니 바둥거리며 사는 우리네 삶같이 보여 갑자기 마음이 무거워지는 늦가을입니다.
192,0,6,느낌인사,9,우울할 때,뜻대로 되지 않는 일에 슬퍼하는 봄,사랑하는 사람은 저의 마음을 몰라주고 오히려 다른 사람이 더 나에게 잘 해줄 때의 우울한 마음을 ○○○님은 아시나요?홀로 외로워하며 뜻대로 되지 않는 일에 슬퍼하는 봄입니다.
193,0,6,느낌인사,9,우울할 때,먼 산의 꼭대기 위에 하얀 모자처럼 앉은 구름,먼 산의 꼭대기 위에 하얀 모자처럼 앉은 구름이 권태로운 6월의 푸른 오후를 지켜보고 있네요.본격적인 여름날씨가 되기 전의 지루한 날들이 이어지고 있습니다.
194,0,6,느낌인사,9,우울할 때,기분 나쁜 땀이 흘러 불쾌감이 높은 장마철,찐득찐득한 날씨에 기분 나쁜 땀이 흘러 불쾌감이 높은 장마철입니다.이런 날에는 아무리 좋은 생각을 해도 한없이 우울하고 나약한 상상만 하게 되네요.
195,0,6,느낌인사,9,우울할 때,우울한 날의 일기 속 모습,우울한 날의 일기 속에는 한없이 작아진 제 모습이 보여 자꾸만 같은 말만 반복하게 되지요.추워진 날씨에 잔뜩 움추러든 마음이 힘든 11월입니다.
196,0,6,느낌인사,9,우울할 때,어디선가 들려오는 낮은 음악소리,어디선가 들여오는 낮은 음악소리가 익숙한 멜로디 속에 숨겨진 슬픈 추억을 떠올리게 하는 밤입니다.
197,0,6,느낌인사,9,우울할 때,발끝에 채이는 낙엽,낙엽이 우수수 떨어져 발끝에 채이는 모습이 문득 세월이 부서지는 소리 같아 마음 속에서 바람이 부는 듯 느껴지는 가을입니다.
198,0,6,느낌인사,9,우울할 때,오래 전 편지를 읽고 마음이 무거워진 오후,오래 전 편지를 읽다가 문득 잊었던 사람의 얼굴이 떠올라 마음이 무거워진 오후입니다.바쁜 일상이 좋아했던 사람도 점점 잊혀지게 만드네요.
199,0,6,느낌인사,9,우울할 때,흙냄새가 짙은 봄비,비가 와서 그런지 라디오에서 흘러나오는 음악이 모두 기분을 축축 쳐지게 만드네요.흙냄새가 짙은 봄비가 내려와 마음이 울적한 오후입니다.
200,0,6,느낌인사,10,기쁠 때,오랜 노력 끝에 합격한 오늘,오랜 노력 끝에 드디어 시험에 합격한 오늘은 세상이 다 내 것 같이 기쁨입니다.오늘을 상상하며 지내온 날들이 정말 꿈만 같네요.
201,0,6,느낌인사,10,기쁠 때,다른 나라를 간다는 설레임,오랜 계획과 기다림으로 드디어 해외여행을 가게 되었네요.다른 나라를 간다는 설레임으로 오랜만에 떨리는 기쁨을 느낍니다.
202,0,6,느낌인사,10,기쁠 때,연애 편지 답장,밤을 세워 보낸 연애 편지를 그 사람에게 전해줄 때의 순간도 설레이지만 답장까지 받았을 때의 기쁨은 정말 세상 어디에서도 살 수 없겠지요.그 기쁨에 잠 못자고 밤을 지새우네요.
203,0,6,느낌인사,10,기쁠 때,오랜만에 고향에 내려가 부모님을 뵙는 기쁨,오랜만에 고향에 내려가 부모님을 뵙는 기쁨은 먼 타향살이를 하는 사람만이 느끼는 사랑이겠지요?내일 고향집에 내려간다는 생각에 하루종일 기분이 좋습니다.
204,0,6,느낌인사,10,기쁠 때,갓 태어난 아기를 품에 안았을 때의 설레임과 기쁨,갓 태어난 아기를 품에 안았을 때의 설레임과 기쁨은 아기를 낳아본 사람만이 알 수 있는 느낌을 것입니다.그 날의 그 기쁨이 다시금 살아나는 우리 아기의 백일입니다.
205,0,6,느낌인사,10,기쁠 때,우연히 만난 사랑하던 사람,사랑하던 사람을 우연히 다시 만난 것은 인연이 아닐까요?그 때 그 사람을 마친 생각하고 있었거든요.이 기쁜 마음에 먼저 ○○○님께 전합니다.
206,0,6,느낌인사,10,기쁠 때,대기만성,"○○○님, 그간 안녕하셨습니까?오랜 기다림의 끝에 드디어 원하시던 회사에 입사하셨다는 소식에 대기만성은 이럴 때 쓰는구나 생각이 들었습니다.좋은 날 기쁜 마음으로 축하드립니다."
207,0,6,느낌인사,10,기쁠 때,깊은 가을 결혼 소식,"○○○님, 안녕하세요?가을은 점점 깊어가는데 ○○○님의 결혼 소식을 들으니 무척 반가웠습니다.게다가 멋진 배필을 만나셨다니 기쁜 마음에 축하드립니다."
208,0,6,느낌인사,10,기쁠 때,출산 소식,안녕하세요? ○○○님.예쁜 아기 낳으셨다는 소식 들었습니다.산모도 아기도 모두 건강하시다니 제가 다 기쁩니다.
209,0,6,느낌인사,10,기쁠 때,아름다운 영화 한 편에 기쁜 가슴,감동적인 영화를 보고 난 후 극장문을 나섰을 때 세상이 달라 보이는 감동을 ○○○님은 느껴보신 적 있으신가요?아름다운 영화 한 편에 기쁜 가슴으로 하루종일 설레이는 주말입니다.
210,0,6,느낌인사,10,기쁠 때,시험이 끝나고 하늘을 날 것 같은 기분,드디어 시험이 끝나고 이제부터는 제가 하고 싶었던 것만 다 할 거라고 생각하니 하늘을 날아갈 것 같네요.기분이 너무 좋은 날입니다.
211,0,6,느낌인사,10,기쁠 때,예쁜 집을 꾸미는 즐거움,새로 도배를 한 방에서 새집 같은 느낌을 갖는다는 건 살아가면서 느끼는 생활 속 기쁨이 아닐까 싶습니다.예쁜 집을 꾸미는 즐거움에 행복한 오후입니다.
212,0,6,느낌인사,10,기쁠 때,두꺼운 책을 다 읽고 난 후의 기쁨,오랜 시간이 걸렸지만 두꺼운 책을 다 읽고 나니 마음이 후련하네요.무언가 큰 일을 해낸 느낌입니다.○○○님도 이런 기쁨 느끼신 적 있으신가요?
213,0,6,느낌인사,10,기쁠 때,설날 아침에 펑펑 내리는 눈,설날 아침에 펑펑 눈이 내려와 오랜만에 어린 시절 즐거운 추억이 떠오르네요.새하얀 눈처럼 기분 좋게 새해가 열렸습니다.
214,0,6,느낌인사,10,기쁠 때,긴 기다림으로 다가온 봄,오늘 아침에 본 노란 개나리잎이 드디어 봄이 왔음을 말해주네요.긴 기다림으로 다가온 봄을 느낀 오늘은 기분이 마냥 좋습니다.
215,0,6,느낌인사,10,기쁠 때,심한 봄가뭄에 내리는 단비,심한 봄가뭄에 꽃과 나무들이 힘겨워 했는데 드디어 시원하게 봄비가 내리네요.단비를 맞는 기쁨은 자연도 사람도 마찬가지인가 봅니다.
216,0,6,느낌인사,10,기쁠 때,완연한 봄기운,어제까지 꽃샘추위로 3월에 마치 겨울을 보내는 듯 했는데 오늘은 완연한 봄기운이 도네요.하루 사이에 다른 세상에 온 듯 기분이 좋습니다.
217,0,6,느낌인사,10,기쁠 때,일년 동안 열심히 일한 보람,연말이 되지 지난 한 해를 돌아볼 수 있는 성과가 많이 나오네요.일 년 동안 열심히 일한 보람이 있어 기쁜 연말입니다.
218,0,6,느낌인사,10,기쁠 때,사랑하는 사람과 함께 보내는 즐거운 시간,"○○○님, 안녕하세요?사랑하는 사람과 함께 즐거운 시간 보내고 계신가요?한 겨울의 행복한 시간, 발렌타인데이가 있어 즐거운 겨울입니다."
219,0,6,느낌인사,10,기쁠 때,홀로 긴 자유시간을 누리는 기쁨,피곤했던 지난 한 주를 보내고 나니 오늘부터 이어지는 연휴가 기다리고 있네요.명절이라서 다들 고향에 내려가지만 홀로 긴 자유시간을 누릴 수 있어 좋습니다.○○○님은 좋은 계획 있으신가요?
220,0,6,느낌인사,2,슬플 때,조용하게 내리는 눈,온 세상이 조용하게 침묵하는 사이 하늘에서 흰 눈이 조용하게 내리고 있습니다.이별의 슬픔을 덮어주려는 듯 소복소복 내리는 눈을 바라보며그 사람도 이 눈을 보고 있을까 생각하는 오후입니다.
221,0,6,느낌인사,2,슬플 때,부작용,주인공이 죽는 영화를 보고 나면며칠동안 슬픈 생각이 계속 나는 부작용을 꼭 겪네요.오늘도 오랜만에 영화를 보고 슬픈 마음이 드는 가을입니다.
222,0,6,느낌인사,2,슬플 때,감기 몸살,"○○○님,노란 개나리가 화사하게 피어나 봄기운이 물씬 풍기는 화창한 봄날에감기 몸살로 집에 혼자 누워서 끙끙 앓는 건 정말 슬픈 일 같습니다."
223,0,6,느낌인사,2,슬플 때,아프신 부모님,몸이 아프신 부모님께 전화로만 안부를 묻고 찾아뵙지 못하는오늘 같은 날은 자유롭지 못한 이 생활이 슬픔으로 다가오네요.
