,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
110,1,1,부탁,0,부탁,바쁜 시간,바쁘신데 오늘도 시간 내주셔서 감사드립니다.다음 번 뵐 땐 꼭 제가 안내해드리도록 하지요.한번 방문해주세요. 감사합니다.
111,1,1,부탁,0,부탁,멋진 사진을 남긴 여행,멋진 사진을 남기며 이번 여행도 많은 것을 배울 수 있었던 시간이었습니다.다음 번에는 꼭 ○○○님과 함께 갔으면 좋겠습니다.같이 가실거죠?
112,1,1,부탁,0,부탁,몸은 떨어져 있어도 마음은 하나,몸은 떨어져 있어도 마음은 늘 하나가 되어 함께 했으면 바랍니다.늘 당신 걱정 하고 있는 저를 기억해주세요.
113,1,1,부탁,0,부탁,걱정과 설레임의 사랑 고백,"사랑의 고백은 늘 설레임과 걱정, 불안, 고민을 하게 하지요.마음 속 그 사람과 잘 되길 빌어주시겠어요?○○○님의 도움을 기대하며 이만 줄입니다."
114,1,1,부탁,0,부탁,비가 오락가락 하며 불쾌지수를 높인 날,비가 오락가락 하며 불쾌지수를 높여 하루종일 짜증이 붙어 다닌 하루였습니다.혹시 제가 오늘 실수한 것이 있다면 넓은 마음으로 용서해주시고 내일은 활짝 웃는 얼굴로 뵙겠습니다.오늘 하루 수고하셨습니다.
115,1,1,부탁,0,부탁,사랑하는 사람의 마음을 잡는 어려움,어려운 문제를 풀고 난 후의 기쁜 마음처럼 사랑하는 사람의 마음을 잡기란 쉽지 않네요.좋은 말씀 많이 부탁드립니다.
116,1,1,부탁,0,부탁,입시 전날의 수험생처럼 떨리는 마음,입시 전날의 수험생처럼 떨리는 마음으로 오늘 하루를 보내고 있네요.내일은 꼭 합격 소식을 전해주시길 바랍니다.
117,1,1,부탁,0,부탁,작은 일에도 마음 졸이는 소심한 사람,작은 일에도 마음 졸이는 소심한 사람이지만 그래도 ○○○님의 조언을 받고 싶네요.허심탄회한 조언과 심사 부탁드립니다.
118,1,1,부탁,0,부탁,건강이 재산,급하다고 너무 무리하지 마시고 건강에 유의하시기 바랍니다.건강이 재산입니다.그럼 행운을 빕니다.
119,1,1,부탁,0,부탁,세찬 비바람이 불어와 잠을 이루기 어려운 밤,세찬 비바람이 불어와 잠을 이루기 어려운 밤입니다.내일 아침엔 날이 화창했으면 좋겠네요.일어나시면 전화주세요.
120,1,1,부탁,0,부탁,건강을 유지하는 야근,야근도 적당히 해야 건강을 유지하고 업무 능률도 높아진다고 합니다.너무 무리하지 마시고 저녁 식사 맛있게 하세요.먼저 퇴근합니다.
121,1,1,부탁,0,부탁,기분 좋게 치르는 시험,시험은 늘 부담스럽지만 헤쳐나와야할 몫이지요.기분 좋게 치르고 좋은 결과 있으시길 바랍니다.힘내세요.
122,1,1,부탁,0,부탁,좋은 가을 기분 좋은 독서 시간,몇 천년을 이어져온 지식은 책이 있어 가능했지요.마음의 키가 한 뼘이라도 클 수 있도록 이 좋은 가을 기분 좋은 독서 시간 가져보세요.
123,1,1,부탁,0,부탁,사진으로 담는 아름다운 추억,아름다운 추억은 오래오래 남도록 사진으로 많이 담아놓으세요.시간이 많이 지난 후에 함께 웃으며 이 시절을 추억했으면 합니다.좋은 시간 되시길...
124,1,1,부탁,0,부탁,추운 날의 술자리,이렇게 추운 날에 술을 많이 마시면 위험합니다.조금만 마시고 일찍 귀가하시기 바랍니다.즐거운 저녁 되세요.
125,1,1,부탁,0,부탁,대중교통을 이용하는 오후,오후엔 큰 비가 온다고 합니다.안전하게 대중교통을 이용하시고 차는 집에 두고 가세요.그럼 이만.
126,1,1,부탁,0,부탁,만나고 싶은 사람을 부르는 마음,"꼭 만나고 싶은 사람은 마음으로 간절히 바라며 부르면 결국 만나게 된다고 하던데, 언제쯤 오실 지 꼭 연락주세요.오래동안 기다리고 있답니다."
127,1,1,부탁,0,부탁,보고 싶은 마음,이렇게 보고 싶은 마음이 거기까지 전해질 수 있을까요?다시 뵙게 되면 꼭 안아주세요.이 그리움을 다 전할 수 있도록 말이죠.
128,1,1,부탁,0,부탁,생활 속에서 느끼고 즐기는 예술,예술은 생활 속에서 느끼고 즐겨야지 너무 부담을 갖지 않았으면 좋겠습니다.기분 좋은 상상으로 기분 좋은 작품 많이 만드시기 바랍니다.
129,1,1,부탁,0,부탁,우리를 기다려주지 않는 시간,시간은 절대 우리를 기다려주지 않습니다.누구에게나 똑같이 주어져야 하니까요.아깝지 않은 시간 보내시기 바랍니다.
130,1,1,부탁,0,부탁,운동과 약,아프시다고 너무 약에만 의지하면 안됩니다.조금씩 움직이며 운동을 하면서 약도 드셨으면 좋겠습니다.쾌차하시기를 기원합니다.
131,1,1,부탁,0,부탁,멋보다 건강이 우선,환절기라서 그런지 감기 환자가 급증하고 있다고 합니다.멋보다는 건강이 우선이므로 따뜻하게 입고 다니시기 바랍니다.
132,1,1,부탁,0,부탁,용기를 북돋는 좋은 말,남자라면 누구나 가는 군대라지만 본인에게는 무척 힘든 시간임에 분명합니다.건강하게 다녀올 수 있도록 용기를 북돋는 좋은 말 많이 해주시기 바랍니다.
133,1,1,부탁,0,부탁,따뜻한 말과 기분 좋은 미소,"외롭다는 것은 누구나 힘든 일입니다.주변의 동료에게 따뜻한 말 한마디, 기분 좋은 미소 한번 지어주는 하루 되시기 바랍니다."
134,1,1,부탁,0,부탁,부모의 관심과 사랑,아이들은 언제나 부모의 관심과 사랑을 받고 싶어한다고 합니다.눈을 맞추치고 따뜻한 대화로 사랑을 나눠주세요.
135,1,1,부탁,0,부탁,거세게 불어오는 바람,거세게 불어오는 바람에 거리의 입간판들이 흔들리고 무언가 부딪치는 소리가 들려오는 장마철입니다.안전 사고 주의하시고 주변 환경 다시 한번 점검하는 시간 만들어보시기 바랍니다.
136,1,1,부탁,0,부탁,답변 부탁,큰 문제는 아니지만 그래도 몇가지 궁금한 점을 요약해봤습니다.잠시 답변 부탁드립니다.수고하세요.
137,1,1,부탁,0,부탁,신뢰를 잃지 않는 사업,한결같은 마음으로 한자리를 고수하고 있는 오랜 가게처럼 신뢰를 잃지 않는 사업 이끌어 가시길 기원합니다.조만간 또 연락드리지요.
138,1,1,부탁,0,부탁,진실한 마음이 통하는 친구,친구는 점점 많아지지만 결국은 한두 명만 남게 되는 법입니다.진실한 마음만이 통하게 되겠지요.그 마음이 전달되었으면 좋겠습니다.
139,1,1,부탁,0,부탁,실수를 통해 쌓는 경험,누구나 처음엔 실수를 통해 경험을 쌓게 되는 것입니다.작은 실수라도 꼭 보고하고 솔직한 모습을 보여주시기 바랍니다.
140,1,1,부탁,0,부탁,빗소리가 하루 종일 귀를 울리는 장마,장마가 끝날 줄 모르고 이어져 하루 종일 빗소리가 귀에 울리네요.지겨운 장마가 끝나고 화창하게 개인 날 함께 시원한 곳으로 하루 소풍 가는 거 어떠세요?날이 개이면 연락주세요...
141,1,1,부탁,0,부탁,추워진 날씨에 얇게 입고 온 봄옷,갑자기 추워진 날씨에 얇게 입고 온 봄옷이 원망스럽네요.요청드린 견적서 보내주시길 바라며 따뜻한 하루 보내시기 바랍니다.수고하세요.
142,1,1,부탁,0,부탁,눈이 꽁꽁 언 도로,어제 내릴 눈이 그대로 꽁꽁 얼어서 도로가 다 빙판길입니다.될수록 차를 가지고 나가지 않았으면 좋겠어요.그럼 오늘도 즐겁게...
143,1,1,부탁,0,부탁,봄날을 망치는 황사,봄날을 망치는 황사에 하늘이 온통 뿌옇게 먼지만 떠다니고 있네요.꼭 마스크 쓰시고 외출하시고 손발 깨끗이 씻는 거 잊지마세요.좋은 하루 보내십시오.
144,1,1,부탁,0,부탁,차가 많이 밀리는 주말,내일은 주말이라 차가 많이 밀릴 듯 합니다.제가 조금 늦더라도 양해해주세요. 최대한 빨리 가겠습니다.그럼 이만.
145,1,1,부탁,0,부탁,점점 거세지는 빗발,내리는 빗발은 점점 거세지고 도로의 차들은 천천히 움직이고 있습니다.오늘 저녁엔 일찍 귀가하셔서 가족들과 즐거운 시간 보내시기 바랍니다.수고하셨습니다.
146,1,1,부탁,0,부탁,쌀쌀한 바람이 불어와 목덜미가 서늘하게 느껴지는 늦가을,쌀쌀한 바람이 불어와 목덜미가 서늘하게 느껴지는 늦가을입니다.다가올 겨울도 지금처럼 즐겁게 보내셨으면 합니다.감사합니다.
147,1,1,부탁,0,부탁,편안한 선생님,늘 부탁만 드리는 모습에 면목이 없습니다.그래도 선생님이 저에겐 참 편안한 분입니다.항상 감사드립니다.
148,1,1,부탁,0,부탁,급격하게 추워진 날씨,급격하게 추워진 날씨에 가을은 하루 아침에 멀리 떠나간 듯 보입니다.건강 주의하시고 편안한 하루 되십시오.
149,1,1,부탁,0,부탁,새해 여러 가지 계획과 다짐,새해가 되니 여러 가지 계획과 다짐이 생겨납니다.하나만이라도 끝까지 지켜나가는 모습 함께 만들어갔으면 합니다.좋은 하루 되세요.
150,1,1,부탁,0,부탁,흰 눈이 내려온 연말,흰 눈이 내려와 연말을 더욱 기쁘게 만들어주네요.새해 복 많이 받으시고 좋은 인연 만들어가시기 바랍니다.
151,1,1,부탁,0,부탁,즐거운 휴가,뜨거운 여름 더위에 지쳐가는 오후입니다.휴가 다녀오시면 다시 한번 뵙고 상의드렸으면 좋겠습니다.즐거운 휴가 보내십시오.
152,1,1,부탁,0,부탁,가을을 타는 고독한 마음,비가 내려와 가을을 타는 마음을 더욱 고독하게 하는 오후입니다.저녁에 시간 되시면 술 한잔 함께 하고 싶네요.답장 기다리겠습니다.
153,1,1,부탁,0,부탁,철저한 준비 자료,이번 회의에는 많은 분들이 오실 듯 합니다.철저한 준비 자료 부탁드립니다.피곤하겠지만 이번 주까지만 수고하세요.
154,1,1,부탁,0,부탁,방명록에 인사를 남기는 부탁,새로 다시 만든 홈페이지가 어떨지 모르겠네요.오셔서 방명록에 인사라도 남겨주시면 좋겠습니다.그럼 게시판에서 뵈요.
155,1,1,부탁,0,부탁,처음 찾아가는 길,마음은 기대감에 차 있지만 처음 찾아가는 길이라 헤맬 것 같네요.내일 찾아뵈면 안내 좀 부탁드립니다.그럼 즐거운 저녁 되세요.
156,1,1,부탁,0,부탁,졸음이 몰려오는 오후,봄바람이 살살 불어와 졸음이 몰려오는 오후입니다.부탁드린 작업 천천히 하시면서 마감만 지켜주시기 바랍니다.수고하세요.
157,1,1,부탁,0,부탁,열대야로 늦게 자는 밤,열대야로 오늘도 늦게 잘 거 같아요.내일 아침에 잊지말고 꼭 전화 부탁합니다.안녕히 주무세요.
158,1,1,부탁,0,부탁,해외 여행 사진,해외 여행 가시면 멋진 사진 많이 보여주세요.잘 다녀오시고요.
159,1,1,부탁,0,부탁,약속을 미룬 것에 대한 죄송함,내일 뵙기로 한 약속을 미뤄서 죄송합니다.다음 주엔 제가 미리 나가 있을게요.이해해주셔서 감사합니다.
160,1,1,부탁,0,부탁,시간 약속,내일 서점에 들려서 관련 도서를 구매하느라 조금 늦을 듯 싶습니다.죄송하지만 30분 정도만 시간을 늦췄으면 합니다.준비하지 못한 부분이 있어 그러니 이해해주세요.감사합니다.
161,1,1,부탁,0,부탁,추운 겨울,추운 겨울을 나느라고 여기저기 주변에 감기 걸린 분들이 많네요.따뜻한 옷차림과 짧은 운동이라도 하면서 건강하게 겨울 나시기 바랍니다.
162,1,1,부탁,0,부탁,작업실,도착하면 바로 작업실로 가실 거라서 바쁘겠지만그래도 잠시 전화로 상황을 알려주시면 기다리지 않고 마음을 놓을 수 있을 것 같습니다.꼭 연락 부탁드립니다.
163,1,1,부탁,0,부탁,주말,내일 주말인데 늦게 일어나셔도 되는 날을 저희 때문에 일찍 일어나셔서먼길 오실 것을 생각하니 마음이 무겁습니다.길 조심해서 천천히 오시고 오실 때 꼭 연락주십시오.
164,1,1,부탁,0,부탁,고향,마음은 벌써 고향에 가있는데 아직 며칠이나 남았네요.제가 가 있는 동안 우리 흰둥이 잘 부탁드립니다.바쁘실텐데 돌봐주셔서 감사합니다.
165,1,1,부탁,0,부탁,넓은 마음,문득 찾아뵙기를 희망했습니다만 그래도 마음 한 켠이 무거운 건아직 답변을 못 받았기 때문이라 봅니다.넓은 마음으로 양해해주시고 답장 한 통 부탁드립니다.감사합니다.
166,1,1,부탁,0,부탁,여름밤,쉽게 잠들기 어려운 여름밤입니다.덥다고 술 마시지 마시고 시원하게 샤워라도 한 후에 편히 주무시기 바랍니다.좋은 밤 되십시오.
167,1,1,부탁,0,부탁,옛 사진,옛 사진 속의 웃는 당신의 예쁜 얼굴을 지금도 그대로 간직하고 있어 다행이라고 봅니다.아름다운 마음으로 그 순수했던 시간을 언제나 지켜주세요.
168,1,1,부탁,0,부탁,옛 궁궐,가을의 넉넉함을 느끼며 옛 궁궐을 산책하는 오후를 만들어보시기 바랍니다.한결 기분이 나아질 겁니다. 그럼 또 연락드리지요.
169,1,1,부탁,0,부탁,가을의 시원함,가만히 있어도 땀이 흐르는 더위가 있어 가을의 시원함을 고마워할 수 있을 것입니다.참고 견디는 시간이 흐르고 난 뒤의 행복을 맛보시길 기원하면서 이만 줄이겠습니다.
