,label,class0 id,class0 name,class1 id,class1 name,keyword,sentence
114,1,3,기타,0,기타,아기의 하얀 뺨같은 뽀얀 복숭아,아기의 하얀 뺨처럼 뽀얀 복숭아가 탐스럽게 보이는 8월입니다.시원한 과일 드시면서 더운 오후 편하게 보내시기 바랍니다.
115,1,3,기타,0,기타,비가 그친 틈을 타고 내리쬐는 햇살,잠시 비가 그친 틈을 타고 내리쬐는 햇살은 따갑기만 하네요.긴 장마 속에서 따가운 여름 햇살이 반갑지만 더위는 피할 길이 없습니다.오늘 하루도 덥지만 수고하십시오.
116,1,3,기타,0,기타,선선한 바람이 부는 6월의 저녁,6월 초여름은 한낮의 더위가 저녁이 되면 어디론가 사라져버려 여름이라고 할 수가 없는 때 같습니다.오늘 하루도 더위와 싸우다가 저녁이 되니 선선한 바람이 부네요.편안한 밤 되십시오.
117,1,3,기타,0,기타,수줍은 숙녀의 발그레한 볼같은 튜울립,수줍은 숙녀의 발그레한 볼처럼 빨간 튜울립이 예쁘게 피어난 5월 아침입니다.오늘 하루도 상쾌하게 시작하세요.
118,1,3,기타,0,기타,짓궂은 황사,매년 이맘때면 어김없이 찾아오는 짓궂은 황사가 오늘도 심하네요.건강 조심하세요.
119,1,3,기타,0,기타,봄내음을 실어오는 3월 주말,부드러운 바람이 목덜미를 간질이며 봄내음을 실어오는 3월 주말입니다.편안한 시간 되시기 바랍니다.
120,1,3,기타,0,기타,안개와 황사가 섞여 흐린 날,안개와 황사가 섞여 하루종일 흐린 날입니다.날은 흐려도 마음음 밝게 웃으며 하루 보내시기 바랍니다.
121,1,3,기타,0,기타,밤하늘의 별들이 뚜렷하게 보이는 여름밤,밤하늘의 별들이 촘촘하게 박힌 모습이 뚜렷하게 보이는 여름밤입니다.더위에 점점 늦게 자게 되지만 다음날을 위해서 편안히 주무십시오.
122,1,3,기타,0,기타,도시의 밤을 밝히는 네온사인들,도시의 밤을 하나둘 밝히는 네온사인들이 유난히 화려한 연말입니다.가는 해를 좀더 보람차게 보내시는 한 주 만들어가시기 바랍니다.수고하세요.
123,1,3,기타,0,기타,잔잔한 황금빛 가을 햇살,그 뜨겁던 여름은 물러가고 어느새 잔잔한 황금빛 가을 햇살이 내리고 있네요.높은 가을 하늘처럼 자유롭게 올 가을 지내셨으면 합니다.
124,1,3,기타,0,기타,봄의 전령 개나리들,골목 어귀 담장을 노랗게 변하게 한 개나리들이 봄의 전령처럼 반갑게 웃고 있는 아침입니다.○○○님도 시작되는 포근한 봄을 오늘 한번 느껴보시기 바랍니다.
125,1,3,기타,0,기타,긴 혀를 내밀고 더위에 힘들어하는 강아지,강아지가 긴 혀를 내밀고 더위에 힘들어하는 여름입니다.사람도 이렇게 더운데 털 있는 짐승도 참 더울 것 같네요.더운 여름 건강히 지내시기 바랍니다.
126,1,3,기타,0,기타,어디론가 멀리 떠나가고 싶은 생각이 드는 화창한 하늘,화창한 하늘을 보면 어디론가 멀리 떠나가고 싶은 생각이 절로 듭니다.남은 5월이 모두 가기 전에 좋은 계획 한번 세워보시기 바랍니다.좋은 하루 보내십시오.
127,1,3,기타,0,기타,궂은 날,오늘 날도 궂은데 먼 길 오시느라 수고 많으셨습니다.돌아가시면 연락주십시오.
128,1,3,기타,0,기타,푹 쉬었으면 하는 생각,저도 가끔 한번쯤은 한 달간 푹 쉬었으면 하는 생각이 듭니다.피곤하지만 힘내시고 편안한 휴일 되십시오.
129,1,3,기타,0,기타,바쁘고 정신없는 월요일 아침,바쁘고 정신없는 월요일 아침이지만 5분만이라도 잠시 창 밖의 파란 하늘을 보면 기분이 상쾌해질 것입니다.즐거운 한 주 되십시오.
130,1,3,기타,0,기타,단풍의 절정을 이루는 10월,단풍이 절정을 이루고 있는 10월입니다.가까운 산이라도 올라가 남은 가을을 마음껏 느껴보고 싶네요.즐거운 주말 되십시오.
131,1,3,기타,0,기타,저녁 세상을 하얗게 만들어주는 하얀 눈,하얀 눈이 내려와 저녁 세상을 하얗게 만들어주고 있습니다.오늘 밤에는 이 아름다운 풍경을 보시며 좋은 꿈 꾸세요.잘 자요.
132,1,3,기타,0,기타,폭염에 피곤한 날,연일 폭염이 기승을 부려 며칠 째 잠을 못자고 피곤한 날이 계속 되고 있습니다.어서 비라도 내리고 기온이 내려가길 바라며 ○○○의 행운을 빕니다.감사합니다.
133,1,3,기타,0,기타,본인 해결해야할 문제,결자해지라는 말이 있지요?본인만이 해결해야할 문제가 있습니다.좋은 결과 있으시길 바랍니다.
134,1,3,기타,0,기타,여름 같이 따가운 5월의 햇빛,아직 5월인데 내리는 햇빛이 마치 여름 같이 따갑네요.이제 봄이 얼마 남지 않은 것 같습니다.여유 있는 시간 찾아보시기 바랍니다.
135,1,3,기타,0,기타,안전하고 건강한 해외 여행,해외 여행 가셔서도 안전하고 건강하게 즐기고 오시길 바랍니다.돌아오시면 꼭 먼저 연락주시고요.즐거운 여행 되십시오.
136,1,3,기타,0,기타,계속 내리는 비에 집 주변 점검,내일 모레까지 계속 비가 내릴 거라는 예보가 있습니다.집 주변 다시 한번 점검하시면서 큰 피해 없으시길 바라겠습니다.수고하세요.
137,1,3,기타,0,기타,여름철 물놀이 사고,여름철 물놀이 사고가 계속 뉴스에 나오네요.즐겁게 보내야할 휴가도 좋지만 안전하게 다녀오시는 것도 꼭 잊지 마시기 바랍니다.
138,1,3,기타,0,기타,환절기 건강 조심,어제부터 몸이 으실으실 떨리는 것이 몸살이 난 것 같습니다.따뜻한 물 많이 마시는 게 좋다고 합니다.환절기 건강 조심하세요.
139,1,3,기타,0,기타,안전이 제일,어젯밤 내린 눈이 오늘 아침에 그대로 얼어붙어 도로가 빙판길이네요.늦더라도 안전이 제일이니 조심해서 운전하세요.
140,1,3,기타,1,화요일,하얀 눈이 내려와 하얗게 변한 세상,아침에 일어나보니 하얀 눈이 내려와 온 세상이 하룻밤 사이에 새로운 모습으로 변했네요.오랜만에 내린 눈을 즐기며 즐거운 하루 보내시기 바랍니다.
141,1,3,기타,1,화요일,주말로 미룬 생일 잔치,주말로 생일 잔치를 미뤘지만 주말까지 꽤 멀게 느껴지는 화요일입니다.이번주는 이렇게 기다림의 시간일 것 같네요.○○○님도 즐거운 시간 보내시기 바랍니다.
142,1,3,기타,1,화요일,봄꽃들의 아름다운 자태,날은 점점 화창해지고 울긋불긋 봄꽃들의 자태는 날로 아름다워져 갑니다.이런 봄날을 그냥 즐기기엔 화요일인 오늘은 한 주가 길게 느껴집니다.그래도 주말을 기대하며 좋은 시간 만들어 가시기 바랍니다.
143,1,3,기타,1,화요일,용기를 내서 사본 꽃다발,한참을 망설이다 용기를 내서 사본 꽃다발이 기분 좋은 화요일입니다.사랑하는 사람에게 전해줄 용기를 더 내야겠네요.그럼 또 연락 드리겠습니다.
144,1,3,기타,1,화요일,주말에 다녀온 등산,"지난 주말에 다녀온 등산 때문인지 오늘 화요일까지도 온몸이 뻐근하네요.남은 한 주가 길게 느껴지지만 내일부터는 다시 가벼워졌으면 좋겠네요.○○○님, 좋은 하루 되십시오."
145,1,3,기타,1,화요일,야경을 뽐내는 거리,연말이라 화려한 야경을 뽐내는 거리가 볼만하네요.이번 주말엔 천천히 거리를 걸으면서 저무는 한 해를 느껴보고 싶네요.즐거운 화요일 저녁 되십시오.
146,1,3,기타,1,화요일,점점 거세지는 빗발,지금 밖에는 점점 빗발이 거세지고 천둥까지 치네요.안전하게 운전하시고 퇴근하세요.
147,1,3,기타,1,화요일,진하게 풍기는 라일락 향기,라일락 향기가 진하게 풍기는 화요일 오후입니다.즐거운 봄날 되십시오.
148,1,3,기타,1,화요일,점점 추워지는 겨울,날이 점점 추워져 겨울이 다가오는 느낌이 드네요.올 겨울도 늘 건강하시길 바랍니다.
149,1,3,기타,1,화요일,가을이 지나가는 느낌,하루하루 추워져 가을은 점점 끝나가고 있네요.오늘 하루도 따뜻하게 보내시고 가을이 지나가는 느낌을 만나는 화요일 되시기 바랍니다.안녕히 계세요.
150,1,3,기타,1,화요일,소리 없이 떨어지는 낙엽,가을 낙엽이 한 장 한 장 소리 없이 떨어져 점점 허전한 나무들이 보이는 늦가을입니다.가을 지나가는 소리에 한번 귀 기울이는 하루 가져보시기 바랍니다.
151,1,3,기타,1,화요일,바쁘게 일하는 화요일,바쁘게 보냈던 어제 월요일의 일이 오늘까지 이어져 오늘도 바쁘고 정신 없는 건 마찬가지네요.이렇게 바쁘게 일하는 것도 오랜만인 것 같습니다.남은 하루 즐겁게 보내시기 바랍니다.
152,1,3,기타,1,화요일,졸음이 와서 힘든 화요일 오후,봄이라서 그런지 졸음이 와서 힘든 화요일 오후입니다.점심 먹고 잠시 눈을 좀 붙여야겠습니다.포근한 봄날 좋은 하루 보내십시오.
153,1,3,기타,1,화요일,야근 때문에 피곤한 화요일,월요일부터 야근을 했던 여파가 화요일인 오늘 아침에 피곤함으로 나타나네요.○○○님도 오늘 힘드시지요?기운 내시고 점심 식사 맛나게 하세요.
154,1,3,기타,1,화요일,푸른 하늘을 날아다니는 새들,푸른 하늘 위로 유유히 날아다니는 새들이 부러운 바쁜 화요일입니다.오늘도 바쁘지만 가끔 하늘을 보면서 동료들과 재밌는 시간 만들어보시는 건 어떨까요?그럼 이만 줄이겠습니다.
155,1,3,기타,1,화요일,맑은 하늘과 포근한 바람,맑은 하늘과 살랑거리며 불어오는 포근한 바람이 기분 좋은 화요일입니다.화창한 날씨처럼 상쾌한 하루 보내시기 바랍니다.
156,1,3,기타,1,화요일,주말부터 내리던 비,주말부터 내리던 비가 화요일인 오늘까지도 내리네요.오후에는 맑은 하늘을 봤으면 좋겠습니다.그럼 수고하세요.
157,1,3,기타,1,화요일,비가 내리는 화요일,이번 주는 계속 비가 내려 내내 흐릴 것 같습니다.그래도 이 비가 그치면 화창한 봄날을 맞을 수 있을 것입니다.힘찬 한 주 보내십시오.
158,1,3,기타,1,화요일,한산한 지하철 출근길,화요일이라 그런지 월요일보다는 조금은 한산한 지하철 출근길이었네요.활기찬 아침 되십시오.
159,1,3,기타,1,화요일,여전히 바쁜 화요일,바빴던 어제 월요일을 보내고 나니 한시름 놓은 것 같지만 여전히 바쁜 화요일입니다.남은 시간도 수고하십시오.
160,1,3,기타,2,토요일,봄감기에 걸린 주말,봄감기에 걸려 주말에도 꼬박 집에서 누워 있어야겠네요.○○○님도 환절기 감기 조심하세요.
161,1,3,기타,2,토요일,스키장에 가는 토요일,어제까지 내린 눈이 스키장에 가는 기분을 더 좋게 하는 토요일입니다.겨울 주말엔 스키장에 가는 재미로 사는 듯 하네요.○○○님도 재밌는 주말 보내시기 바랍니다.
162,1,3,기타,2,토요일,피곤한 토요일 근무,토요일 오후 늦게까지 근무를 하고 있자니 조금 피곤하네요.○○○님도 일찍 들어가 푹 쉬시기 바랍니다.그럼 안녕히 계세요.
163,1,3,기타,2,토요일,쏟아지는 비에 계획이 물거품이 되버린 토요일,계획했던 수많은 일들이 쏟아지는 비에 모두 물거품이 되버린 토요일입니다.하늘을 올려다보며 원망하게 되지만 그래도 조용하게 쉴 수 있어 다행인 듯 하네요.그럼 편안한 주말 되세요.
164,1,3,기타,2,토요일,기다렸던 영화가 개봉하는 토요일,기다렸던 영화가 개봉하는 오늘은 마침 토요일이네요.○○○님도 재미있는 영화라도 한 편 보시면서 휴일 보내시는 건 어떨까요?그럼 이만 줄이겠습니다.
165,1,3,기타,2,토요일,흐린 하늘의 토요일,잠깐 햇살이 내비치다가도 흐려지는 하늘이 토요일 기분을 내기 어렵게 하네요.그래도 주말이라 마음은 편합니다.○○○님도 편한 마음으로 즐거운 휴일 보내시기 바랍니다.
166,1,3,기타,2,토요일,뜨거운 태양열이 쏟아지는 더운 토요일,마치 지구를 불태울 듯 뜨거운 태양열이 쏟아지는 더운 토요일입니다.주말 동안 시원하게 보낼 수 있는 곳으로 여행을 떠나시는 건 어떨까요?그럼 다음 주에 뵙겠습니다.
167,1,3,기타,2,토요일,담장 가득 피어난 장미들,봄의 아름다운 노래처럼 화려한 장미들이 담장 가득 피어난 5월의 토요일입니다.이렇게 기분 좋은 주말 즐거운 시간 보내시기 바랍니다.
168,1,3,기타,2,토요일,첫눈이 내려 기분 좋은 토요일,지금 밖에는 첫눈이 내려 더 기분 좋은 토요일입니다.이런 주말을 맞는 것도 오랜만입니다.즐거운 휴일 보내십시오.
169,1,3,기타,2,토요일,비가 내려 괜한 상념이 사로잡힌 토요일,누구나 한번쯤은 이렇게 비 오는 토요일에 괜한 상념에 사로잡힌 적이 있겠지요?봄비가 내려 주말이 심심하지만 상쾌한 다음 주를 기대하며 이만 줄입니다.
170,1,3,기타,2,토요일,뜨겁던 열기가 사그라드는 9월,어느새 가을이 왔고 뜨겁던 열기가 점점 사그라드는 9월입니다.가을 맞이 하는 주말 되시기 바랍니다.
171,1,3,기타,2,토요일,봄이 흘리는 아쉬움을 말해주는 벚꽃잎들,한 잎 한 잎 떨어지는 벚꽃잎들이 마당에 수북이 쌓여 봄이 흘리는 아쉬움을 말해주는 듯 합니다.깊어가는 봄날의 향기가 맡아지는 주말 보내세요.
172,1,3,기타,2,토요일,가을이 지나가는 토요일 오후,떨어지는 낙엽 한 장이 젖은 창문에 붙어 가을이 지나감을 말해주는 토요일 오후입니다.늦가을의 정취를 느끼는 주말 되시기 바랍니다.
173,1,3,기타,2,토요일,어떻게 보냈는지 모르게 바빴던 한 주,한 주를 어떻게 보냈는지 모르게 바쁘게 지낸 며칠이었습니다.주말엔 그저 푹 쉬어야겠다는 생각뿐이네요.편안한 휴일 되십시오.
174,1,3,기타,2,토요일,친구들과 영화 약속,친구들과 영화 약속을 한 토요일이라 아침부터 즐거운 생각이 드네요.○○○님도 알찬 주말 보내시기 바랍니다.
175,1,3,기타,2,토요일,장마비가 소강 상태를 보이는 토요일,며칠째 내리던 장마비가 잠시 소강 상태를 보이는 토요일입니다.날이 후덥지근하지만 편안한 주말 오후 보내십시오.
176,1,3,기타,2,토요일,비가 내려 마음이 심란한 토요일,기다렸던 토요일인데 아침부터 비가 내려 마음이 심란하네요.화창한 봄날의 휴일을 만나기가 어려운 4월입니다.그럼 다음 주를 기대하며 이만 줄입니다.
177,1,3,기타,2,토요일,한 주를 마감하는 토요일,텅 빈 사무실에 홀로 앉아 한 주를 마감하는 토요일입니다.한 주간 고생 많으셨습니다.
178,1,3,기타,2,토요일,근무가 없는 토요일,근무가 없는 토요일이라 내일까지 충분히 쉴 수 있어 좋네요.아무 계획 없지만 휴일이라는 생각만으로 평화를 주는 듯 합니다.○○○님도 즐거운 주말 되세요.
179,1,3,기타,2,토요일,화창하게 개인 토요일,어제까지 비가 오던 날씨가 토요일이 되니 화창하게 개었습니다.기분 좋은 주말 보내시기 바랍니다.
180,1,3,기타,3,일요일,가을이 지나가는 것을 느끼는 일요일,차가운 바람에 가을이 지나가는 것을 느끼는 일요일 오후입니다.내일부터는 새로운 달이 되어 겨울 맞을 준비를 해야할 듯 하네요.남은 일요일 오후 좋은 시간 만들어 가시기 바랍니다.
181,1,3,기타,3,일요일,지루한 장마가 계속되는 일요일,장마비가 계속되어 일요일인 오늘도 하루 종일 발이 묶인 듯 집 안에만 있는 날입니다.어서 이 지루한 장마가 끝나고 화창한 여름이 되어 휴가를 떠났으면 좋겠네요.빗소리를 들으며 편안한 휴일 보내시기 바랍니다.
182,1,3,기타,3,일요일,한강공원에서 인라인 스케이트를 탄 일요일,오랜만에 화창한 일요일을 맞아 한강공원에서 인라인 스케이트를 탔더니 몸이 나른하네요.그래도 운동도 하고 화창한 봄날도 즐길 수 있어 좋네요.○○○님도 남은 일요일 즐겁게 보내시기 바랍니다.
183,1,3,기타,3,일요일,피곤한 일요일,한 주 동안 기다렸던 일요일이지만 막상 일요일이 되면 피곤해서 그런지 아무 것도 못하고 게을러지네요.하지만 또 한 주를 위해서 편하게 쉬는 것도 좋을 듯 합니다.안녕히 계세요.
184,1,3,기타,3,일요일,하루 종일 집에서 TV만 보내 지낸 일요일,일요일이라 하루 종일 집에서 TV만 보며 지냈더니 저녁이 되어 좀 몸이 가뿐해졌네요.내일부턴 다시 힘차게 일할 수 있을 것 같습니다.그럼 내일 또 뵈요.
185,1,3,기타,3,일요일,가족들과 놀이공원에 다녀온 하루,일요일이라고 아이들과 함께 놀이공원에 다녀온 하루입니다.가족과 함께 하는 시간이 가장 행복하네요.○○○님도 가족들과 즐거운 저녁 시간 되시기 바랍니다.
186,1,3,기타,3,일요일,오랜만에 찾은 고궁,참으로 오랜만에 고궁에 찾아가 가을 햇살 아래 옛 풍경을 감상하고 온 일요일입니다.덕분에 내일부터는 다시 힘차게 일할 수 있을 것 같네요.그럼 이만 줄이겠습니다.
187,1,3,기타,3,일요일,아침 일찍 자전거를 탄 일요일,아침 일찍 일어나 자전거를 타고 동네 한 바퀴를 돌고 왔더니 기분이 참 상쾌한 일요일입니다.○○○님도 가볍게 운동도 하시면서 평화로운 하루 보내시기 바랍니다.
188,1,3,기타,3,일요일,아침 늦게 일어나 게으름을 피우는 오후,나른한 일요일 아침에 늦게 일어나 게으름을 피우는 오후입니다.오랜만에 아무것도 하지 않아도 편안한 일요일이네요.그럼 다음 주에 다시 인사드리겠습니다.
189,1,3,기타,3,일요일,올해의 마지막 주말,오늘이 올해의 마지막 주말이네요.다음 주엔 설날이 있지만 오늘은 가족과 함께 집에서 즐거운 시간을 보내야겠습니다.○○○님도 즐겁고 따뜻한 연말 보내시기 바랍니다.
190,1,3,기타,3,일요일,연말 모임이 잦아 몸이 찌뿌등한 일요일,연말 모임이 잦아져서 그런지 일요일에도 몸이 찌뿌등하네요.하루 푹 쉬며 다시 내일부터는 활기찬 모습을 보여드리겠습니다.편안한 시간 되십시오.
191,1,3,기타,3,일요일,거리를 환하게 밝혀주는 불빛들,거리를 환하게 밝혀주는 불빛들이 더욱 아름답게 보이는 일요일 저녁이네요.내일을 위해서 푹 쉬시기 바랍니다.
192,1,3,기타,3,일요일,동네 공원에 나가 운동을 하고 싶은 일요일,추운 겨울 아침이지만 동네 공원에라도 나가 가볍게 운동이라도 하고 싶은 일요일입니다.○○○님도 건강한 겨울 나시기 바랍니다.
193,1,3,기타,3,일요일,비 오는 주말,어제부터 내리던 봄비가 오늘까지도 계속 내리고 있네요.비 오는 주말이지만 내일부터는 화창한 하늘을 볼 수 있을 것 같습니다.편안한 휴일 보내세요.
194,1,3,기타,3,일요일,아버지와 목욕탕에 다니던 추억,일요일만 되면 아버지와 목욕탕에 다니던 추억이 나는 아침입니다.오늘 하루 가족들과 함께 즐거운 시간 보내십시오.
195,1,3,기타,3,일요일,등산을 하고 내려오는 사람들,등산을 하고 내려오는 사람들의 건강한 모습이 보기 좋은 일요일 오후입니다.○○○님도 보람찬 일요일 보내셨겠지요?그럼 내일 또 뵙겠습니다.
196,1,3,기타,3,일요일,갑자기 추워진 일요일,갑자기 추워진 날씨에 일요일인데도 어디 나갈 생각을 못하고 집에서만 내내 있었네요.내일은 더 추워진다고 하니 따뜻한 옷차림 하세요.
197,1,3,기타,3,일요일,동물원에 다녀온 일요일,가족들과 동물원에 소풍을 다녀온 오늘은 마음껏 포근한 봄을 즐길 수 있었던 일요일이었습니다.내일 또 한 주를 시작하기 위해서 일찍 잠자리에 들어야겠네요.편안한 밤 되십시오.
198,1,3,기타,3,일요일,붉은 노을이 지는 일요일 저녁 풍경,붉은 노을이 지는 일요일 저녁 풍경은 언제나 아쉬움을 남기네요.그럼 내일 다시 뵙겠습니다.
199,1,3,기타,3,일요일,포근한 봄 햇살에 눈을 뜬 아침,포근한 봄 햇살에 눈을 뜬 오늘 아침은 평화로운 일요일을 보낼 수 있을 것 같네요.기분 좋은 휴일 되세요.
200,1,3,기타,4,월요일,남녘에 핀 봄꽃소식,남녘에 핀 봄꽃소식과 함께 시작한 월요일 아침입니다.오늘부터 포근한 봄을 느낄 수 있다고 하니 즐거운 월요일 보내시기 바랍니다.
201,1,3,기타,4,월요일,소중한 하루,연말이 되니 마음도 바빠져서 오늘 월요일이 더 정신 없네요.그래도 한 해가 가는 느낌에 아쉬움과 함께 남은 날이 소중하게 느껴집니다.소중한 하루 만들어가시기 바랍니다.
202,1,3,기타,4,월요일,연말 분위기를 느끼는 월요일,연말 분위기가 거리 곳곳에서 음악과 함께 느낄 수 있는 월요일입니다.12월의 첫 월요일 시작을 편안하게 만들어 보시기 바랍니다.
203,1,3,기타,4,월요일,올해의 마지막 한 주,올해도 마지막 한 주를 남겨두고 월요일이 시작되었습니다.남은 일주일을 알차게 보낼 수 있도록 오늘부터 모든 일에 최선을 다해야겠습니다.
204,1,3,기타,4,월요일,한층 추워진 날씨,지난주보다 한층 추워진 날씨로 월요일이 시작되었습니다.겨울이 성큼 다가온 만큼 이번 주는 월동준비로 바쁠 것 같네요.차근차근 준비하는 하루 만들어가세요.
205,1,3,기타,4,월요일,나른한 봄기운에 졸음이 밀려오는 월요일,나른한 봄기운에 그렇잖아도 졸음이 밀려오는데 어제 무리했던 운동으로 눈꺼풀이 무거운 월요일입니다.시원한 쥬스라도 마시면서 건강한 하루 만들어 가시기 바랍니다.
206,1,3,기타,4,월요일,힘겹게 지하철을 타고 온 월요일,많은 사람들 틈에서 힘겹게 지하철을 타고 온 월요일 아침입니다.힘겨운 출근시간이 헛되지 않게 활기있고 기쁘게 하루 보내시기 바랍니다.
207,1,3,기타,4,월요일,하얗게 눈이 내린 월요일 아침,하얗게 눈이 내린 오늘 월요일 아침은 새하얀 세상을 열어주어 느낌이 새롭네요.새로운 느낌으로 새롭게 시작하는 월요일 되시기 바랍니다.
208,1,3,기타,4,월요일,활기찬 휴일 다음날,자꾸 월요일이라고 피곤함을 느끼지만 실제는 휴일 다음날이라 더 활기차야 하지 않을까요?남은 하루 힘차게 보내십시오.
209,1,3,기타,4,월요일,물 먹은 솜처럼 온몸이 무거운 월요일,등산을 다녀온 주말엔 날아갈 듯 쌩쌩하다가 회사에 출근한 오늘은 물 먹은 솜처럼 온몸이 무겁네요.○○○님도 오늘 좀 힘드시지요?오늘은 일찍 퇴근하셔서 편안한 휴식 취하시기 바랍니다.
210,1,3,기타,4,월요일,피곤함과 무력감의 월요일,월요일만 되면 느끼는 이 피곤함과 무력감은 월요병이라는 증상으로는 설명할 수 없네요.보약이라도 지어먹어야겠습니다.○○○님도 항상 건강 잘 챙기시고 점심 식사 맛있게 하세요.
211,1,3,기타,4,월요일,훌륭한 마무리를 위한 좋은 시작,항상 하는 말이지만 월요일을 잘 시작해야 한 주가 편안하다고 합니다.훌륭한 마무리를 위한 좋은 시작 해보시기 바랍니다.
212,1,3,기타,4,월요일,비가 내리는 월요일 아침,월요일 아침부터 비가 오니 한 주가 더욱 길게 느껴지네요.흐린 아침이지만 푹 쉬고 나온 만큼 열심히 일 해야겠죠?수고하십시오.
213,1,3,기타,4,월요일,주말에 밀린 일이 많은 월요일,월요일이라고 특히 바쁜 건 아니지만 그래도 주말에 밀린 일이 많네요.정신 없는 월요일이지만 잠시 파란 가을 하늘을 보며 즐겁게 일하는 시간 만들어 가세요.
214,1,3,기타,4,월요일,휴일 후유증으로 몸이 무거운 월요일,긴 휴일을 보내고 온 오늘은 월요병도 병이지만 휴일 후유증이 심해서 몸이 무겁네요.그래도 한 주의 시작을 잘 해야겠지요?활기찬 하루 되십시오.
215,1,3,기타,4,월요일,야근을 하는 월요일,일이 많이 밀려서 야근을 하는 월요일 저녁입니다.덕분에 월요병은 싹 사라지는 것 같습니다.편안한 저녁 되십시오.
216,1,3,기타,4,월요일,뉘엿뉘엿 지는 붉은 해,바쁘게 보낸 월요일을 뒤로하고 뉘엿뉘엿 붉은 해가 지고 있네요.오늘 하루도 수고 많으셨습니다.
217,1,3,기타,4,월요일,할 일 많은 월요일,월요일이라 할 일이 많으시지요?어느덧 벌써 점심때네요.식사 맛있게 하세요.
218,1,3,기타,4,월요일,화창했던 주말,화창했던 주말이 그리워지는 흐린 월요일 아침입니다.힘차게 출발하세요.
219,1,3,기타,4,월요일,몸도 마음도 바쁜 월요일,몸도 마음도 모두 바쁜 월요일입니다.너무 조급해하지 말고 천천히 여유를 가지시길 바랍니다.
220,1,3,기타,5,수요일,몸도 마음도 지친 수요일,수요일에는 항상 그렇듯이 몸도 마음도 많이 지치는 듯 합니다.○○○님도 그러시지요?좋은 생각들과 좋은 이야기들이 많은 하루 보내시기 바랍니다.
221,1,3,기타,5,수요일,빨간 장미처럼 정열적인 하루,오늘따라 자꾸만 눈이 가는 빨간 장미는 아마도 오늘이 수요일이기 때문이 아닐까 하네요.빨간 장미처럼 정열적인 하루 되십시오.
222,1,3,기타,5,수요일,봄이 왔음을 알려주는 노란 개나리들,아침에 본 노란 개나리들이 봄이 왔음을 알려주어 기분좋게 시작한 수요일입니다.○○○님도 시작된 봄과 함께 즐거운 나날 되시기 바랍니다.
223,1,3,기타,5,수요일,피곤함을 많이 느끼는 수요일,주중에 가장 피곤함을 많이 느끼는 수요일입니다.오늘은 몸도 안 좋으니 일찍 들어가야겠습니다.○○○님도 환절기 감기 조심하시고 편한 하루 되십시오.
224,1,3,기타,5,수요일,심한 바람이 부는 수요일,바람이 심하게 부는 수요일입니다.바람에 날라가지 않게 시설물들 관리 잘 하시고 안전하게 귀가하시기 바랍니다.
225,1,3,기타,5,수요일,술집에 사람들이 많은 수요일,주중의 스트레스를 풀려고 수요일 저녁엔 항상 술집에 사람들이 많은 것 같습니다.○○○님도 한 잔 하시면서 즐거운 시간 되시기 바랍니다.
226,1,3,기타,5,수요일,비가 내릴 듯한 수요일 오후,파란 하늘을 점점 회색 구름들이 덮어가는 수요일 오후입니다.곧 비가 내릴 듯 한데 퇴근길 운전 조심하세요.
227,1,3,기타,5,수요일,공휴일인 수요일,공휴일이 수요일에 있어 이번 주는 마음이 편하네요.편안한 휴일 보내시기 바랍니다.
228,1,3,기타,5,수요일,새해 첫 출근한 수요일,새해가 되어 첫 출근한 수요일입니다.새해 계획 잘 지켜나가시길 바랍니다.
229,1,3,기타,5,수요일,다시 시작되는 장마,내일부터는 다시 장마가 시작된다고 합니다.남은 수요일 장마 대비 잘 하시고 다음주에 뵙겠습니다.
230,1,3,기타,5,수요일,소나기라도 쏟아지길 바라는 수요일 오후,날은 점점 더워지고 소나기라도 쏟아졌으면 하는 수요일 오후입니다.6월도 얼마 남지 않았으니 이제 장마가 시작되겠죠?시원하게 쏟아질 비를 생각하며 그럼 이만 줄이겠습니다.
231,1,3,기타,5,수요일,긴 한 주의 휴식,긴 한 주의 휴식처럼 비가 오는 수요일입니다.더운 날씨에 반가운 비인 것 같습니다.시원한 오후 보내시기 바랍니다.
232,1,3,기타,5,수요일,지쳐 가는 한 주의 가운데 날,지쳐가는 한 주의 가운데 날 수요일입니다.조금만 힘내시고 남은 오후 즐겁게 보내세요.
233,1,3,기타,5,수요일,술 한 잔 생각나는 수요일 저녁,수요일 저녁에는 술 한 잔 해야겠다는 생각이 많이 듭니다.오늘도 친구들과 저녁 약속이 생겼네요.○○○님도 즐거운 저녁 시간 보내십시오.
234,1,3,기타,5,수요일,비가 내려 감상적인 수요일,비 오는 수요일에는 괜히 감상적이 되곤 하지요?오후엔 비가 그친다고 하니 기운 내시고 활기찬 하루 되십시오.
235,1,3,기타,5,수요일,하얗게 눈이 내리는 수요일 아침,하얗게 눈이 내리고 그 눈이 점점 쌓여가는 수요일 아침입니다.이번 주말에는 스키장에 갈 생각에 한 주가 부산할 것 같습니다.좋은 하루 되십시오.
236,1,3,기타,5,수요일,여름휴가 가는 수요일,오늘 수요일부터 일요일까지 여름휴가입니다.다음주에 다시 뵐 수 있겠네요.더운 날 수고하십시오.
237,1,3,기타,5,수요일,주말까지 이어지는 비,지금 내리는 비가 주말까지 이어진다고 하네요.남은 한 주는 비와 함께 보내야할 것 같습니다.그래도 힘찬 한 주 보내시기 바랍니다.
